clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c4-15-002795,5,camera_4,2985,2986,99.5,1,4.0 562.0 257.0 716.0,1,0,0.9363,0.9363,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,2990,2991,99.667,1,1.0 564.0 256.0 716.0,1,0,0.9641,0.9641,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,2995,2996,99.833,1,3.0 564.0 253.0 717.0,1,0,0.9697,0.9697,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3000,3001,100.0,1,0.0 564.0 253.0 716.0,1,0,0.9648,0.9648,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3005,3006,100.167,1,0.0 564.0 254.0 717.0,1,0,0.9736,0.9736,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3010,3011,100.333,1,0.0 563.0 254.0 716.0,1,0,0.9698,0.9698,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3015,3016,100.5,1,0.0 563.0 255.0 716.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3020,3021,100.667,1,1.0 563.0 257.0 716.0,1,0,0.9622,0.9622,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3025,3026,100.833,1,71.0 565.0 256.0 717.0,1,0,0.9521,0.9521,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3030,3031,101.0,1,62.0 570.0 250.0 718.0,1,0,0.9811,0.9811,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3035,3036,101.167,1,60.0 573.0 245.0 717.0,1,0,0.9601,0.9601,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3040,3041,101.333,1,57.0 576.0 241.0 718.0,1,0,0.9089,0.9089,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3045,3046,101.5,1,49.0 577.0 238.0 718.0,1,0,0.9581,0.9581,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3050,3051,101.667,1,42.0 580.0 234.0 717.0,1,0,0.9521,0.9521,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3055,3056,101.833,1,40.0 581.0 231.0 716.0,1,0,0.942,0.942,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3060,3061,102.0,1,34.0 585.0 228.0 718.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3065,3066,102.167,1,34.0 585.0 226.0 717.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3070,3071,102.333,1,36.0 584.0 230.0 718.0,1,0,0.9762,0.9762,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3075,3076,102.5,1,41.0 582.0 232.0 718.0,1,0,0.9783,0.9783,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3080,3081,102.667,1,49.0 576.0 236.0 717.0,1,0,0.9768,0.9768,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3085,3086,102.833,1,59.0 568.0 248.0 716.0,1,0,0.9612,0.9612,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3090,3091,103.0,1,78.0 559.0 269.0 717.0,1,0,0.9636,0.9636,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3095,3096,103.167,1,92.0 557.0 279.0 716.0,1,0,0.8927,0.8927,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3100,3101,103.333,1,96.0 555.0 280.0 716.0,1,0,0.8835,0.8835,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3105,3106,103.5,1,89.0 557.0 280.0 716.0,1,0,0.9161,0.9161,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3110,3111,103.667,1,88.0 557.0 280.0 715.0,1,0,0.9238,0.9238,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3115,3116,103.833,1,87.0 560.0 279.0 715.0,1,0,0.9304,0.9304,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3120,3121,104.0,1,86.0 561.0 279.0 716.0,1,0,0.9188,0.9188,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3125,3126,104.167,1,81.0 564.0 279.0 716.0,1,0,0.9079,0.9079,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3130,3131,104.333,1,78.0 566.0 279.0 716.0,1,0,0.9056,0.9056,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3135,3136,104.5,1,75.0 565.0 279.0 716.0,1,0,0.9254,0.9254,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3140,3141,104.667,1,75.0 566.0 278.0 716.0,1,0,0.9088,0.9088,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3145,3146,104.833,1,76.0 565.0 278.0 716.0,1,0,0.9144,0.9144,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3150,3151,105.0,1,76.0 565.0 278.0 716.0,1,0,0.9141,0.9141,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3155,3156,105.167,1,77.0 565.0 278.0 716.0,1,0,0.9136,0.9136,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3160,3161,105.333,1,78.0 565.0 278.0 716.0,1,0,0.919,0.919,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3165,3166,105.5,1,78.0 564.0 276.0 716.0,1,0,0.8903,0.8903,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3170,3171,105.667,1,77.0 562.0 267.0 717.0,1,0,0.9506,0.9506,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3175,3176,105.833,1,76.0 561.0 262.0 717.0,1,0,0.973,0.973,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3180,3181,106.0,1,75.0 562.0 258.0 717.0,1,0,0.9829,0.9829,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3185,3186,106.167,1,74.0 561.0 254.0 717.0,1,0,0.9799,0.9799,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3190,3191,106.333,1,73.0 561.0 255.0 717.0,1,0,0.976,0.976,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3195,3196,106.5,1,74.0 560.0 254.0 717.0,1,0,0.9719,0.9719,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3200,3201,106.667,1,74.0 560.0 254.0 717.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3205,3206,106.833,1,74.0 560.0 254.0 717.0,1,0,0.9734,0.9734,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-002795,5,camera_4,3210,3211,107.0,1,74.0 560.0 254.0 717.0,1,0,0.9723,0.9723,1,1,1,0,0,,,1,1,1,1,
