clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_024-c4-10-014700,1,camera_4,14711,14712,490.367,1,783.0 99.0 928.0 515.0,1,0,0.9856,0.9856,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14712,14713,490.4,1,784.0 99.0 927.0 516.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14713,14714,490.433,1,784.0 100.0 926.0 516.0,1,0,0.9661,0.9661,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14714,14715,490.467,1,783.0 101.0 926.0 516.0,1,0,0.9794,0.9794,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14715,14716,490.5,1,783.0 102.0 923.0 515.0,1,0,0.9725,0.9725,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14716,14717,490.533,1,784.0 102.0 920.0 515.0,1,0,0.9716,0.9716,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14717,14718,490.567,1,783.0 100.0 912.0 515.0,1,0,0.9557,0.9557,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14718,14719,490.6,1,783.0 100.0 902.0 515.0,1,0,0.9609,0.9609,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14719,14720,490.633,1,783.0 99.0 873.0 514.0,1,0,0.9402,0.9402,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14720,14721,490.667,1,782.0 98.0 862.0 513.0,1,0,0.983,0.983,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14721,14722,490.7,1,782.0 98.0 862.0 513.0,1,0,0.9511,0.9511,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14722,14723,490.733,1,781.0 98.0 864.0 514.0,1,0,0.9492,0.9492,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14723,14724,490.767,1,782.0 98.0 864.0 514.0,1,0,0.9222,0.9222,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14724,14725,490.8,1,782.0 98.0 864.0 514.0,1,0,0.9441,0.9441,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14725,14726,490.833,1,781.0 99.0 857.0 514.0,1,0,0.9697,0.9697,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14726,14727,490.867,1,782.0 102.0 849.0 514.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14727,14728,490.9,1,782.0 105.0 844.0 514.0,1,0,0.9205,0.9205,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14728,14729,490.933,1,782.0 109.0 839.0 513.0,1,0,0.9446,0.9446,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14729,14730,490.967,1,783.0 175.0 829.0 511.0,1,0,0.7851,0.7851,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14730,14731,491.0,1,785.0 218.0 821.0 509.0,1,0,0.8787,0.8787,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14731,14732,491.033,1,785.0 238.0 820.0 505.0,1,0,0.9156,0.9156,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14732,14733,491.067,1,785.0 248.0 820.0 504.0,1,0,0.9296,0.9296,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c4-10-014700,1,camera_4,14733,14734,491.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14734,14735,491.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14735,14736,491.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14736,14737,491.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14737,14738,491.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14738,14739,491.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14739,14740,491.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14740,14741,491.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14741,14742,491.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14742,14743,491.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14743,14744,491.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14744,14745,491.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14745,14746,491.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14746,14747,491.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14747,14748,491.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14748,14749,491.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14749,14750,491.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14750,14751,491.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14751,14752,491.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14752,14753,491.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14753,14754,491.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14754,14755,491.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14755,14756,491.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14756,14757,491.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14757,14758,491.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14758,14759,491.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14759,14760,491.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14760,14761,492.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14761,14762,492.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14762,14763,492.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14763,14764,492.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14764,14765,492.133,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14765,14766,492.167,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14766,14767,492.2,1,785.0 245.0 824.0 513.0,0,,0.0,0.2851,,1,1,1,0,,,1,0,,,
L2-seq_024-c4-10-014700,1,camera_4,14767,14768,492.233,1,785.0 219.0 824.0 515.0,1,2,0.8845,0.8845,2,2,1,1,0,,,1 2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14768,14769,492.267,1,782.0 108.0 826.0 516.0,1,2,0.883,0.883,2,2,1,1,0,,,1 2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14769,14770,492.3,1,782.0 104.0 831.0 516.0,1,2,0.903,0.903,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14770,14771,492.333,1,782.0 101.0 842.0 516.0,1,2,0.9208,0.9208,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14771,14772,492.367,1,782.0 100.0 846.0 517.0,1,2,0.9357,0.9357,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14772,14773,492.4,1,782.0 99.0 850.0 516.0,1,2,0.9559,0.9559,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14773,14774,492.433,1,783.0 98.0 851.0 516.0,1,2,0.9331,0.9331,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14774,14775,492.467,1,782.0 98.0 882.0 518.0,1,2,0.9421,0.9421,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14775,14776,492.5,1,782.0 98.0 896.0 520.0,1,2,0.9503,0.9503,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14776,14777,492.533,1,782.0 99.0 905.0 524.0,1,2,0.9537,0.9537,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14777,14778,492.567,1,783.0 101.0 903.0 539.0,1,2,0.9624,0.9624,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14778,14779,492.6,1,783.0 103.0 901.0 544.0,1,2,0.9632,0.9632,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14779,14780,492.633,1,783.0 103.0 901.0 545.0,1,2,0.9782,0.9782,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14780,14781,492.667,1,785.0 103.0 902.0 545.0,1,2,0.9813,0.9813,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14781,14782,492.7,1,789.0 102.0 902.0 546.0,1,2,0.9781,0.9781,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14782,14783,492.733,1,794.0 101.0 905.0 547.0,1,2,0.9704,0.9704,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14783,14784,492.767,1,800.0 101.0 923.0 547.0,1,2,0.9666,0.9666,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14784,14785,492.8,1,802.0 102.0 933.0 547.0,1,2,0.9806,0.9806,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14785,14786,492.833,1,800.0 102.0 943.0 549.0,1,2,0.983,0.983,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14786,14787,492.867,1,794.0 102.0 957.0 576.0,1,2,0.9875,0.9875,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14787,14788,492.9,1,794.0 105.0 966.0 597.0,1,2,0.9806,0.9806,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14788,14789,492.933,1,794.0 107.0 967.0 600.0,1,2,0.975,0.975,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14789,14790,492.967,1,795.0 109.0 965.0 606.0,1,2,0.9836,0.9836,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14790,14791,493.0,1,797.0 110.0 963.0 612.0,1,2,0.9905,0.9905,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14791,14792,493.033,1,799.0 110.0 960.0 619.0,1,2,0.9916,0.9916,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14792,14793,493.067,1,804.0 111.0 952.0 619.0,1,2,0.9889,0.9889,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14793,14794,493.1,1,805.0 112.0 951.0 618.0,1,2,0.9817,0.9817,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14794,14795,493.133,1,804.0 112.0 950.0 619.0,1,2,0.9831,0.9831,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c4-10-014700,1,camera_4,14795,14796,493.167,1,803.0 112.0 951.0 618.0,1,2,0.9904,0.9904,2,1,1,0,0,,,2,1,0,0,
