clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_004-c7-8-008115,5,camera_7,8380,8381,279.333,1,693.0 168.0 800.0 576.0,1,0,0.8976,0.8976,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8385,8386,279.5,1,687.0 159.0 793.0 537.0,1,0,0.9501,0.9501,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8390,8391,279.667,1,683.0 155.0 789.0 524.0,1,0,0.9542,0.9542,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8395,8396,279.833,1,681.0 153.0 785.0 524.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8400,8401,280.0,1,684.0 149.0 782.0 515.0,1,0,0.9529,0.9529,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8405,8406,280.167,1,682.0 139.0 781.0 495.0,1,0,0.9315,0.9315,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8410,8411,280.333,1,675.0 134.0 777.0 465.0,1,0,0.954,0.954,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8415,8416,280.5,1,662.0 128.0 768.0 464.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8420,8421,280.667,1,650.0 128.0 755.0 463.0,1,0,0.9453,0.9453,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8425,8426,280.833,1,648.0 121.0 736.0 448.0,1,0,0.9507,0.9507,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8430,8431,281.0,1,641.0 114.0 723.0 417.0,1,0,0.9662,0.9662,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8435,8436,281.167,1,632.0 111.0 710.0 416.0,1,0,0.9436,0.9436,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8440,8441,281.333,1,625.0 110.0 699.0 414.0,1,0,0.9521,0.9521,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8445,8446,281.5,1,619.0 104.0 689.0 405.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8450,8451,281.667,1,605.0 98.0 681.0 382.0,1,0,0.9023,0.9023,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8455,8456,281.833,1,597.0 95.0 673.0 374.0,1,0,0.9235,0.9235,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8460,8461,282.0,1,594.0 94.0 662.0 373.0,1,0,0.8595,0.8595,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8465,8466,282.167,1,580.0 94.0 650.0 369.0,1,0,0.9121,0.9121,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8470,8471,282.333,1,565.0 90.0 642.0 358.0,1,0,0.9398,0.9398,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8475,8476,282.5,1,556.0 87.0 623.0 342.0,1,0,0.9603,0.9603,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8480,8481,282.667,1,549.0 85.0 613.0 267.0,1,0,0.9527,0.9527,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8485,8486,282.833,1,544.0 85.0 601.0 262.0,1,0,0.92,0.92,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8490,8491,283.0,1,536.0 84.0 587.0 255.0,1,0,0.8906,0.8906,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8495,8496,283.167,1,529.0 79.0 575.0 253.0,1,0,0.9389,0.9389,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8500,8501,283.333,1,527.0 78.0 563.0 252.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c7-8-008115,5,camera_7,8505,8506,283.5,1,526.0 78.0 554.0 249.0,1,0,0.8909,0.8909,1,1,1,0,0,,,1,1,1,1,
