clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_006-c2-24-002915,1,camera_2,2926,2927,97.533,1,129.0 171.0 192.0 435.0,1,0,0.8637,0.8637,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2927,2928,97.567,1,128.0 171.0 192.0 435.0,1,0,0.8496,0.8496,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2928,2929,97.6,1,128.0 171.0 192.0 435.0,1,0,0.8403,0.8403,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2929,2930,97.633,1,128.0 172.0 192.0 435.0,1,0,0.8468,0.8468,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2930,2931,97.667,1,128.0 172.0 192.0 435.0,1,0,0.8474,0.8474,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2931,2932,97.7,1,128.0 172.0 192.0 435.0,1,0,0.8458,0.8458,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2932,2933,97.733,1,128.0 172.0 192.0 435.0,1,0,0.8453,0.8453,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2933,2934,97.767,1,128.0 171.0 192.0 435.0,1,0,0.8525,0.8525,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2934,2935,97.8,1,128.0 171.0 192.0 435.0,1,0,0.8493,0.8493,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2935,2936,97.833,1,128.0 171.0 192.0 435.0,1,0,0.8474,0.8474,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2936,2937,97.867,1,128.0 171.0 192.0 435.0,1,0,0.8473,0.8473,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2937,2938,97.9,1,128.0 171.0 192.0 435.0,1,0,0.8439,0.8439,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2938,2939,97.933,1,129.0 172.0 192.0 435.0,1,0,0.872,0.872,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2939,2940,97.967,1,129.0 172.0 192.0 435.0,1,0,0.8531,0.8531,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2940,2941,98.0,1,129.0 172.0 192.0 435.0,1,0,0.8632,0.8632,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2941,2942,98.033,1,129.0 171.0 192.0 435.0,1,0,0.8652,0.8652,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2942,2943,98.067,1,129.0 172.0 192.0 435.0,1,0,0.8632,0.8632,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2943,2944,98.1,1,128.0 171.0 192.0 435.0,1,0,0.8389,0.8389,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2944,2945,98.133,1,128.0 172.0 192.0 435.0,1,0,0.8556,0.8556,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2945,2946,98.167,1,128.0 171.0 192.0 435.0,1,0,0.8464,0.8464,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2946,2947,98.2,1,129.0 172.0 192.0 435.0,1,0,0.8678,0.8678,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2947,2948,98.233,1,128.0 172.0 192.0 435.0,1,0,0.8566,0.8566,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2948,2949,98.267,1,129.0 172.0 192.0 435.0,1,0,0.8615,0.8615,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2949,2950,98.3,1,129.0 172.0 192.0 435.0,1,0,0.8658,0.8658,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2950,2951,98.333,1,128.0 171.0 192.0 435.0,1,0,0.8446,0.8446,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2951,2952,98.367,1,129.0 172.0 192.0 435.0,1,0,0.8563,0.8563,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2952,2953,98.4,1,128.0 172.0 192.0 435.0,1,0,0.8494,0.8494,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2953,2954,98.433,1,128.0 172.0 192.0 435.0,1,0,0.8498,0.8498,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2954,2955,98.467,1,128.0 172.0 192.0 435.0,1,0,0.8508,0.8508,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2955,2956,98.5,1,129.0 172.0 192.0 435.0,1,0,0.8544,0.8544,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2956,2957,98.533,1,128.0 172.0 192.0 435.0,1,0,0.8505,0.8505,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2957,2958,98.567,1,129.0 172.0 192.0 435.0,1,0,0.8751,0.8751,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2958,2959,98.6,1,129.0 172.0 192.0 435.0,1,0,0.8739,0.8739,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2959,2960,98.633,1,129.0 172.0 192.0 435.0,1,0,0.8557,0.8557,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2960,2961,98.667,1,129.0 172.0 192.0 435.0,1,0,0.8548,0.8548,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2961,2962,98.7,1,129.0 172.0 192.0 435.0,1,0,0.8531,0.8531,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2962,2963,98.733,1,129.0 172.0 192.0 435.0,1,0,0.876,0.876,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2963,2964,98.767,1,129.0 172.0 192.0 435.0,1,0,0.8767,0.8767,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2964,2965,98.8,1,128.0 171.0 192.0 435.0,1,0,0.872,0.872,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2965,2966,98.833,1,129.0 172.0 192.0 435.0,1,0,0.8765,0.8765,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2966,2967,98.867,1,129.0 172.0 192.0 435.0,1,0,0.8814,0.8814,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2967,2968,98.9,1,129.0 172.0 192.0 435.0,1,0,0.877,0.877,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2968,2969,98.933,1,129.0 172.0 192.0 435.0,1,0,0.8741,0.8741,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2969,2970,98.967,1,129.0 172.0 193.0 435.0,1,0,0.8899,0.8899,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2970,2971,99.0,1,129.0 172.0 193.0 435.0,1,0,0.8797,0.8797,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2971,2972,99.033,1,129.0 173.0 192.0 435.0,1,0,0.8677,0.8677,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2972,2973,99.067,1,129.0 172.0 193.0 435.0,1,0,0.8798,0.8798,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2973,2974,99.1,1,129.0 172.0 192.0 435.0,1,0,0.8756,0.8756,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2974,2975,99.133,1,129.0 173.0 193.0 435.0,1,0,0.8821,0.8821,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2975,2976,99.167,1,129.0 173.0 192.0 435.0,1,0,0.8701,0.8701,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2976,2977,99.2,1,129.0 173.0 192.0 435.0,1,0,0.8567,0.8567,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2977,2978,99.233,1,129.0 173.0 192.0 435.0,1,0,0.852,0.852,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2978,2979,99.267,1,129.0 172.0 192.0 435.0,1,0,0.8535,0.8535,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2979,2980,99.3,1,129.0 172.0 192.0 435.0,1,0,0.8527,0.8527,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2980,2981,99.333,1,129.0 172.0 192.0 435.0,1,0,0.8533,0.8533,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2981,2982,99.367,1,129.0 172.0 192.0 435.0,1,0,0.8542,0.8542,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2982,2983,99.4,1,129.0 172.0 192.0 435.0,1,0,0.8585,0.8585,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2983,2984,99.433,1,129.0 172.0 193.0 435.0,1,0,0.8671,0.8671,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2984,2985,99.467,1,129.0 172.0 192.0 435.0,1,0,0.8603,0.8603,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2985,2986,99.5,1,129.0 172.0 192.0 435.0,1,0,0.8657,0.8657,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2986,2987,99.533,1,129.0 172.0 192.0 435.0,1,0,0.8583,0.8583,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2987,2988,99.567,1,129.0 172.0 192.0 435.0,1,0,0.8637,0.8637,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2988,2989,99.6,1,129.0 172.0 192.0 435.0,1,0,0.8652,0.8652,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2989,2990,99.633,1,129.0 172.0 192.0 435.0,1,0,0.8584,0.8584,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2990,2991,99.667,1,129.0 172.0 192.0 435.0,1,0,0.869,0.869,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2991,2992,99.7,1,129.0 172.0 192.0 435.0,1,0,0.8824,0.8824,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2992,2993,99.733,1,128.0 172.0 192.0 435.0,1,0,0.8678,0.8678,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2993,2994,99.767,1,129.0 172.0 192.0 435.0,1,0,0.8794,0.8794,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2994,2995,99.8,1,128.0 172.0 192.0 435.0,1,0,0.8634,0.8634,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2995,2996,99.833,1,129.0 172.0 192.0 435.0,1,0,0.878,0.878,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2996,2997,99.867,1,129.0 172.0 192.0 435.0,1,0,0.8769,0.8769,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2997,2998,99.9,1,129.0 172.0 192.0 435.0,1,0,0.8772,0.8772,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2998,2999,99.933,1,129.0 172.0 193.0 435.0,1,0,0.898,0.898,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,2999,3000,99.967,1,129.0 172.0 193.0 435.0,1,0,0.8989,0.8989,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3000,3001,100.0,1,128.0 172.0 193.0 435.0,1,0,0.8987,0.8987,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3001,3002,100.033,1,128.0 172.0 193.0 435.0,1,0,0.8931,0.8931,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3002,3003,100.067,1,128.0 172.0 192.0 435.0,1,0,0.8793,0.8793,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3003,3004,100.1,1,128.0 172.0 192.0 435.0,1,0,0.8828,0.8828,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3004,3005,100.133,1,128.0 172.0 192.0 435.0,1,0,0.8905,0.8905,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3005,3006,100.167,1,129.0 172.0 192.0 435.0,1,0,0.8785,0.8785,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3006,3007,100.2,1,129.0 172.0 192.0 435.0,1,0,0.8813,0.8813,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3007,3008,100.233,1,129.0 172.0 192.0 435.0,1,0,0.8881,0.8881,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3008,3009,100.267,1,128.0 172.0 192.0 435.0,1,0,0.8843,0.8843,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3009,3010,100.3,1,128.0 172.0 192.0 435.0,1,0,0.8761,0.8761,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3010,3011,100.333,1,128.0 172.0 192.0 434.0,1,0,0.8976,0.8976,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3011,3012,100.367,1,128.0 172.0 192.0 434.0,1,0,0.9123,0.9123,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3012,3013,100.4,1,129.0 172.0 192.0 435.0,1,0,0.8711,0.8711,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3013,3014,100.433,1,128.0 172.0 192.0 435.0,1,0,0.8764,0.8764,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3014,3015,100.467,1,128.0 172.0 192.0 435.0,1,0,0.8707,0.8707,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3015,3016,100.5,1,129.0 172.0 192.0 435.0,1,0,0.9034,0.9034,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3016,3017,100.533,1,128.0 172.0 192.0 435.0,1,0,0.8772,0.8772,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3017,3018,100.567,1,128.0 172.0 192.0 435.0,1,0,0.8738,0.8738,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3018,3019,100.6,1,128.0 172.0 192.0 435.0,1,0,0.8763,0.8763,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3019,3020,100.633,1,128.0 172.0 192.0 435.0,1,0,0.8748,0.8748,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3020,3021,100.667,1,128.0 172.0 192.0 435.0,1,0,0.8684,0.8684,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3021,3022,100.7,1,128.0 172.0 192.0 435.0,1,0,0.855,0.855,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3022,3023,100.733,1,129.0 172.0 193.0 435.0,1,0,0.8773,0.8773,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3023,3024,100.767,1,129.0 172.0 193.0 435.0,1,0,0.8755,0.8755,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3024,3025,100.8,1,129.0 172.0 193.0 435.0,1,0,0.8814,0.8814,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3025,3026,100.833,1,129.0 172.0 193.0 435.0,1,0,0.8821,0.8821,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3026,3027,100.867,1,129.0 172.0 193.0 435.0,1,0,0.8814,0.8814,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3027,3028,100.9,1,129.0 172.0 193.0 435.0,1,0,0.8801,0.8801,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3028,3029,100.933,1,129.0 172.0 193.0 435.0,1,0,0.8834,0.8834,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3029,3030,100.967,1,129.0 172.0 193.0 435.0,1,0,0.8822,0.8822,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3030,3031,101.0,1,129.0 172.0 193.0 435.0,1,0,0.8797,0.8797,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3031,3032,101.033,1,129.0 172.0 193.0 435.0,1,0,0.8797,0.8797,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3032,3033,101.067,1,129.0 172.0 193.0 435.0,1,0,0.8787,0.8787,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3033,3034,101.1,1,129.0 172.0 193.0 435.0,1,0,0.8809,0.8809,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3034,3035,101.133,1,129.0 172.0 192.0 435.0,1,0,0.8649,0.8649,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3035,3036,101.167,1,129.0 172.0 192.0 435.0,1,0,0.8672,0.8672,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3036,3037,101.2,1,128.0 172.0 192.0 435.0,1,0,0.8647,0.8647,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3037,3038,101.233,1,128.0 172.0 192.0 435.0,1,0,0.8644,0.8644,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3038,3039,101.267,1,128.0 172.0 192.0 435.0,1,0,0.8634,0.8634,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3039,3040,101.3,1,128.0 172.0 192.0 435.0,1,0,0.862,0.862,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3040,3041,101.333,1,128.0 172.0 192.0 435.0,1,0,0.8636,0.8636,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3041,3042,101.367,1,128.0 172.0 192.0 435.0,1,0,0.8646,0.8646,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3042,3043,101.4,1,128.0 172.0 192.0 435.0,1,0,0.8606,0.8606,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3043,3044,101.433,1,128.0 172.0 192.0 435.0,1,0,0.8581,0.8581,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3044,3045,101.467,1,128.0 172.0 192.0 435.0,1,0,0.8599,0.8599,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3045,3046,101.5,1,128.0 172.0 192.0 435.0,1,0,0.8611,0.8611,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3046,3047,101.533,1,128.0 172.0 192.0 435.0,1,0,0.8607,0.8607,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3047,3048,101.567,1,128.0 172.0 192.0 434.0,1,0,0.8478,0.8478,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3048,3049,101.6,1,128.0 172.0 193.0 434.0,1,0,0.8634,0.8634,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3049,3050,101.633,1,128.0 172.0 192.0 434.0,1,0,0.8543,0.8543,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3050,3051,101.667,1,128.0 172.0 192.0 434.0,1,0,0.8532,0.8532,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3051,3052,101.7,1,128.0 172.0 192.0 434.0,1,0,0.852,0.852,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3052,3053,101.733,1,128.0 172.0 192.0 434.0,1,0,0.8547,0.8547,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3053,3054,101.767,1,128.0 172.0 192.0 434.0,1,0,0.8562,0.8562,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3054,3055,101.8,1,128.0 172.0 193.0 434.0,1,0,0.8682,0.8682,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3055,3056,101.833,1,128.0 172.0 192.0 434.0,1,0,0.8572,0.8572,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3056,3057,101.867,1,128.0 172.0 192.0 434.0,1,0,0.8496,0.8496,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3057,3058,101.9,1,128.0 172.0 193.0 434.0,1,0,0.8652,0.8652,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3058,3059,101.933,1,128.0 172.0 193.0 434.0,1,0,0.8638,0.8638,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3059,3060,101.967,1,128.0 172.0 193.0 434.0,1,0,0.8703,0.8703,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3060,3061,102.0,1,128.0 172.0 193.0 434.0,1,0,0.8733,0.8733,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3061,3062,102.033,1,128.0 172.0 193.0 434.0,1,0,0.8752,0.8752,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3062,3063,102.067,1,128.0 172.0 193.0 434.0,1,0,0.878,0.878,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3063,3064,102.1,1,128.0 172.0 193.0 434.0,1,0,0.8682,0.8682,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3064,3065,102.133,1,128.0 172.0 193.0 434.0,1,0,0.8701,0.8701,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3065,3066,102.167,1,128.0 172.0 193.0 434.0,1,0,0.8686,0.8686,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3066,3067,102.2,1,129.0 172.0 193.0 434.0,1,0,0.876,0.876,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3067,3068,102.233,1,128.0 172.0 193.0 434.0,1,0,0.865,0.865,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3068,3069,102.267,1,128.0 172.0 193.0 434.0,1,0,0.867,0.867,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3069,3070,102.3,1,128.0 172.0 193.0 434.0,1,0,0.8728,0.8728,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3070,3071,102.333,1,129.0 172.0 193.0 434.0,1,0,0.8837,0.8837,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3071,3072,102.367,1,129.0 172.0 193.0 434.0,1,0,0.8912,0.8912,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3072,3073,102.4,1,129.0 172.0 193.0 435.0,1,0,0.8916,0.8916,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3073,3074,102.433,1,129.0 172.0 193.0 435.0,1,0,0.8969,0.8969,1,1,1,0,0,,,1,1,1,1,
L1-seq_006-c2-24-002915,1,camera_2,3074,3075,102.467,1,129.0 172.0 193.0 435.0,1,0,0.8985,0.8985,1,1,1,0,0,,,1,1,1,1,
