clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_004-c6+c7-8-008115,1,camera_7,8125,8126,270.833,1,529.0 85.0 587.0 264.0,1,0,0.8134,0.8134,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8126,8127,270.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8126,8127,270.867,1,530.0 85.0 589.0 264.0,1,0,0.8462,0.8462,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8127,8128,270.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8127,8128,270.9,1,532.0 86.0 590.0 264.0,1,0,0.8951,0.8951,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8128,8129,270.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8128,8129,270.933,1,534.0 87.0 591.0 265.0,1,0,0.9391,0.9391,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8129,8130,270.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8129,8130,270.967,1,535.0 88.0 593.0 266.0,1,0,0.912,0.912,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8130,8131,271.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8130,8131,271.0,1,537.0 88.0 594.0 266.0,1,0,0.9292,0.9292,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8131,8132,271.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8131,8132,271.033,1,538.0 88.0 597.0 266.0,1,0,0.573,0.573,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8132,8133,271.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8132,8133,271.067,1,540.0 91.0 623.0 341.0,1,0,0.7822,0.7822,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8133,8134,271.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8133,8134,271.1,1,542.0 92.0 625.0 342.0,1,0,0.5098,0.5098,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8134,8135,271.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8134,8135,271.133,1,546.0 94.0 625.0 345.0,1,0,0.5037,0.5037,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8135,8136,271.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8135,8136,271.167,1,547.0 94.0 625.0 347.0,1,0,0.5147,0.5147,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8136,8137,271.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8136,8137,271.2,1,550.0 94.0 625.0 352.0,1,0,0.5158,0.5158,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8137,8138,271.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8137,8138,271.233,1,552.0 94.0 625.0 355.0,1,0,0.5649,0.5649,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8138,8139,271.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8138,8139,271.267,1,555.0 95.0 626.0 356.0,1,0,0.8951,0.8951,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8139,8140,271.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8139,8140,271.3,1,558.0 94.0 625.0 357.0,1,0,0.9518,0.9518,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8140,8141,271.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8140,8141,271.333,1,561.0 94.0 626.0 357.0,1,0,0.9503,0.9503,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8141,8142,271.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8141,8142,271.367,1,563.0 94.0 626.0 358.0,1,0,0.933,0.933,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8142,8143,271.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8142,8143,271.4,1,565.0 94.0 627.0 357.0,1,0,0.935,0.935,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8143,8144,271.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8143,8144,271.433,1,567.0 94.0 629.0 357.0,1,0,0.9255,0.9255,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8144,8145,271.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8144,8145,271.467,1,568.0 94.0 631.0 358.0,1,0,0.9304,0.9304,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8145,8146,271.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8145,8146,271.5,1,569.0 94.0 634.0 358.0,1,0,0.942,0.942,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8146,8147,271.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8146,8147,271.533,1,570.0 93.0 637.0 358.0,1,0,0.9503,0.9503,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8147,8148,271.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8147,8148,271.567,1,571.0 94.0 639.0 358.0,1,0,0.9812,0.9812,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8148,8149,271.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8148,8149,271.6,1,572.0 95.0 640.0 358.0,1,0,0.9707,0.9707,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8149,8150,271.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8149,8150,271.633,1,573.0 95.0 643.0 368.0,1,0,0.982,0.982,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8150,8151,271.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8150,8151,271.667,1,574.0 96.0 646.0 374.0,1,0,0.9646,0.9646,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8151,8152,271.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8151,8152,271.7,1,575.0 97.0 647.0 379.0,1,0,0.9428,0.9428,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8152,8153,271.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8152,8153,271.733,1,576.0 98.0 648.0 379.0,1,0,0.9472,0.9472,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8153,8154,271.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8153,8154,271.767,1,577.0 100.0 649.0 384.0,1,0,0.9548,0.9548,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8154,8155,271.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8154,8155,271.8,1,578.0 101.0 650.0 385.0,1,0,0.9622,0.9622,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8155,8156,271.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8155,8156,271.833,1,579.0 103.0 651.0 388.0,1,0,0.9563,0.9563,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8156,8157,271.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8156,8157,271.867,1,581.0 104.0 652.0 394.0,1,0,0.9612,0.9612,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8157,8158,271.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8157,8158,271.9,1,585.0 107.0 655.0 399.0,1,0,0.974,0.974,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8158,8159,271.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8158,8159,271.933,1,586.0 107.0 656.0 400.0,1,0,0.983,0.983,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8159,8160,271.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8159,8160,271.967,1,587.0 107.0 657.0 401.0,1,0,0.9791,0.9791,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8160,8161,272.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8160,8161,272.0,1,588.0 107.0 659.0 401.0,1,0,0.9564,0.9564,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8161,8162,272.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8161,8162,272.033,1,589.0 107.0 661.0 401.0,1,0,0.9566,0.9566,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8162,8163,272.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8162,8163,272.067,1,590.0 107.0 664.0 401.0,1,0,0.9399,0.9399,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8163,8164,272.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8163,8164,272.1,1,590.0 107.0 667.0 400.0,1,0,0.9526,0.9526,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8164,8165,272.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8164,8165,272.133,1,592.0 107.0 671.0 401.0,1,0,0.9685,0.9685,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8165,8166,272.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8165,8166,272.167,1,593.0 107.0 672.0 400.0,1,0,0.9403,0.9403,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8166,8167,272.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8166,8167,272.2,1,594.0 108.0 673.0 400.0,1,0,0.936,0.936,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8167,8168,272.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8167,8168,272.233,1,595.0 108.0 673.0 401.0,1,0,0.9231,0.9231,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8168,8169,272.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8168,8169,272.267,1,596.0 110.0 674.0 401.0,1,0,0.9176,0.9176,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8169,8170,272.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8169,8170,272.3,1,597.0 112.0 684.0 413.0,1,0,0.9689,0.9689,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8170,8171,272.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8170,8171,272.333,1,599.0 113.0 686.0 415.0,1,0,0.9585,0.9585,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8171,8172,272.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8171,8172,272.367,1,599.0 115.0 688.0 418.0,1,0,0.9662,0.9662,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8172,8173,272.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8172,8173,272.4,1,601.0 116.0 688.0 421.0,1,0,0.9772,0.9772,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8173,8174,272.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8173,8174,272.433,1,602.0 118.0 686.0 423.0,1,0,0.9813,0.9813,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8174,8175,272.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8174,8175,272.467,1,604.0 119.0 685.0 428.0,1,0,0.9743,0.9743,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8175,8176,272.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8175,8176,272.5,1,607.0 121.0 688.0 439.0,1,0,0.9669,0.9669,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8176,8177,272.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8176,8177,272.533,1,609.0 122.0 690.0 442.0,1,0,0.9519,0.9519,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8177,8178,272.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8177,8178,272.567,1,611.0 123.0 694.0 443.0,1,0,0.9568,0.9568,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8178,8179,272.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8178,8179,272.6,1,612.0 124.0 696.0 446.0,1,0,0.9771,0.9771,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8179,8180,272.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8179,8180,272.633,1,614.0 124.0 699.0 446.0,1,0,0.9732,0.9732,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8180,8181,272.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8180,8181,272.667,1,615.0 124.0 701.0 446.0,1,0,0.9598,0.9598,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8181,8182,272.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8181,8182,272.7,1,616.0 124.0 703.0 446.0,1,0,0.9791,0.9791,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8182,8183,272.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8182,8183,272.733,1,617.0 124.0 704.0 446.0,1,0,0.9621,0.9621,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8183,8184,272.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8183,8184,272.767,1,617.0 124.0 705.0 446.0,1,0,0.9741,0.9741,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8184,8185,272.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8184,8185,272.8,1,617.0 125.0 706.0 446.0,1,0,0.9322,0.9322,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8185,8186,272.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8185,8186,272.833,1,618.0 126.0 708.0 446.0,1,0,0.9606,0.9606,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8186,8187,272.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8186,8187,272.867,1,619.0 127.0 710.0 447.0,1,0,0.9873,0.9873,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8187,8188,272.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8187,8188,272.9,1,619.0 128.0 711.0 450.0,1,0,0.9886,0.9886,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8188,8189,272.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8188,8189,272.933,1,619.0 129.0 711.0 458.0,1,0,0.9782,0.9782,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8189,8190,272.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8189,8190,272.967,1,619.0 130.0 711.0 464.0,1,0,0.9694,0.9694,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8190,8191,273.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8190,8191,273.0,1,618.0 131.0 711.0 469.0,1,0,0.9467,0.9467,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8191,8192,273.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8191,8192,273.033,1,616.0 133.0 711.0 471.0,1,0,0.9644,0.9644,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8192,8193,273.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8192,8193,273.067,1,616.0 135.0 711.0 472.0,1,0,0.9546,0.9546,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8193,8194,273.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8193,8194,273.1,1,615.0 137.0 710.0 476.0,1,0,0.9576,0.9576,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8194,8195,273.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8194,8195,273.133,1,616.0 138.0 710.0 483.0,1,0,0.9539,0.9539,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8195,8196,273.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8195,8196,273.167,1,614.0 141.0 708.0 490.0,1,0,0.9607,0.9607,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8196,8197,273.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8196,8197,273.2,1,614.0 141.0 706.0 492.0,1,0,0.9217,0.9217,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8197,8198,273.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8197,8198,273.233,1,612.0 142.0 705.0 493.0,1,0,0.9387,0.9387,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8198,8199,273.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8198,8199,273.267,1,611.0 142.0 703.0 493.0,1,0,0.918,0.918,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8199,8200,273.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8199,8200,273.3,1,608.0 141.0 702.0 493.0,1,0,0.9497,0.9497,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8200,8201,273.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8200,8201,273.333,1,605.0 142.0 701.0 493.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,1,camera_6,8201,8202,273.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,1,camera_7,8201,8202,273.367,1,603.0 142.0 700.0 493.0,1,0,0.9632,0.9632,1,1,1,0,0,,,1,1,1,1,
