clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c1-12-003195,1,camera_1,3263,3264,108.767,1,432.0 0.0 513.0 134.0,1,1,0.9258,0.9258,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3264,3265,108.8,1,432.0 0.0 515.0 134.0,1,1,0.9383,0.9383,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3265,3266,108.833,1,433.0 0.0 515.0 135.0,1,1,0.9419,0.9419,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3266,3267,108.867,1,433.0 0.0 516.0 140.0,1,1,0.9662,0.9662,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3267,3268,108.9,1,434.0 0.0 516.0 146.0,1,1,0.9671,0.9671,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3268,3269,108.933,1,435.0 0.0 515.0 149.0,1,1,0.9633,0.9633,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3269,3270,108.967,1,436.0 0.0 517.0 152.0,1,1,0.9639,0.9639,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3270,3271,109.0,1,439.0 0.0 516.0 158.0,1,1,0.8518,0.8518,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3271,3272,109.033,1,439.0 0.0 516.0 161.0,1,1,0.889,0.889,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3272,3273,109.067,1,440.0 0.0 516.0 162.0,1,1,0.8533,0.8533,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3273,3274,109.1,1,440.0 0.0 516.0 164.0,1,1,0.8599,0.8599,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3274,3275,109.133,1,441.0 0.0 517.0 166.0,1,1,0.8691,0.8691,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3275,3276,109.167,1,441.0 0.0 516.0 166.0,1,1,0.7754,0.7754,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3276,3277,109.2,1,440.0 0.0 516.0 167.0,1,1,0.8018,0.8018,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3277,3278,109.233,1,439.0 0.0 516.0 167.0,1,1,0.8149,0.8149,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3278,3279,109.267,1,439.0 0.0 516.0 167.0,1,1,0.854,0.854,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3279,3280,109.3,1,439.0 0.0 516.0 168.0,1,1,0.9103,0.9103,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3280,3281,109.333,1,438.0 0.0 517.0 174.0,1,1,0.9283,0.9283,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3281,3282,109.367,1,438.0 0.0 517.0 181.0,1,1,0.9072,0.9072,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3282,3283,109.4,1,437.0 0.0 517.0 187.0,1,1,0.8868,0.8868,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3283,3284,109.433,1,436.0 0.0 517.0 192.0,1,1,0.9058,0.9058,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3284,3285,109.467,1,435.0 0.0 517.0 190.0,1,1,0.885,0.885,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3285,3286,109.5,1,435.0 0.0 517.0 193.0,1,1,0.9056,0.9056,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3286,3287,109.533,1,432.0 0.0 517.0 205.0,1,1,0.9275,0.9275,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3287,3288,109.567,1,429.0 0.0 517.0 208.0,1,1,0.9341,0.9341,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3288,3289,109.6,1,428.0 0.0 517.0 209.0,1,1,0.9509,0.9509,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3289,3290,109.633,1,426.0 0.0 516.0 209.0,1,1,0.9522,0.9522,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3290,3291,109.667,1,424.0 0.0 516.0 210.0,1,1,0.9412,0.9412,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3291,3292,109.7,1,422.0 0.0 516.0 210.0,1,1,0.9387,0.9387,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3292,3293,109.733,1,419.0 0.0 516.0 210.0,1,1,0.9241,0.9241,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3293,3294,109.767,1,418.0 0.0 516.0 210.0,1,1,0.9203,0.9203,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3294,3295,109.8,1,415.0 0.0 516.0 210.0,1,1,0.9435,0.9435,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3295,3296,109.833,1,413.0 0.0 517.0 210.0,1,1,0.943,0.943,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3296,3297,109.867,1,410.0 0.0 517.0 210.0,1,1,0.9718,0.9718,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3297,3298,109.9,1,408.0 0.0 512.0 210.0,1,1,0.9505,0.9505,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3298,3299,109.933,1,407.0 0.0 512.0 210.0,1,1,0.957,0.957,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3299,3300,109.967,1,408.0 0.0 512.0 210.0,1,1,0.966,0.966,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3300,3301,110.0,1,409.0 0.0 512.0 210.0,1,1,0.9491,0.9491,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3301,3302,110.033,1,410.0 0.0 512.0 211.0,1,1,0.9608,0.9608,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3302,3303,110.067,1,410.0 0.0 513.0 211.0,1,1,0.972,0.972,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3303,3304,110.1,1,410.0 0.0 513.0 211.0,1,1,0.9483,0.9483,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3304,3305,110.133,1,410.0 0.0 513.0 211.0,1,1,0.9352,0.9352,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3305,3306,110.167,1,410.0 0.0 513.0 212.0,1,1,0.9379,0.9379,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3306,3307,110.2,1,410.0 0.0 513.0 214.0,1,1,0.9368,0.9368,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3307,3308,110.233,1,409.0 0.0 513.0 222.0,1,1,0.934,0.934,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3308,3309,110.267,1,409.0 0.0 513.0 229.0,1,1,0.9424,0.9424,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3309,3310,110.3,1,408.0 0.0 513.0 238.0,1,1,0.9001,0.9001,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3310,3311,110.333,1,408.0 0.0 513.0 239.0,1,1,0.8726,0.8726,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3311,3312,110.367,1,407.0 0.0 513.0 246.0,1,1,0.8609,0.8609,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3312,3313,110.4,1,407.0 0.0 514.0 272.0,1,1,0.9418,0.9418,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3313,3314,110.433,1,406.0 0.0 514.0 285.0,1,1,0.9707,0.9707,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3314,3315,110.467,1,404.0 0.0 513.0 295.0,1,1,0.9558,0.9558,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3315,3316,110.5,1,399.0 0.0 513.0 295.0,1,1,0.9474,0.9474,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3316,3317,110.533,1,398.0 0.0 513.0 295.0,1,1,0.9167,0.9167,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3317,3318,110.567,1,389.0 0.0 509.0 314.0,1,1,0.8842,0.8842,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3318,3319,110.6,1,386.0 0.0 507.0 320.0,1,1,0.8771,0.8771,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3319,3320,110.633,1,382.0 0.0 503.0 321.0,1,1,0.9403,0.9403,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3320,3321,110.667,1,375.0 0.0 494.0 320.0,1,1,0.9429,0.9429,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3321,3322,110.7,1,370.0 0.0 490.0 320.0,1,1,0.9461,0.9461,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3322,3323,110.733,1,367.0 0.0 487.0 320.0,1,1,0.9345,0.9345,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3323,3324,110.767,1,364.0 0.0 485.0 321.0,1,1,0.9322,0.9322,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3324,3325,110.8,1,353.0 0.0 479.0 321.0,1,1,0.9522,0.9522,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3325,3326,110.833,1,352.0 0.0 477.0 321.0,1,1,0.9338,0.9338,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3326,3327,110.867,1,351.0 0.0 475.0 322.0,1,1,0.9479,0.9479,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3327,3328,110.9,1,351.0 0.0 473.0 322.0,1,1,0.976,0.976,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3328,3329,110.933,1,347.0 0.0 469.0 323.0,1,1,0.9745,0.9745,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3329,3330,110.967,1,346.0 0.0 467.0 328.0,1,1,0.9655,0.9655,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3330,3331,111.0,1,343.0 0.0 466.0 357.0,1,1,0.9696,0.9696,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3331,3332,111.033,1,343.0 0.0 464.0 365.0,1,1,0.9676,0.9676,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3332,3333,111.067,1,341.0 0.0 464.0 374.0,1,1,0.9681,0.9681,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3333,3334,111.1,1,340.0 0.0 465.0 380.0,1,1,0.9779,0.9779,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3334,3335,111.133,1,338.0 0.0 463.0 385.0,1,1,0.9725,0.9725,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3335,3336,111.167,1,337.0 0.0 463.0 390.0,1,1,0.9708,0.9708,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3336,3337,111.2,1,336.0 0.0 462.0 395.0,1,1,0.9619,0.9619,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3337,3338,111.233,1,335.0 0.0 462.0 398.0,1,1,0.9697,0.9697,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3338,3339,111.267,1,334.0 0.0 461.0 401.0,1,1,0.9764,0.9764,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3339,3340,111.3,1,332.0 0.0 461.0 403.0,1,1,0.9821,0.9821,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3340,3341,111.333,1,331.0 0.0 461.0 404.0,1,1,0.98,0.98,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3341,3342,111.367,1,329.0 0.0 462.0 404.0,1,1,0.9803,0.9803,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3342,3343,111.4,1,327.0 0.0 462.0 404.0,1,1,0.9758,0.9758,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3343,3344,111.433,1,324.0 0.0 463.0 404.0,1,1,0.9755,0.9755,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3344,3345,111.467,1,323.0 0.0 463.0 404.0,1,1,0.9833,0.9833,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3345,3346,111.5,1,318.0 0.0 464.0 404.0,1,1,0.9663,0.9663,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3346,3347,111.533,1,315.0 0.0 463.0 435.0,1,1,0.976,0.976,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3347,3348,111.567,1,313.0 0.0 461.0 463.0,1,1,0.9836,0.9836,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3348,3349,111.6,1,308.0 0.0 459.0 482.0,1,1,0.969,0.969,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3349,3350,111.633,1,307.0 0.0 457.0 490.0,1,1,0.9614,0.9614,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3350,3351,111.667,1,302.0 0.0 455.0 494.0,1,1,0.9812,0.9812,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3351,3352,111.7,1,301.0 0.0 454.0 498.0,1,1,0.9727,0.9727,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3352,3353,111.733,1,299.0 0.0 452.0 502.0,1,1,0.9636,0.9636,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3353,3354,111.767,1,295.0 0.0 450.0 504.0,1,1,0.9685,0.9685,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-12-003195,1,camera_1,3354,3355,111.8,1,292.0 0.0 447.0 505.0,1,1,0.9682,0.9682,2,1,1,0,0,,,2,1,0,1,
