clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3T-seq_024-c5+c6-2-014825,1,camera_6,14843,14844,494.767,1,492.0 220.0 640.0 622.0,1,0,0.981,0.981,1,2,1,1,0,,,1 2,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14844,14845,494.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14844,14845,494.8,1,493.0 221.0 635.0 623.0,1,0,0.9758,0.9758,1,2,1,1,0,,,1 2,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14845,14846,494.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14845,14846,494.833,1,494.0 221.0 631.0 623.0,1,0,0.9649,0.9649,1,2,1,1,0,,,1 2,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14846,14847,494.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14846,14847,494.867,1,497.0 222.0 628.0 624.0,1,0,0.9823,0.9823,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14847,14848,494.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14847,14848,494.9,1,499.0 222.0 624.0 623.0,1,0,0.9741,0.9741,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14848,14849,494.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14848,14849,494.933,1,505.0 228.0 610.0 626.0,1,0,0.9564,0.9564,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14849,14850,494.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14849,14850,494.967,1,502.0 230.0 606.0 645.0,1,0,0.981,0.981,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14850,14851,495.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14850,14851,495.0,1,497.0 234.0 603.0 663.0,1,0,0.9758,0.9758,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14851,14852,495.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14851,14852,495.033,1,492.0 237.0 600.0 673.0,1,0,0.9798,0.9798,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14852,14853,495.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14852,14853,495.067,1,489.0 246.0 593.0 688.0,1,0,0.9544,0.9544,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14853,14854,495.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14853,14854,495.1,1,489.0 250.0 592.0 694.0,1,0,0.9865,0.9865,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14854,14855,495.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14854,14855,495.133,1,486.0 253.0 590.0 702.0,1,0,0.9916,0.9916,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14855,14856,495.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14855,14856,495.167,1,478.0 257.0 586.0 716.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14856,14857,495.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14856,14857,495.2,1,474.0 258.0 584.0 715.0,1,0,0.9714,0.9714,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14857,14858,495.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14857,14858,495.233,1,468.0 261.0 583.0 716.0,1,0,0.977,0.977,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14858,14859,495.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14858,14859,495.267,1,449.0 267.0 580.0 716.0,1,0,0.9814,0.9814,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14859,14860,495.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14859,14860,495.3,1,431.0 270.0 580.0 715.0,1,0,0.9823,0.9823,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14860,14861,495.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14860,14861,495.333,1,423.0 272.0 581.0 716.0,1,0,0.9849,0.9849,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14861,14862,495.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14861,14862,495.367,1,406.0 286.0 585.0 714.0,1,0,0.9843,0.9843,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14862,14863,495.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14862,14863,495.4,1,401.0 292.0 586.0 714.0,1,0,0.987,0.987,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14863,14864,495.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14863,14864,495.433,1,398.0 304.0 588.0 715.0,1,0,0.9784,0.9784,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14864,14865,495.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14864,14865,495.467,1,398.0 310.0 588.0 715.0,1,0,0.9717,0.9717,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14865,14866,495.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14865,14866,495.5,1,396.0 314.0 585.0 715.0,1,0,0.9721,0.9721,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14866,14867,495.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14866,14867,495.533,1,395.0 320.0 582.0 714.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14867,14868,495.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14867,14868,495.567,1,396.0 323.0 580.0 715.0,1,0,0.9754,0.9754,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14868,14869,495.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14868,14869,495.6,1,396.0 330.0 577.0 714.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14869,14870,495.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14869,14870,495.633,1,395.0 333.0 572.0 714.0,1,0,0.9678,0.9678,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14870,14871,495.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14870,14871,495.667,1,391.0 337.0 568.0 715.0,1,0,0.9864,0.9864,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14871,14872,495.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14871,14872,495.7,1,387.0 343.0 563.0 716.0,1,0,0.9913,0.9913,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14872,14873,495.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14872,14873,495.733,1,376.0 365.0 543.0 716.0,1,0,0.979,0.979,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14873,14874,495.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14873,14874,495.767,1,371.0 376.0 538.0 716.0,1,0,0.982,0.982,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14874,14875,495.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14874,14875,495.8,1,366.0 386.0 533.0 716.0,1,0,0.9907,0.9907,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14875,14876,495.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14875,14876,495.833,1,359.0 397.0 527.0 717.0,1,0,0.9709,0.9709,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14876,14877,495.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14876,14877,495.867,1,345.0 416.0 519.0 715.0,1,0,0.9836,0.9836,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14877,14878,495.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14877,14878,495.9,1,337.0 424.0 514.0 716.0,1,0,0.9761,0.9761,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14878,14879,495.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14878,14879,495.933,1,310.0 445.0 500.0 717.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14879,14880,495.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14879,14880,495.967,1,289.0 462.0 495.0 717.0,1,0,0.9893,0.9893,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14880,14881,496.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14880,14881,496.0,1,268.0 482.0 486.0 717.0,1,0,0.9859,0.9859,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14881,14882,496.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14881,14882,496.033,1,261.0 493.0 481.0 717.0,1,0,0.9721,0.9721,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14882,14883,496.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14882,14883,496.067,1,246.0 525.0 460.0 717.0,1,0,0.9851,0.9851,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14883,14884,496.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14883,14884,496.1,1,241.0 542.0 447.0 718.0,1,0,0.9741,0.9741,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14884,14885,496.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14884,14885,496.133,1,236.0 560.0 425.0 718.0,1,0,0.9704,0.9704,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14885,14886,496.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14885,14886,496.167,1,236.0 578.0 384.0 719.0,1,0,0.977,0.977,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14886,14887,496.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14886,14887,496.2,1,226.0 596.0 351.0 719.0,1,0,0.9848,0.9848,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14887,14888,496.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14887,14888,496.233,1,204.0 628.0 309.0 720.0,1,0,0.943,0.943,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14888,14889,496.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14888,14889,496.267,1,192.0 642.0 302.0 719.0,1,0,0.9783,0.9783,1,1,1,0,0,,,1,1,1,1,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14889,14890,496.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14889,14890,496.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14890,14891,496.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14890,14891,496.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14891,14892,496.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14891,14892,496.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14892,14893,496.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14892,14893,496.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14893,14894,496.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14893,14894,496.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14894,14895,496.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14894,14895,496.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14895,14896,496.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14895,14896,496.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14896,14897,496.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14896,14897,496.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14897,14898,496.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14897,14898,496.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14898,14899,496.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14898,14899,496.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14899,14900,496.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14899,14900,496.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14900,14901,496.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14900,14901,496.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14901,14902,496.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14901,14902,496.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14902,14903,496.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14902,14903,496.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14903,14904,496.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14903,14904,496.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14904,14905,496.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14904,14905,496.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14905,14906,496.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14905,14906,496.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14906,14907,496.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14906,14907,496.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14907,14908,496.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14907,14908,496.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14908,14909,496.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14908,14909,496.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14909,14910,496.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14909,14910,496.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14910,14911,497.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14910,14911,497.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14911,14912,497.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14911,14912,497.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14912,14913,497.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14912,14913,497.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14913,14914,497.1,1,986.0 651.0 1080.0 720.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14913,14914,497.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_5,14914,14915,497.133,1,978.0 638.0 1079.0 718.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3T-seq_024-c5+c6-2-014825,1,camera_6,14914,14915,497.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
