clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_000-c3-18-000540,5,camera_3,695,696,23.167,1,945.0 196.0 994.0 266.0,1,0,0.7662,0.7662,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,700,701,23.333,1,945.0 196.0 993.0 267.0,1,0,0.8322,0.8322,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,705,706,23.5,1,946.0 196.0 996.0 265.0,1,0,0.8339,0.8339,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,710,711,23.667,1,947.0 196.0 998.0 265.0,1,0,0.8617,0.8617,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,715,716,23.833,1,947.0 196.0 998.0 265.0,1,0,0.8533,0.8533,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,720,721,24.0,1,947.0 194.0 998.0 264.0,1,0,0.8079,0.8079,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,725,726,24.167,1,947.0 194.0 998.0 263.0,1,0,0.7524,0.7524,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,730,731,24.333,1,947.0 195.0 997.0 263.0,1,0,0.7417,0.7417,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,735,736,24.5,1,948.0 196.0 997.0 262.0,1,0,0.8463,0.8463,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,740,741,24.667,1,947.0 196.0 998.0 261.0,1,0,0.8393,0.8393,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,745,746,24.833,1,948.0 197.0 999.0 262.0,1,0,0.8421,0.8421,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,750,751,25.0,1,948.0 197.0 999.0 263.0,1,0,0.8402,0.8402,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,755,756,25.167,1,947.0 197.0 999.0 264.0,1,0,0.8227,0.8227,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,760,761,25.333,1,947.0 197.0 999.0 264.0,1,0,0.8285,0.8285,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,765,766,25.5,1,947.0 197.0 999.0 264.0,1,0,0.7772,0.7772,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,770,771,25.667,1,946.0 197.0 998.0 262.0,1,0,0.7967,0.7967,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,775,776,25.833,1,945.0 197.0 999.0 265.0,1,0,0.7926,0.7926,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,780,781,26.0,1,945.0 196.0 1000.0 266.0,1,0,0.7573,0.7573,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,785,786,26.167,1,945.0 195.0 1001.0 267.0,1,0,0.5855,0.5855,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,790,791,26.333,1,946.0 194.0 1000.0 264.0,1,0,0.699,0.699,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,795,796,26.5,1,949.0 194.0 1000.0 262.0,1,0,0.7239,0.7239,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,800,801,26.667,1,950.0 194.0 1000.0 261.0,1,0,0.7188,0.7188,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-000540,5,camera_3,805,806,26.833,1,957.0 193.0 1003.0 257.0,1,0,0.5471,0.5471,1,1,1,0,0,,,1,1,1,1,
