clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3T-seq_024-c5+c6-6-013975,1,camera_6,13984,13985,466.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13985,13986,466.167,1,515.0 213.0 668.0 695.0,1,1,0.9753,0.9753,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13985,13986,466.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13986,13987,466.2,1,525.0 210.0 660.0 695.0,1,1,0.98,0.98,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13986,13987,466.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13987,13988,466.233,1,527.0 210.0 666.0 695.0,1,1,0.9803,0.9803,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13987,13988,466.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13988,13989,466.267,1,531.0 211.0 698.0 694.0,1,1,0.9886,0.9886,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13988,13989,466.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13989,13990,466.3,1,536.0 216.0 710.0 695.0,1,1,0.8748,0.8748,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13989,13990,466.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13990,13991,466.333,1,539.0 219.0 751.0 713.0,1,1,0.9856,0.9856,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13990,13991,466.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13991,13992,466.367,1,542.0 222.0 748.0 713.0,1,1,0.9466,0.9466,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13991,13992,466.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13992,13993,466.4,1,547.0 231.0 737.0 710.0,1,1,0.9688,0.9688,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13992,13993,466.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13993,13994,466.433,1,552.0 237.0 737.0 712.0,1,1,0.9714,0.9714,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13993,13994,466.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13994,13995,466.467,1,557.0 246.0 735.0 714.0,1,1,0.9818,0.9818,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13994,13995,466.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13995,13996,466.5,1,569.0 250.0 739.0 713.0,1,1,0.9861,0.9861,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13995,13996,466.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13996,13997,466.533,1,587.0 249.0 763.0 714.0,1,1,0.984,0.984,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13996,13997,466.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13997,13998,466.567,1,590.0 253.0 772.0 714.0,1,1,0.9893,0.9893,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13997,13998,466.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13998,13999,466.6,1,594.0 251.0 780.0 715.0,1,1,0.9747,0.9747,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13998,13999,466.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,13999,14000,466.633,1,596.0 251.0 789.0 715.0,1,1,0.9652,0.9652,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,13999,14000,466.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14000,14001,466.667,1,599.0 254.0 797.0 716.0,1,1,0.9737,0.9737,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14000,14001,466.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14001,14002,466.7,1,610.0 254.0 820.0 714.0,1,1,0.9872,0.9872,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14001,14002,466.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14002,14003,466.733,1,614.0 265.0 828.0 714.0,1,1,0.9678,0.9678,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14002,14003,466.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14003,14004,466.767,1,619.0 273.0 837.0 714.0,1,1,0.9793,0.9793,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14003,14004,466.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14004,14005,466.8,1,631.0 296.0 863.0 713.0,1,1,0.9879,0.9879,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14004,14005,466.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14005,14006,466.833,1,639.0 309.0 876.0 713.0,1,1,0.9724,0.9724,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14005,14006,466.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14006,14007,466.867,1,641.0 311.0 881.0 713.0,1,1,0.9808,0.9808,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14006,14007,466.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14007,14008,466.9,1,643.0 316.0 885.0 713.0,1,1,0.9785,0.9785,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14007,14008,466.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14008,14009,466.933,1,649.0 324.0 898.0 713.0,1,1,0.9731,0.9731,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14008,14009,466.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14009,14010,466.967,1,652.0 330.0 905.0 714.0,1,1,0.9827,0.9827,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14009,14010,466.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14010,14011,467.0,1,654.0 334.0 910.0 714.0,1,1,0.9893,0.9893,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14010,14011,467.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14011,14012,467.033,1,655.0 335.0 913.0 714.0,1,1,0.9879,0.9879,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14011,14012,467.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14012,14013,467.067,1,654.0 338.0 917.0 715.0,1,1,0.9883,0.9883,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14012,14013,467.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14013,14014,467.1,1,654.0 340.0 921.0 715.0,1,1,0.9905,0.9905,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14013,14014,467.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14014,14015,467.133,1,653.0 349.0 925.0 714.0,1,1,0.9844,0.9844,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14014,14015,467.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14015,14016,467.167,1,652.0 364.0 929.0 715.0,1,1,0.9542,0.9542,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14015,14016,467.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14016,14017,467.2,1,653.0 400.0 944.0 715.0,1,1,0.9804,0.9804,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14016,14017,467.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14017,14018,467.233,1,657.0 432.0 960.0 715.0,1,1,0.9897,0.9897,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14017,14018,467.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14018,14019,467.267,1,677.0 460.0 977.0 714.0,1,1,0.9775,0.9775,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14018,14019,467.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14019,14020,467.3,1,710.0 483.0 989.0 714.0,1,1,0.9645,0.9645,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14019,14020,467.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14020,14021,467.333,1,745.0 493.0 1001.0 716.0,1,1,0.9737,0.9737,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14020,14021,467.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14021,14022,467.367,1,778.0 514.0 1014.0 716.0,1,1,0.9694,0.9694,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14021,14022,467.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14022,14023,467.4,1,852.0 542.0 1039.0 717.0,1,1,0.9576,0.9576,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14022,14023,467.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14023,14024,467.433,1,945.0 563.0 1076.0 718.0,1,1,0.9505,0.9505,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14023,14024,467.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14024,14025,467.467,1,961.0 584.0 1080.0 718.0,1,1,0.9509,0.9509,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14024,14025,467.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14025,14026,467.5,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14025,14026,467.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14026,14027,467.533,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14026,14027,467.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14027,14028,467.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14027,14028,467.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14028,14029,467.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14028,14029,467.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14029,14030,467.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14029,14030,467.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14030,14031,467.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14030,14031,467.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14031,14032,467.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14031,14032,467.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14032,14033,467.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14032,14033,467.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14033,14034,467.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14033,14034,467.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14034,14035,467.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14034,14035,467.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14035,14036,467.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14035,14036,467.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14036,14037,467.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14036,14037,467.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14037,14038,467.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14037,14038,467.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14038,14039,467.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14038,14039,467.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14039,14040,467.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14039,14040,467.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14040,14041,468.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14040,14041,468.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14041,14042,468.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14041,14042,468.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14042,14043,468.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14042,14043,468.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14043,14044,468.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14043,14044,468.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14044,14045,468.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14044,14045,468.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14045,14046,468.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14045,14046,468.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14046,14047,468.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14046,14047,468.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14047,14048,468.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14047,14048,468.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14048,14049,468.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14048,14049,468.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14049,14050,468.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14049,14050,468.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14050,14051,468.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14050,14051,468.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14051,14052,468.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14051,14052,468.367,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14052,14053,468.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14052,14053,468.4,1,114.0 568.0 270.0 720.0,1,0,0.8996,0.8996,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14053,14054,468.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14053,14054,468.433,1,138.0 562.0 284.0 720.0,1,0,0.9304,0.9304,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14054,14055,468.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14054,14055,468.467,1,175.0 535.0 311.0 717.0,1,0,0.9549,0.9549,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14055,14056,468.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14055,14056,468.5,1,192.0 526.0 332.0 718.0,1,0,0.9689,0.9689,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14056,14057,468.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14056,14057,468.533,1,202.0 514.0 363.0 718.0,1,0,0.9542,0.9542,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14057,14058,468.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14057,14058,468.567,1,237.0 492.0 448.0 716.0,1,0,0.9639,0.9639,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14058,14059,468.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14058,14059,468.6,1,249.0 478.0 463.0 716.0,1,0,0.9624,0.9624,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14059,14060,468.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14059,14060,468.633,1,259.0 464.0 477.0 715.0,1,0,0.967,0.967,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14060,14061,468.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14060,14061,468.667,1,269.0 439.0 488.0 716.0,1,0,0.9622,0.9622,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14061,14062,468.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14061,14062,468.7,1,297.0 384.0 516.0 715.0,1,0,0.9807,0.9807,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14062,14063,468.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14062,14063,468.733,1,303.0 373.0 516.0 715.0,1,0,0.9783,0.9783,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14063,14064,468.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14063,14064,468.767,1,317.0 355.0 519.0 716.0,1,0,0.9866,0.9866,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14064,14065,468.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-6-013975,1,camera_6,14064,14065,468.8,1,323.0 349.0 521.0 715.0,1,0,0.9823,0.9823,2,1,1,0,0,,,2,1,1,1,
L3T-seq_024-c5+c6-6-013975,1,camera_5,14065,14066,468.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
