clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_025-c3-7-002520,5,camera_3,2650,2651,88.333,1,743.0 195.0 921.0 585.0,1,0,0.8889,0.8889,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2655,2656,88.5,1,742.0 196.0 931.0 585.0,1,0,0.7619,0.7619,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2660,2661,88.667,1,742.0 195.0 877.0 585.0,1,0,0.9246,0.9246,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2665,2666,88.833,1,742.0 199.0 866.0 585.0,1,0,0.8516,0.8516,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2670,2671,89.0,1,742.0 198.0 862.0 585.0,1,0,0.9707,0.9707,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2675,2676,89.167,1,742.0 193.0 960.0 586.0,1,0,0.9371,0.9371,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2680,2681,89.333,1,742.0 194.0 961.0 586.0,1,0,0.9782,0.9782,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2685,2686,89.5,1,742.0 191.0 915.0 585.0,1,0,0.9425,0.9425,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2690,2691,89.667,1,741.0 190.0 895.0 585.0,1,0,0.8609,0.8609,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2695,2696,89.833,1,737.0 193.0 876.0 585.0,1,0,0.7567,0.7567,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2700,2701,90.0,1,740.0 190.0 853.0 585.0,1,2,0.617,0.617,3,3,1,2,0,,,1 2 3,1,0,0,
L1-seq_025-c3-7-002520,5,camera_3,2705,2706,90.167,1,738.0 190.0 852.0 584.0,1,2,0.5991,0.5991,3,4,1,3,0,,,1 2 3 4,1,0,0,
L1-seq_025-c3-7-002520,5,camera_3,2710,2711,90.333,1,736.0 190.0 851.0 584.0,1,2,0.8272,0.8272,3,4,1,3,0,,,1 2 3 4,1,0,0,
L1-seq_025-c3-7-002520,5,camera_3,2715,2716,90.5,1,733.0 190.0 900.0 585.0,1,0,0.6856,0.6856,1,4,1,3,0,,,1 2 3 4,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2720,2721,90.667,1,730.0 190.0 896.0 586.0,1,0,0.7976,0.7976,1,4,1,3,0,,,1 2 3 4,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2725,2726,90.833,1,690.0 195.0 885.0 585.0,1,0,0.8487,0.8487,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2730,2731,91.0,1,728.0 195.0 913.0 585.0,1,0,0.927,0.927,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2735,2736,91.167,1,737.0 194.0 871.0 585.0,1,0,0.9391,0.9391,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2740,2741,91.333,1,736.0 193.0 872.0 585.0,1,0,0.9589,0.9589,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2745,2746,91.5,1,735.0 193.0 877.0 585.0,1,0,0.9743,0.9743,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2750,2751,91.667,1,735.0 194.0 879.0 585.0,1,0,0.9844,0.9844,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2755,2756,91.833,1,738.0 196.0 876.0 585.0,1,0,0.921,0.921,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2760,2761,92.0,1,740.0 198.0 879.0 585.0,1,0,0.9545,0.9545,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2765,2766,92.167,1,741.0 199.0 868.0 585.0,1,0,0.9392,0.9392,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2770,2771,92.333,1,741.0 195.0 877.0 585.0,1,0,0.9576,0.9576,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2775,2776,92.5,1,742.0 195.0 862.0 585.0,1,0,0.9199,0.9199,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2780,2781,92.667,1,742.0 197.0 865.0 585.0,1,0,0.9291,0.9291,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2785,2786,92.833,1,742.0 195.0 869.0 585.0,1,0,0.9449,0.9449,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2790,2791,93.0,1,742.0 193.0 870.0 585.0,1,0,0.9357,0.9357,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2795,2796,93.167,1,742.0 190.0 873.0 585.0,1,0,0.92,0.92,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2800,2801,93.333,1,746.0 192.0 873.0 584.0,1,0,0.9128,0.9128,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2805,2806,93.5,1,760.0 202.0 879.0 560.0,1,0,0.9743,0.9743,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2810,2811,93.667,1,760.0 215.0 884.0 559.0,1,0,0.9619,0.9619,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2815,2816,93.833,1,760.0 220.0 886.0 559.0,1,0,0.9504,0.9504,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2820,2821,94.0,1,760.0 220.0 888.0 559.0,1,0,0.9583,0.9583,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2825,2826,94.167,1,760.0 216.0 889.0 559.0,1,0,0.9599,0.9599,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2830,2831,94.333,1,760.0 208.0 888.0 559.0,1,0,0.9572,0.9572,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2835,2836,94.5,1,760.0 205.0 887.0 559.0,1,0,0.9541,0.9541,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2840,2841,94.667,1,760.0 203.0 887.0 559.0,1,0,0.956,0.956,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2845,2846,94.833,1,760.0 202.0 885.0 559.0,1,0,0.9576,0.9576,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2850,2851,95.0,1,760.0 202.0 885.0 559.0,1,0,0.9688,0.9688,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2855,2856,95.167,1,760.0 200.0 888.0 559.0,1,0,0.965,0.965,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2860,2861,95.333,1,760.0 198.0 888.0 559.0,1,0,0.9562,0.9562,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2865,2866,95.5,1,760.0 198.0 887.0 559.0,1,0,0.9485,0.9485,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2870,2871,95.667,1,760.0 198.0 886.0 559.0,1,0,0.9184,0.9184,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2875,2876,95.833,1,760.0 201.0 887.0 559.0,1,0,0.9477,0.9477,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2880,2881,96.0,1,760.0 206.0 892.0 559.0,1,0,0.9307,0.9307,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2885,2886,96.167,1,760.0 207.0 893.0 559.0,1,0,0.9591,0.9591,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2890,2891,96.333,1,760.0 207.0 893.0 559.0,1,0,0.931,0.931,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2895,2896,96.5,1,760.0 207.0 893.0 560.0,1,0,0.9368,0.9368,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2900,2901,96.667,1,760.0 207.0 893.0 560.0,1,0,0.9431,0.9431,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2905,2906,96.833,1,761.0 209.0 894.0 558.0,1,0,0.9335,0.9335,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2910,2911,97.0,1,760.0 212.0 905.0 584.0,1,0,0.9379,0.9379,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2915,2916,97.167,1,760.0 217.0 926.0 601.0,1,0,0.965,0.965,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2920,2921,97.333,1,775.0 218.0 949.0 606.0,1,0,0.9851,0.9851,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2925,2926,97.5,1,840.0 221.0 973.0 606.0,1,0,0.9514,0.9514,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2930,2931,97.667,1,842.0 232.0 997.0 623.0,1,0,0.954,0.954,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2935,2936,97.833,1,855.0 258.0 1053.0 640.0,1,0,0.9215,0.9215,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_025-c3-7-002520,5,camera_3,2940,2941,98.0,1,950.0 270.0 1079.0 676.0,1,0,0.9849,0.9849,1,2,1,1,0,,,1 2,1,1,1,
