clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_004-c6-6-007585,5,camera_6,7700,7701,256.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7705,7706,256.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7710,7711,257.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7715,7716,257.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7720,7721,257.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7725,7726,257.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7730,7731,257.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7735,7736,257.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7740,7741,258.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7745,7746,258.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7750,7751,258.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7755,7756,258.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7760,7761,258.667,1,633.0 168.0 696.0 512.0,0,,0.0,0.4414,,1,1,1,0,,,2,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7765,7766,258.833,1,615.0 167.0 696.0 520.0,0,,0.0,0.4716,,1,1,1,0,,,2,0,,,
L2-seq_004-c6-6-007585,5,camera_6,7770,7771,259.0,1,610.0 169.0 696.0 526.0,1,1,0.8956,0.8956,2,1,1,0,0,,,2,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7775,7776,259.167,1,599.0 167.0 688.0 526.0,1,1,0.9654,0.9654,2,1,1,0,0,,,2,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7780,7781,259.333,1,560.0 172.0 678.0 549.0,1,1,0.9742,0.9742,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7785,7786,259.5,1,560.0 182.0 668.0 579.0,1,1,0.9706,0.9706,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7790,7791,259.667,1,547.0 179.0 655.0 596.0,1,1,0.9711,0.9711,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7795,7796,259.833,1,533.0 189.0 652.0 598.0,1,1,0.976,0.976,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7800,7801,260.0,1,518.0 215.0 648.0 650.0,1,1,0.9839,0.9839,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7805,7806,260.167,1,516.0 237.0 648.0 679.0,1,1,0.9935,0.9935,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7810,7811,260.333,1,517.0 245.0 658.0 698.0,1,1,0.9833,0.9833,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7815,7816,260.5,1,518.0 247.0 663.0 700.0,1,1,0.9871,0.9871,2,2,1,1,0,,,2 3,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7820,7821,260.667,1,514.0 262.0 670.0 713.0,1,1,0.9814,0.9814,2,3,1,2,0,,,2 3 4,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7825,7826,260.833,1,507.0 284.0 665.0 712.0,1,1,0.9772,0.9772,2,3,1,2,0,,,2 3 4,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7830,7831,261.0,1,490.0 291.0 658.0 714.0,1,1,0.9843,0.9843,2,3,1,2,0,,,2 3 4,1,0,0,
L2-seq_004-c6-6-007585,5,camera_6,7835,7836,261.167,1,473.0 303.0 656.0 714.0,1,1,0.9862,0.9862,2,3,1,2,0,,,2 3 4,1,0,0,
