clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_026-c1-1-001870,1,camera_1,1945,1946,64.833,1,2.0 664.0 89.0 718.0,1,0,0.8909,0.8909,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1946,1947,64.867,1,2.0 664.0 89.0 718.0,1,0,0.8919,0.8919,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1947,1948,64.9,1,2.0 664.0 89.0 718.0,1,0,0.8879,0.8879,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1948,1949,64.933,1,2.0 663.0 89.0 718.0,1,0,0.9016,0.9016,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1949,1950,64.967,1,2.0 663.0 89.0 718.0,1,0,0.9095,0.9095,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1950,1951,65.0,1,2.0 663.0 89.0 718.0,1,0,0.9154,0.9154,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1951,1952,65.033,1,2.0 663.0 89.0 718.0,1,0,0.9097,0.9097,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1952,1953,65.067,1,2.0 663.0 88.0 718.0,1,0,0.9197,0.9197,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1953,1954,65.1,1,2.0 663.0 89.0 718.0,1,0,0.9053,0.9053,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1954,1955,65.133,1,2.0 663.0 89.0 718.0,1,0,0.9066,0.9066,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1955,1956,65.167,1,2.0 664.0 89.0 718.0,1,0,0.8926,0.8926,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1956,1957,65.2,1,2.0 664.0 86.0 718.0,1,0,0.918,0.918,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1957,1958,65.233,1,2.0 664.0 83.0 718.0,1,0,0.8898,0.8898,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1958,1959,65.267,1,2.0 664.0 83.0 718.0,1,0,0.9119,0.9119,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1959,1960,65.3,1,2.0 664.0 83.0 719.0,1,0,0.8942,0.8942,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1960,1961,65.333,1,2.0 664.0 83.0 718.0,1,0,0.875,0.875,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1961,1962,65.367,1,2.0 665.0 84.0 719.0,1,0,0.9069,0.9069,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1962,1963,65.4,1,2.0 664.0 84.0 719.0,1,0,0.9039,0.9039,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1963,1964,65.433,1,2.0 664.0 84.0 719.0,1,0,0.9037,0.9037,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1964,1965,65.467,1,2.0 663.0 85.0 719.0,1,0,0.9134,0.9134,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1965,1966,65.5,1,3.0 663.0 85.0 719.0,1,0,0.9036,0.9036,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1966,1967,65.533,1,3.0 663.0 85.0 719.0,1,0,0.9114,0.9114,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1967,1968,65.567,1,3.0 663.0 84.0 719.0,1,0,0.9184,0.9184,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1968,1969,65.6,1,4.0 662.0 85.0 719.0,1,0,0.9249,0.9249,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1969,1970,65.633,1,4.0 662.0 85.0 719.0,1,0,0.9289,0.9289,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1970,1971,65.667,1,3.0 663.0 85.0 718.0,1,0,0.9101,0.9101,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1971,1972,65.7,1,3.0 663.0 86.0 718.0,1,0,0.9012,0.9012,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1972,1973,65.733,1,3.0 663.0 86.0 718.0,1,0,0.9012,0.9012,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1973,1974,65.767,1,3.0 663.0 85.0 718.0,1,0,0.905,0.905,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1974,1975,65.8,1,3.0 663.0 85.0 718.0,1,0,0.9059,0.9059,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1975,1976,65.833,1,3.0 663.0 86.0 718.0,1,0,0.8971,0.8971,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1976,1977,65.867,1,3.0 663.0 85.0 718.0,1,0,0.8992,0.8992,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1977,1978,65.9,1,3.0 663.0 85.0 718.0,1,0,0.8981,0.8981,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1978,1979,65.933,1,3.0 663.0 85.0 718.0,1,0,0.8971,0.8971,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1979,1980,65.967,1,3.0 663.0 85.0 718.0,1,0,0.9112,0.9112,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1980,1981,66.0,1,3.0 664.0 85.0 718.0,1,0,0.8957,0.8957,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1981,1982,66.033,1,3.0 663.0 85.0 718.0,1,0,0.909,0.909,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1982,1983,66.067,1,3.0 663.0 84.0 719.0,1,0,0.9354,0.9354,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1983,1984,66.1,1,3.0 663.0 84.0 719.0,1,0,0.9396,0.9396,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1984,1985,66.133,1,3.0 663.0 84.0 719.0,1,0,0.9391,0.9391,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1985,1986,66.167,1,3.0 663.0 84.0 719.0,1,0,0.9434,0.9434,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1986,1987,66.2,1,2.0 663.0 84.0 719.0,1,0,0.963,0.963,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1987,1988,66.233,1,2.0 663.0 84.0 719.0,1,0,0.9562,0.9562,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1988,1989,66.267,1,2.0 664.0 85.0 719.0,1,0,0.9302,0.9302,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1989,1990,66.3,1,2.0 664.0 85.0 719.0,1,0,0.9388,0.9388,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1990,1991,66.333,1,2.0 664.0 85.0 719.0,1,0,0.9403,0.9403,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1991,1992,66.367,1,2.0 664.0 85.0 719.0,1,0,0.9308,0.9308,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1992,1993,66.4,1,2.0 665.0 84.0 719.0,1,0,0.9515,0.9515,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1993,1994,66.433,1,2.0 665.0 84.0 719.0,1,0,0.9493,0.9493,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1994,1995,66.467,1,3.0 665.0 85.0 719.0,1,0,0.9112,0.9112,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1995,1996,66.5,1,3.0 665.0 84.0 719.0,1,0,0.9269,0.9269,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1996,1997,66.533,1,2.0 665.0 84.0 719.0,1,0,0.9275,0.9275,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1997,1998,66.567,1,2.0 665.0 84.0 719.0,1,0,0.9196,0.9196,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1998,1999,66.6,1,2.0 666.0 84.0 718.0,1,0,0.9141,0.9141,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,1999,2000,66.633,1,2.0 666.0 83.0 718.0,1,0,0.9179,0.9179,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2000,2001,66.667,1,2.0 666.0 83.0 719.0,1,0,0.9213,0.9213,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2001,2002,66.7,1,2.0 666.0 83.0 718.0,1,0,0.9033,0.9033,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2002,2003,66.733,1,2.0 666.0 84.0 718.0,1,0,0.8815,0.8815,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2003,2004,66.767,1,2.0 667.0 84.0 718.0,1,0,0.8918,0.8918,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2004,2005,66.8,1,2.0 668.0 84.0 719.0,1,0,0.9119,0.9119,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2005,2006,66.833,1,2.0 667.0 84.0 718.0,1,0,0.8698,0.8698,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2006,2007,66.867,1,2.0 668.0 84.0 718.0,1,0,0.8872,0.8872,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2007,2008,66.9,1,2.0 668.0 84.0 718.0,1,0,0.8899,0.8899,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2008,2009,66.933,1,2.0 668.0 84.0 718.0,1,0,0.8917,0.8917,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2009,2010,66.967,1,2.0 668.0 84.0 718.0,1,0,0.8888,0.8888,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2010,2011,67.0,1,2.0 668.0 84.0 719.0,1,0,0.9089,0.9089,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2011,2012,67.033,1,2.0 668.0 84.0 718.0,1,0,0.8892,0.8892,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2012,2013,67.067,1,2.0 668.0 84.0 718.0,1,0,0.8885,0.8885,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2013,2014,67.1,1,2.0 668.0 83.0 718.0,1,0,0.9003,0.9003,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2014,2015,67.133,1,2.0 668.0 84.0 718.0,1,0,0.8915,0.8915,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2015,2016,67.167,1,1.0 668.0 83.0 718.0,1,0,0.9097,0.9097,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2016,2017,67.2,1,2.0 668.0 83.0 718.0,1,0,0.9028,0.9028,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2017,2018,67.233,1,2.0 667.0 83.0 718.0,1,0,0.8858,0.8858,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2018,2019,67.267,1,2.0 667.0 83.0 718.0,1,0,0.8879,0.8879,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2019,2020,67.3,1,2.0 667.0 83.0 718.0,1,0,0.8771,0.8771,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2020,2021,67.333,1,1.0 667.0 82.0 718.0,1,0,0.906,0.906,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2021,2022,67.367,1,1.0 667.0 82.0 718.0,1,0,0.8972,0.8972,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2022,2023,67.4,1,1.0 667.0 82.0 718.0,1,0,0.9005,0.9005,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2023,2024,67.433,1,1.0 667.0 82.0 718.0,1,0,0.8961,0.8961,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2024,2025,67.467,1,1.0 667.0 82.0 718.0,1,0,0.8921,0.8921,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2025,2026,67.5,1,1.0 667.0 82.0 718.0,1,0,0.8916,0.8916,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2026,2027,67.533,1,1.0 667.0 82.0 718.0,1,0,0.9035,0.9035,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2027,2028,67.567,1,1.0 667.0 82.0 718.0,1,0,0.9039,0.9039,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2028,2029,67.6,1,1.0 668.0 82.0 718.0,1,0,0.9255,0.9255,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,1,camera_1,2029,2030,67.633,1,1.0 668.0 82.0 718.0,1,0,0.9226,0.9226,1,1,1,0,0,,,1,1,1,1,
