clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c4-15-003245,1,camera_4,3256,3257,108.533,1,70.0 564.0 254.0 717.0,1,0,0.976,0.976,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3257,3258,108.567,1,70.0 564.0 254.0 717.0,1,0,0.9735,0.9735,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3258,3259,108.6,1,70.0 563.0 254.0 717.0,1,0,0.9654,0.9654,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3259,3260,108.633,1,70.0 563.0 254.0 717.0,1,0,0.9689,0.9689,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3260,3261,108.667,1,70.0 563.0 254.0 717.0,1,0,0.9716,0.9716,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3261,3262,108.7,1,70.0 564.0 255.0 717.0,1,0,0.9831,0.9831,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3262,3263,108.733,1,70.0 563.0 256.0 717.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3263,3264,108.767,1,70.0 562.0 256.0 717.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3264,3265,108.8,1,70.0 562.0 256.0 717.0,1,0,0.9794,0.9794,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3265,3266,108.833,1,71.0 562.0 257.0 717.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3266,3267,108.867,1,72.0 562.0 256.0 717.0,1,0,0.968,0.968,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3267,3268,108.9,1,76.0 561.0 252.0 717.0,1,0,0.9609,0.9609,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3268,3269,108.933,1,78.0 561.0 252.0 716.0,1,0,0.9442,0.9442,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3269,3270,108.967,1,77.0 561.0 252.0 716.0,1,0,0.948,0.948,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3270,3271,109.0,1,75.0 561.0 252.0 716.0,1,0,0.9395,0.9395,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3271,3272,109.033,1,73.0 560.0 251.0 716.0,1,0,0.9279,0.9279,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3272,3273,109.067,1,70.0 560.0 251.0 716.0,1,0,0.9016,0.9016,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3273,3274,109.1,1,68.0 559.0 251.0 717.0,1,0,0.9099,0.9099,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3274,3275,109.133,1,67.0 561.0 251.0 716.0,1,0,0.9005,0.9005,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3275,3276,109.167,1,65.0 561.0 251.0 716.0,1,0,0.9111,0.9111,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3276,3277,109.2,1,63.0 561.0 251.0 716.0,1,0,0.915,0.915,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3277,3278,109.233,1,61.0 562.0 250.0 716.0,1,0,0.9182,0.9182,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3278,3279,109.267,1,59.0 562.0 250.0 716.0,1,0,0.9361,0.9361,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3279,3280,109.3,1,56.0 563.0 250.0 716.0,1,0,0.9338,0.9338,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3280,3281,109.333,1,54.0 564.0 250.0 717.0,1,0,0.9484,0.9484,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3281,3282,109.367,1,53.0 564.0 249.0 717.0,1,0,0.9588,0.9588,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3282,3283,109.4,1,51.0 564.0 248.0 717.0,1,0,0.9507,0.9507,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3283,3284,109.433,1,51.0 564.0 247.0 716.0,1,0,0.9265,0.9265,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3284,3285,109.467,1,50.0 564.0 246.0 716.0,1,0,0.9163,0.9163,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3285,3286,109.5,1,50.0 563.0 246.0 716.0,1,0,0.9267,0.9267,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3286,3287,109.533,1,51.0 564.0 246.0 717.0,1,0,0.9401,0.9401,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3287,3288,109.567,1,53.0 565.0 247.0 717.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3288,3289,109.6,1,56.0 565.0 248.0 717.0,1,0,0.9542,0.9542,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3289,3290,109.633,1,59.0 565.0 248.0 717.0,1,0,0.9507,0.9507,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3290,3291,109.667,1,61.0 565.0 249.0 717.0,1,0,0.9547,0.9547,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3291,3292,109.7,1,62.0 565.0 249.0 717.0,1,0,0.9384,0.9384,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3292,3293,109.733,1,63.0 561.0 249.0 717.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3293,3294,109.767,1,67.0 561.0 249.0 717.0,1,0,0.9535,0.9535,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3294,3295,109.8,1,72.0 560.0 249.0 716.0,1,0,0.9544,0.9544,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3295,3296,109.833,1,72.0 559.0 249.0 716.0,1,0,0.957,0.957,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3296,3297,109.867,1,73.0 558.0 251.0 716.0,1,0,0.9562,0.9562,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3297,3298,109.9,1,73.0 557.0 251.0 716.0,1,0,0.9651,0.9651,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3298,3299,109.933,1,75.0 556.0 251.0 716.0,1,0,0.9618,0.9618,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3299,3300,109.967,1,75.0 555.0 251.0 716.0,1,0,0.9459,0.9459,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3300,3301,110.0,1,78.0 552.0 252.0 716.0,1,0,0.956,0.956,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3301,3302,110.033,1,79.0 551.0 252.0 716.0,1,0,0.928,0.928,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3302,3303,110.067,1,79.0 550.0 253.0 716.0,1,0,0.9177,0.9177,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3303,3304,110.1,1,81.0 549.0 253.0 716.0,1,0,0.9525,0.9525,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3304,3305,110.133,1,89.0 547.0 253.0 716.0,1,0,0.9638,0.9638,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3305,3306,110.167,1,89.0 546.0 253.0 715.0,1,0,0.9622,0.9622,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3306,3307,110.2,1,89.0 545.0 253.0 715.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3307,3308,110.233,1,90.0 544.0 254.0 715.0,1,0,0.96,0.96,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3308,3309,110.267,1,92.0 543.0 255.0 715.0,1,0,0.9736,0.9736,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3309,3310,110.3,1,93.0 543.0 257.0 716.0,1,0,0.97,0.97,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3310,3311,110.333,1,96.0 542.0 257.0 715.0,1,0,0.9586,0.9586,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3311,3312,110.367,1,98.0 541.0 258.0 715.0,1,0,0.9643,0.9643,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3312,3313,110.4,1,98.0 540.0 259.0 715.0,1,0,0.9349,0.9349,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3313,3314,110.433,1,102.0 538.0 261.0 715.0,1,0,0.9505,0.9505,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3314,3315,110.467,1,103.0 538.0 261.0 715.0,1,0,0.9287,0.9287,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3315,3316,110.5,1,103.0 538.0 262.0 715.0,1,0,0.9317,0.9317,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3316,3317,110.533,1,104.0 538.0 262.0 715.0,1,0,0.9475,0.9475,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3317,3318,110.567,1,103.0 538.0 263.0 715.0,1,0,0.9358,0.9358,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3318,3319,110.6,1,102.0 538.0 263.0 715.0,1,0,0.9258,0.9258,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3319,3320,110.633,1,102.0 538.0 264.0 715.0,1,0,0.9458,0.9458,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3320,3321,110.667,1,101.0 539.0 265.0 715.0,1,0,0.949,0.949,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3321,3322,110.7,1,101.0 539.0 265.0 715.0,1,0,0.9564,0.9564,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3322,3323,110.733,1,100.0 539.0 265.0 715.0,1,0,0.9507,0.9507,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3323,3324,110.767,1,100.0 540.0 265.0 715.0,1,0,0.9554,0.9554,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3324,3325,110.8,1,100.0 540.0 266.0 715.0,1,0,0.9646,0.9646,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3325,3326,110.833,1,100.0 540.0 266.0 715.0,1,0,0.9596,0.9596,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3326,3327,110.867,1,98.0 540.0 265.0 715.0,1,0,0.9236,0.9236,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3327,3328,110.9,1,98.0 542.0 265.0 715.0,1,0,0.9448,0.9448,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3328,3329,110.933,1,97.0 542.0 264.0 715.0,1,0,0.9453,0.9453,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3329,3330,110.967,1,96.0 542.0 264.0 715.0,1,0,0.9565,0.9565,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3330,3331,111.0,1,95.0 543.0 264.0 715.0,1,0,0.9536,0.9536,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3331,3332,111.033,1,94.0 544.0 263.0 715.0,1,0,0.9451,0.9451,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3332,3333,111.067,1,91.0 544.0 262.0 715.0,1,0,0.9447,0.9447,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3333,3334,111.1,1,90.0 544.0 262.0 715.0,1,0,0.952,0.952,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3334,3335,111.133,1,88.0 545.0 261.0 715.0,1,0,0.9615,0.9615,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3335,3336,111.167,1,88.0 545.0 261.0 715.0,1,0,0.9643,0.9643,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3336,3337,111.2,1,87.0 545.0 262.0 715.0,1,0,0.9583,0.9583,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3337,3338,111.233,1,85.0 546.0 267.0 716.0,1,0,0.959,0.959,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3338,3339,111.267,1,85.0 546.0 271.0 715.0,1,0,0.9692,0.9692,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3339,3340,111.3,1,85.0 546.0 273.0 715.0,1,0,0.9625,0.9625,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3340,3341,111.333,1,86.0 546.0 275.0 715.0,1,0,0.9573,0.9573,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3341,3342,111.367,1,87.0 546.0 275.0 715.0,1,0,0.9544,0.9544,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3342,3343,111.4,1,89.0 545.0 273.0 715.0,1,0,0.9512,0.9512,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3343,3344,111.433,1,87.0 545.0 273.0 715.0,1,0,0.9581,0.9581,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3344,3345,111.467,1,89.0 544.0 272.0 715.0,1,0,0.9563,0.9563,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3345,3346,111.5,1,89.0 543.0 271.0 714.0,1,0,0.9514,0.9514,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3346,3347,111.533,1,92.0 543.0 270.0 714.0,1,0,0.9542,0.9542,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3347,3348,111.567,1,93.0 543.0 269.0 715.0,1,0,0.963,0.963,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3348,3349,111.6,1,93.0 543.0 266.0 715.0,1,0,0.9689,0.9689,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3349,3350,111.633,1,89.0 542.0 264.0 716.0,1,0,0.9581,0.9581,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3350,3351,111.667,1,82.0 541.0 262.0 718.0,1,0,0.9591,0.9591,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3351,3352,111.7,1,81.0 541.0 261.0 717.0,1,0,0.9522,0.9522,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3352,3353,111.733,1,80.0 541.0 261.0 717.0,1,0,0.947,0.947,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3353,3354,111.767,1,77.0 541.0 260.0 717.0,1,0,0.9018,0.9018,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3354,3355,111.8,1,75.0 541.0 258.0 717.0,1,0,0.9523,0.9523,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3355,3356,111.833,1,76.0 541.0 257.0 717.0,1,0,0.8686,0.8686,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3356,3357,111.867,1,80.0 541.0 258.0 717.0,1,0,0.9547,0.9547,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3357,3358,111.9,1,88.0 541.0 258.0 718.0,1,0,0.9671,0.9671,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3358,3359,111.933,1,91.0 542.0 258.0 716.0,1,0,0.9643,0.9643,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3359,3360,111.967,1,90.0 542.0 258.0 716.0,1,0,0.9565,0.9565,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3360,3361,112.0,1,87.0 544.0 259.0 715.0,1,0,0.9659,0.9659,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3361,3362,112.033,1,86.0 544.0 261.0 715.0,1,0,0.9672,0.9672,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3362,3363,112.067,1,85.0 545.0 263.0 715.0,1,0,0.9721,0.9721,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3363,3364,112.1,1,83.0 547.0 265.0 715.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3364,3365,112.133,1,82.0 547.0 264.0 716.0,1,0,0.9499,0.9499,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3365,3366,112.167,1,80.0 548.0 261.0 716.0,1,0,0.923,0.923,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3366,3367,112.2,1,80.0 548.0 261.0 716.0,1,0,0.9292,0.9292,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3367,3368,112.233,1,79.0 548.0 260.0 716.0,1,0,0.9208,0.9208,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3368,3369,112.267,1,78.0 548.0 259.0 716.0,1,0,0.9203,0.9203,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3369,3370,112.3,1,78.0 549.0 259.0 716.0,1,0,0.938,0.938,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3370,3371,112.333,1,77.0 549.0 258.0 716.0,1,0,0.9332,0.9332,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3371,3372,112.367,1,77.0 550.0 256.0 716.0,1,0,0.9338,0.9338,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3372,3373,112.4,1,76.0 549.0 255.0 716.0,1,0,0.9338,0.9338,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3373,3374,112.433,1,76.0 550.0 254.0 716.0,1,0,0.9462,0.9462,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3374,3375,112.467,1,77.0 549.0 254.0 716.0,1,0,0.9528,0.9528,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3375,3376,112.5,1,78.0 550.0 254.0 716.0,1,0,0.9586,0.9586,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3376,3377,112.533,1,76.0 549.0 254.0 716.0,1,0,0.9385,0.9385,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3377,3378,112.567,1,76.0 549.0 254.0 716.0,1,0,0.937,0.937,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3378,3379,112.6,1,76.0 549.0 254.0 716.0,1,0,0.9403,0.9403,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3379,3380,112.633,1,76.0 549.0 254.0 716.0,1,0,0.9389,0.9389,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3380,3381,112.667,1,77.0 549.0 254.0 716.0,1,0,0.947,0.947,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3381,3382,112.7,1,77.0 549.0 254.0 716.0,1,0,0.9411,0.9411,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3382,3383,112.733,1,77.0 549.0 254.0 716.0,1,0,0.9351,0.9351,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3383,3384,112.767,1,77.0 549.0 255.0 716.0,1,0,0.9334,0.9334,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3384,3385,112.8,1,77.0 549.0 255.0 716.0,1,0,0.9386,0.9386,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3385,3386,112.833,1,76.0 550.0 255.0 716.0,1,0,0.9469,0.9469,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3386,3387,112.867,1,76.0 551.0 255.0 716.0,1,0,0.9504,0.9504,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3387,3388,112.9,1,76.0 551.0 255.0 716.0,1,0,0.9516,0.9516,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3388,3389,112.933,1,75.0 551.0 255.0 716.0,1,0,0.9511,0.9511,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3389,3390,112.967,1,75.0 551.0 256.0 716.0,1,0,0.947,0.947,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3390,3391,113.0,1,75.0 551.0 255.0 716.0,1,0,0.9498,0.9498,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3391,3392,113.033,1,75.0 551.0 255.0 716.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3392,3393,113.067,1,75.0 551.0 256.0 716.0,1,0,0.9413,0.9413,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3393,3394,113.1,1,75.0 551.0 256.0 716.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3394,3395,113.133,1,75.0 551.0 256.0 716.0,1,0,0.9463,0.9463,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3395,3396,113.167,1,75.0 551.0 256.0 716.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3396,3397,113.2,1,75.0 551.0 256.0 716.0,1,0,0.9459,0.9459,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3397,3398,113.233,1,75.0 550.0 256.0 716.0,1,0,0.9377,0.9377,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3398,3399,113.267,1,75.0 550.0 256.0 716.0,1,0,0.9315,0.9315,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3399,3400,113.3,1,75.0 550.0 256.0 716.0,1,0,0.9295,0.9295,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3400,3401,113.333,1,75.0 550.0 256.0 716.0,1,0,0.9274,0.9274,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3401,3402,113.367,1,75.0 551.0 257.0 716.0,1,0,0.9381,0.9381,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3402,3403,113.4,1,75.0 550.0 257.0 716.0,1,0,0.9355,0.9355,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3403,3404,113.433,1,75.0 550.0 257.0 716.0,1,0,0.942,0.942,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-15-003245,1,camera_4,3404,3405,113.467,1,75.0 550.0 257.0 716.0,1,0,0.9499,0.9499,1,1,1,0,0,,,1,1,1,1,
