clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3T-seq_024-c5+c6-10-000625,5,camera_5,740,741,24.667,1,610.0 271.0 870.0 713.0,1,0,0.975,0.975,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,740,741,24.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-10-000625,5,camera_5,745,746,24.833,1,600.0 236.0 824.0 715.0,1,0,0.9952,0.9952,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,745,746,24.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-10-000625,5,camera_5,750,751,25.0,1,600.0 218.0 776.0 715.0,1,0,0.9848,0.9848,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,750,751,25.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-10-000625,5,camera_5,755,756,25.167,1,572.0 211.0 720.0 717.0,1,0,0.9782,0.9782,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,755,756,25.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-10-000625,5,camera_5,760,761,25.333,1,523.0 198.0 671.0 681.0,1,0,0.9668,0.9668,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,760,761,25.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-10-000625,5,camera_5,765,766,25.5,1,506.0 195.0 655.0 676.0,1,0,0.985,0.985,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,765,766,25.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_024-c5+c6-10-000625,5,camera_5,770,771,25.667,1,496.0 202.0 584.0 646.0,1,0,0.8364,0.8364,3,1,1,0,0,,,3,1,0,0,
L3T-seq_024-c5+c6-10-000625,5,camera_6,770,771,25.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
