clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c2-11-015940,1,camera_2,15959,15960,531.967,1,451.0 279.0 564.0 408.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15960,15961,532.0,1,448.0 279.0 564.0 411.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15961,15962,532.033,1,448.0 279.0 564.0 406.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15962,15963,532.067,1,449.0 279.0 564.0 414.0,1,0,0.6428,0.6428,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15963,15964,532.1,1,449.0 279.0 564.0 412.0,1,0,0.6393,0.6393,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15964,15965,532.133,1,449.0 279.0 565.0 422.0,1,0,0.6774,0.6774,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15965,15966,532.167,1,449.0 279.0 566.0 430.0,1,0,0.6423,0.6423,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15966,15967,532.2,1,449.0 279.0 566.0 429.0,1,0,0.6456,0.6456,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15967,15968,532.233,1,449.0 279.0 566.0 427.0,1,0,0.6521,0.6521,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15968,15969,532.267,1,448.0 279.0 565.0 433.0,1,0,0.6081,0.6081,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15969,15970,532.3,1,449.0 279.0 565.0 432.0,0,,0.0,0.1115,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15970,15971,532.333,1,448.0 279.0 565.0 430.0,0,,0.0,0.1092,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15971,15972,532.367,1,449.0 279.0 565.0 430.0,0,,0.0,0.1142,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15972,15973,532.4,1,449.0 279.0 564.0 427.0,1,0,0.6594,0.6594,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15973,15974,532.433,1,449.0 279.0 564.0 425.0,1,0,0.6797,0.6797,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15974,15975,532.467,1,449.0 279.0 564.0 425.0,1,0,0.6614,0.6614,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15975,15976,532.5,1,449.0 280.0 564.0 426.0,1,0,0.6631,0.6631,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15976,15977,532.533,1,449.0 279.0 565.0 428.0,1,0,0.677,0.677,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15977,15978,532.567,1,449.0 279.0 565.0 431.0,0,,0.0,0.1063,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15978,15979,532.6,1,449.0 279.0 565.0 430.0,0,,0.0,0.1167,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15979,15980,532.633,1,449.0 279.0 565.0 431.0,0,,0.0,0.1071,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15980,15981,532.667,1,450.0 279.0 565.0 431.0,0,,0.0,0.114,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15981,15982,532.7,1,450.0 279.0 564.0 425.0,1,0,0.6925,0.6925,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15982,15983,532.733,1,450.0 279.0 564.0 424.0,1,0,0.6789,0.6789,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15983,15984,532.767,1,450.0 279.0 564.0 419.0,1,0,0.7006,0.7006,1,2,1,1,0,,,1 2,1,1,0,
L1-seq_024-c2-11-015940,1,camera_2,15984,15985,532.8,1,448.0 279.0 564.0 420.0,0,,0.0,0.1219,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15985,15986,532.833,1,448.0 279.0 564.0 412.0,0,,0.0,0.1256,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15986,15987,532.867,1,448.0 279.0 564.0 408.0,0,,0.0,0.1303,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15987,15988,532.9,1,449.0 280.0 564.0 409.0,0,,0.0,0.1301,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15988,15989,532.933,1,448.0 279.0 563.0 406.0,0,,0.0,0.1296,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15989,15990,532.967,1,448.0 279.0 564.0 406.0,0,,0.0,0.1241,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15990,15991,533.0,1,448.0 279.0 564.0 406.0,0,,0.0,0.1241,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15991,15992,533.033,1,448.0 279.0 564.0 406.0,0,,0.0,0.1228,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15992,15993,533.067,1,448.0 279.0 564.0 405.0,0,,0.0,0.1271,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15993,15994,533.1,1,448.0 279.0 564.0 406.0,0,,0.0,0.1229,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15994,15995,533.133,1,449.0 279.0 564.0 411.0,0,,0.0,0.121,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15995,15996,533.167,1,447.0 279.0 564.0 414.0,0,,0.0,0.1131,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15996,15997,533.2,1,448.0 279.0 564.0 420.0,0,,0.0,0.1159,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15997,15998,533.233,1,448.0 279.0 564.0 419.0,0,,0.0,0.1156,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15998,15999,533.267,1,448.0 279.0 564.0 422.0,0,,0.0,0.1165,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,15999,16000,533.3,1,448.0 279.0 564.0 419.0,0,,0.0,0.1179,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16000,16001,533.333,1,447.0 280.0 565.0 428.0,0,,0.0,0.1114,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16001,16002,533.367,1,448.0 280.0 565.0 431.0,0,,0.0,0.1115,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16002,16003,533.4,1,449.0 279.0 564.0 420.0,0,,0.0,0.1197,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16003,16004,533.433,1,449.0 279.0 564.0 420.0,0,,0.0,0.1235,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16004,16005,533.467,1,449.0 280.0 565.0 428.0,0,,0.0,0.1193,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16005,16006,533.5,1,449.0 280.0 565.0 430.0,0,,0.0,0.1159,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16006,16007,533.533,1,449.0 280.0 565.0 430.0,0,,0.0,0.1143,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16007,16008,533.567,1,449.0 279.0 564.0 422.0,0,,0.0,0.1128,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16008,16009,533.6,1,448.0 280.0 565.0 432.0,0,,0.0,0.1029,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16009,16010,533.633,1,448.0 280.0 565.0 432.0,0,,0.0,0.103,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16010,16011,533.667,1,448.0 280.0 565.0 430.0,0,,0.0,0.1054,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16011,16012,533.7,1,447.0 280.0 565.0 430.0,0,,0.0,0.1018,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16012,16013,533.733,1,448.0 279.0 565.0 419.0,0,,0.0,0.1121,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16013,16014,533.767,1,448.0 279.0 564.0 414.0,0,,0.0,0.1133,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16014,16015,533.8,1,449.0 279.0 564.0 412.0,0,,0.0,0.114,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16015,16016,533.833,1,448.0 279.0 564.0 411.0,0,,0.0,0.1076,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16016,16017,533.867,1,448.0 279.0 564.0 407.0,0,,0.0,0.1161,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16017,16018,533.9,1,447.0 279.0 564.0 408.0,0,,0.0,0.1103,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16018,16019,533.933,1,448.0 279.0 564.0 409.0,0,,0.0,0.1123,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16019,16020,533.967,1,448.0 279.0 568.0 408.0,0,,0.0,0.1099,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16020,16021,534.0,1,448.0 279.0 569.0 407.0,0,,0.0,0.1125,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16021,16022,534.033,1,448.0 279.0 569.0 407.0,0,,0.0,0.1105,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16022,16023,534.067,1,449.0 279.0 568.0 407.0,0,,0.0,0.1141,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16023,16024,534.1,1,449.0 279.0 567.0 407.0,0,,0.0,0.1126,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16024,16025,534.133,1,449.0 280.0 571.0 408.0,0,,0.0,0.1204,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16025,16026,534.167,1,448.0 280.0 573.0 408.0,0,,0.0,0.1201,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16026,16027,534.2,1,448.0 280.0 574.0 409.0,0,,0.0,0.1229,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16027,16028,534.233,1,448.0 280.0 573.0 408.0,0,,0.0,0.1223,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16028,16029,534.267,1,448.0 279.0 571.0 408.0,0,,0.0,0.1196,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16029,16030,534.3,1,448.0 280.0 566.0 409.0,0,,0.0,0.1197,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16030,16031,534.333,1,448.0 279.0 566.0 413.0,0,,0.0,0.1073,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16031,16032,534.367,1,448.0 280.0 566.0 414.0,0,,0.0,0.1145,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16032,16033,534.4,1,450.0 280.0 566.0 420.0,0,,0.0,0.1145,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16033,16034,534.433,1,450.0 279.0 567.0 420.0,0,,0.0,0.1067,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16034,16035,534.467,1,450.0 279.0 567.0 420.0,0,,0.0,0.1094,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16035,16036,534.5,1,450.0 279.0 567.0 422.0,0,,0.0,0.1111,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16036,16037,534.533,1,450.0 280.0 567.0 417.0,0,,0.0,0.1253,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16037,16038,534.567,1,450.0 280.0 567.0 411.0,0,,0.0,0.1265,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16038,16039,534.6,1,449.0 280.0 566.0 410.0,0,,0.0,0.1295,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16039,16040,534.633,1,449.0 280.0 566.0 409.0,0,,0.0,0.1258,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16040,16041,534.667,1,449.0 280.0 566.0 409.0,0,,0.0,0.1307,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16041,16042,534.7,1,449.0 280.0 567.0 410.0,0,,0.0,0.1307,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16042,16043,534.733,1,449.0 279.0 568.0 409.0,0,,0.0,0.1297,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16043,16044,534.767,1,450.0 279.0 567.0 409.0,0,,0.0,0.1303,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16044,16045,534.8,1,450.0 279.0 564.0 408.0,0,,0.0,0.1307,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16045,16046,534.833,1,450.0 279.0 565.0 408.0,0,,0.0,0.1304,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16046,16047,534.867,1,450.0 279.0 565.0 408.0,0,,0.0,0.1364,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16047,16048,534.9,1,450.0 279.0 565.0 408.0,0,,0.0,0.1294,,1,1,1,0,,,2,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16048,16049,534.933,1,449.0 279.0 565.0 410.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16049,16050,534.967,1,449.0 279.0 565.0 409.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16050,16051,535.0,1,450.0 279.0 565.0 410.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16051,16052,535.033,1,449.0 280.0 565.0 411.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16052,16053,535.067,1,449.0 279.0 566.0 411.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16053,16054,535.1,1,449.0 280.0 565.0 415.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16054,16055,535.133,1,448.0 280.0 565.0 415.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16055,16056,535.167,1,449.0 279.0 564.0 418.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16056,16057,535.2,1,448.0 280.0 566.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16057,16058,535.233,1,449.0 280.0 565.0 426.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16058,16059,535.267,1,449.0 281.0 565.0 432.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16059,16060,535.3,1,449.0 281.0 565.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16060,16061,535.333,1,449.0 281.0 565.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16061,16062,535.367,1,449.0 281.0 565.0 429.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16062,16063,535.4,1,448.0 281.0 565.0 424.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16063,16064,535.433,1,448.0 281.0 564.0 423.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16064,16065,535.467,1,448.0 281.0 564.0 420.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16065,16066,535.5,1,448.0 281.0 565.0 418.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16066,16067,535.533,1,450.0 281.0 565.0 424.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16067,16068,535.567,1,451.0 281.0 565.0 424.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16068,16069,535.6,1,450.0 281.0 565.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16069,16070,535.633,1,449.0 281.0 565.0 427.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16070,16071,535.667,1,449.0 280.0 565.0 425.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16071,16072,535.7,1,449.0 280.0 565.0 423.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16072,16073,535.733,1,449.0 280.0 565.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16073,16074,535.767,1,449.0 280.0 565.0 417.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16074,16075,535.8,1,449.0 280.0 565.0 420.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16075,16076,535.833,1,449.0 280.0 566.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16076,16077,535.867,1,448.0 280.0 565.0 416.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16077,16078,535.9,1,447.0 280.0 566.0 418.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16078,16079,535.933,1,448.0 280.0 565.0 417.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16079,16080,535.967,1,448.0 280.0 566.0 422.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16080,16081,536.0,1,449.0 280.0 566.0 415.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16081,16082,536.033,1,449.0 280.0 565.0 415.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16082,16083,536.067,1,449.0 280.0 565.0 416.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16083,16084,536.1,1,451.0 280.0 565.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16084,16085,536.133,1,449.0 280.0 566.0 428.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16085,16086,536.167,1,449.0 280.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16086,16087,536.2,1,450.0 280.0 566.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16087,16088,536.233,1,449.0 280.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16088,16089,536.267,1,449.0 280.0 566.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16089,16090,536.3,1,448.0 280.0 566.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16090,16091,536.333,1,448.0 280.0 566.0 433.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16091,16092,536.367,1,448.0 280.0 566.0 434.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16092,16093,536.4,1,449.0 280.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16093,16094,536.433,1,449.0 280.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16094,16095,536.467,1,449.0 280.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16095,16096,536.5,1,449.0 280.0 566.0 429.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16096,16097,536.533,1,450.0 280.0 566.0 431.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16097,16098,536.567,1,456.0 280.0 565.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16098,16099,536.6,1,451.0 280.0 566.0 432.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16099,16100,536.633,1,451.0 281.0 566.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16100,16101,536.667,1,452.0 281.0 566.0 435.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16101,16102,536.7,1,452.0 280.0 567.0 433.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16102,16103,536.733,1,453.0 280.0 567.0 434.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16103,16104,536.767,1,452.0 280.0 567.0 434.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16104,16105,536.8,1,451.0 280.0 567.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16105,16106,536.833,1,451.0 280.0 567.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16106,16107,536.867,1,451.0 280.0 567.0 429.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16107,16108,536.9,1,451.0 280.0 566.0 428.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c2-11-015940,1,camera_2,16108,16109,536.933,1,450.0 280.0 566.0 426.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
