clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_000-c6-10-001710,1,camera_6,1744,1745,58.133,1,581.0 144.0 674.0 459.0,1,0,0.9737,0.9737,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1745,1746,58.167,1,580.0 144.0 673.0 461.0,1,0,0.9604,0.9604,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1746,1747,58.2,1,580.0 143.0 673.0 461.0,1,0,0.9672,0.9672,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1747,1748,58.233,1,579.0 143.0 673.0 461.0,1,0,0.97,0.97,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1748,1749,58.267,1,578.0 142.0 673.0 461.0,1,0,0.9581,0.9581,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1749,1750,58.3,1,577.0 143.0 673.0 461.0,1,0,0.9543,0.9543,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1750,1751,58.333,1,576.0 143.0 672.0 461.0,1,0,0.9529,0.9529,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1751,1752,58.367,1,575.0 143.0 673.0 461.0,1,0,0.9405,0.9405,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1752,1753,58.4,1,575.0 143.0 672.0 460.0,1,0,0.958,0.958,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1753,1754,58.433,1,574.0 143.0 672.0 459.0,1,0,0.942,0.942,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1754,1755,58.467,1,573.0 143.0 671.0 458.0,1,0,0.9577,0.9577,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1755,1756,58.5,1,573.0 142.0 671.0 455.0,1,0,0.9381,0.9381,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1756,1757,58.533,1,574.0 141.0 670.0 452.0,1,0,0.9704,0.9704,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1757,1758,58.567,1,573.0 140.0 671.0 449.0,1,0,0.9855,0.9855,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1758,1759,58.6,1,573.0 139.0 672.0 444.0,1,0,0.9608,0.9608,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1759,1760,58.633,1,573.0 139.0 673.0 441.0,1,0,0.9862,0.9862,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1760,1761,58.667,1,572.0 138.0 674.0 435.0,1,0,0.9853,0.9853,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1761,1762,58.7,1,571.0 138.0 675.0 428.0,1,0,0.9939,0.9939,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1762,1763,58.733,1,571.0 137.0 675.0 426.0,1,0,0.9814,0.9814,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1763,1764,58.767,1,572.0 137.0 675.0 426.0,1,0,0.9788,0.9788,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1764,1765,58.8,1,573.0 136.0 675.0 424.0,1,0,0.9742,0.9742,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1765,1766,58.833,1,574.0 135.0 675.0 426.0,1,0,0.9554,0.9554,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1766,1767,58.867,1,574.0 135.0 674.0 425.0,1,0,0.9636,0.9636,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1767,1768,58.9,1,574.0 134.0 674.0 427.0,1,0,0.9691,0.9691,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1768,1769,58.933,1,575.0 134.0 673.0 427.0,1,0,0.9808,0.9808,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1769,1770,58.967,1,575.0 134.0 672.0 427.0,1,0,0.9817,0.9817,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1770,1771,59.0,1,576.0 134.0 672.0 427.0,1,0,0.9776,0.9776,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1771,1772,59.033,1,576.0 134.0 672.0 427.0,1,0,0.9753,0.9753,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1772,1773,59.067,1,577.0 135.0 672.0 426.0,1,0,0.9729,0.9729,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1773,1774,59.1,1,578.0 135.0 672.0 425.0,1,0,0.9829,0.9829,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1774,1775,59.133,1,579.0 134.0 673.0 425.0,1,0,0.9402,0.9402,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1775,1776,59.167,1,581.0 133.0 673.0 421.0,1,0,0.9736,0.9736,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1776,1777,59.2,1,583.0 131.0 674.0 418.0,1,0,0.9539,0.9539,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1777,1778,59.233,1,585.0 130.0 675.0 416.0,1,0,0.9476,0.9476,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1778,1779,59.267,1,585.0 130.0 675.0 415.0,1,0,0.9697,0.9697,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1779,1780,59.3,1,586.0 129.0 676.0 412.0,1,0,0.9732,0.9732,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1780,1781,59.333,1,587.0 129.0 676.0 407.0,1,0,0.9738,0.9738,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1781,1782,59.367,1,587.0 129.0 677.0 401.0,1,0,0.9613,0.9613,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1782,1783,59.4,1,587.0 129.0 678.0 397.0,1,0,0.9545,0.9545,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1783,1784,59.433,1,588.0 128.0 678.0 395.0,1,0,0.9611,0.9611,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1784,1785,59.467,1,589.0 127.0 678.0 396.0,1,0,0.9856,0.9856,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1785,1786,59.5,1,590.0 127.0 678.0 396.0,1,0,0.9598,0.9598,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1786,1787,59.533,1,590.0 126.0 678.0 397.0,1,0,0.975,0.975,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1787,1788,59.567,1,590.0 126.0 678.0 397.0,1,0,0.984,0.984,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1788,1789,59.6,1,591.0 126.0 678.0 396.0,1,0,0.9808,0.9808,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1789,1790,59.633,1,592.0 126.0 678.0 396.0,1,0,0.9774,0.9774,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1790,1791,59.667,1,592.0 126.0 679.0 396.0,1,0,0.9744,0.9744,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1791,1792,59.7,1,592.0 126.0 679.0 397.0,1,0,0.9706,0.9706,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1792,1793,59.733,1,593.0 126.0 680.0 397.0,1,0,0.9602,0.9602,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1793,1794,59.767,1,594.0 126.0 680.0 397.0,1,0,0.9545,0.9545,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1794,1795,59.8,1,594.0 126.0 681.0 397.0,1,0,0.9458,0.9458,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1795,1796,59.833,1,595.0 126.0 681.0 397.0,1,0,0.9575,0.9575,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1796,1797,59.867,1,595.0 126.0 682.0 397.0,1,0,0.9533,0.9533,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1797,1798,59.9,1,596.0 125.0 682.0 394.0,1,0,0.9651,0.9651,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1798,1799,59.933,1,596.0 124.0 683.0 391.0,1,0,0.9596,0.9596,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1799,1800,59.967,1,596.0 124.0 683.0 390.0,1,0,0.9902,0.9902,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1800,1801,60.0,1,596.0 123.0 684.0 388.0,1,0,0.9529,0.9529,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1801,1802,60.033,1,597.0 122.0 685.0 385.0,1,0,0.9803,0.9803,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1802,1803,60.067,1,597.0 122.0 685.0 383.0,1,0,0.9745,0.9745,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1803,1804,60.1,1,597.0 121.0 685.0 377.0,1,0,0.9791,0.9791,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1804,1805,60.133,1,598.0 121.0 686.0 375.0,1,0,0.9726,0.9726,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1805,1806,60.167,1,599.0 120.0 685.0 373.0,1,0,0.9816,0.9816,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1806,1807,60.2,1,599.0 120.0 685.0 372.0,1,0,0.9764,0.9764,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1807,1808,60.233,1,599.0 119.0 684.0 373.0,1,0,0.9665,0.9665,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1808,1809,60.267,1,599.0 119.0 683.0 374.0,1,0,0.9749,0.9749,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1809,1810,60.3,1,599.0 119.0 681.0 373.0,1,0,0.9619,0.9619,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1810,1811,60.333,1,599.0 119.0 681.0 372.0,1,0,0.9542,0.9542,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1811,1812,60.367,1,600.0 119.0 681.0 372.0,1,0,0.9554,0.9554,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1812,1813,60.4,1,600.0 119.0 681.0 372.0,1,0,0.9284,0.9284,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1813,1814,60.433,1,601.0 119.0 681.0 373.0,1,0,0.9439,0.9439,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1814,1815,60.467,1,601.0 119.0 681.0 373.0,1,0,0.9695,0.9695,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1815,1816,60.5,1,601.0 119.0 682.0 372.0,1,0,0.9578,0.9578,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1816,1817,60.533,1,603.0 118.0 683.0 371.0,1,0,0.9688,0.9688,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1817,1818,60.567,1,604.0 117.0 683.0 371.0,1,0,0.9718,0.9718,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1818,1819,60.6,1,604.0 117.0 685.0 369.0,1,0,0.9675,0.9675,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1819,1820,60.633,1,604.0 116.0 685.0 367.0,1,0,0.9507,0.9507,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1820,1821,60.667,1,604.0 116.0 686.0 365.0,1,0,0.9804,0.9804,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1821,1822,60.7,1,605.0 116.0 686.0 363.0,1,0,0.973,0.973,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1822,1823,60.733,1,605.0 116.0 687.0 361.0,1,0,0.9585,0.9585,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1823,1824,60.767,1,605.0 116.0 688.0 357.0,1,0,0.9644,0.9644,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1824,1825,60.8,1,606.0 116.0 688.0 354.0,1,0,0.9709,0.9709,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1825,1826,60.833,1,607.0 115.0 689.0 353.0,1,0,0.9409,0.9409,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1826,1827,60.867,1,607.0 114.0 689.0 353.0,1,0,0.9325,0.9325,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1827,1828,60.9,1,607.0 114.0 688.0 354.0,1,0,0.984,0.984,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1828,1829,60.933,1,607.0 114.0 687.0 354.0,1,0,0.9621,0.9621,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1829,1830,60.967,1,607.0 114.0 686.0 355.0,1,0,0.9525,0.9525,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1830,1831,61.0,1,606.0 114.0 684.0 353.0,1,0,0.9157,0.9157,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1831,1832,61.033,1,601.0 114.0 682.0 354.0,1,0,0.8523,0.8523,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1832,1833,61.067,1,599.0 115.0 679.0 354.0,1,0,0.8727,0.8727,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1833,1834,61.1,1,599.0 115.0 677.0 353.0,1,0,0.8947,0.8947,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1834,1835,61.133,1,599.0 115.0 675.0 354.0,1,0,0.9138,0.9138,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1835,1836,61.167,1,599.0 115.0 673.0 353.0,1,0,0.9427,0.9427,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1836,1837,61.2,1,599.0 114.0 671.0 354.0,1,0,0.9434,0.9434,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1837,1838,61.233,1,599.0 114.0 668.0 354.0,1,0,0.951,0.951,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1838,1839,61.267,1,598.0 114.0 666.0 352.0,1,0,0.9603,0.9603,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1839,1840,61.3,1,596.0 114.0 666.0 348.0,1,0,0.9626,0.9626,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1840,1841,61.333,1,594.0 114.0 664.0 345.0,1,0,0.9222,0.9222,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1841,1842,61.367,1,592.0 114.0 665.0 343.0,1,0,0.9557,0.9557,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1842,1843,61.4,1,591.0 114.0 663.0 342.0,1,0,0.9135,0.9135,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1843,1844,61.433,1,590.0 114.0 658.0 341.0,1,0,0.8486,0.8486,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1844,1845,61.467,1,589.0 114.0 655.0 340.0,1,0,0.9378,0.9378,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1845,1846,61.5,1,588.0 114.0 652.0 341.0,1,0,0.9675,0.9675,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1846,1847,61.533,1,586.0 113.0 646.0 340.0,1,0,0.8883,0.8883,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1847,1848,61.567,1,585.0 113.0 640.0 341.0,1,0,0.9319,0.9319,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1848,1849,61.6,1,585.0 114.0 637.0 342.0,1,0,0.9418,0.9418,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1849,1850,61.633,1,582.0 113.0 636.0 341.0,1,0,0.9213,0.9213,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1850,1851,61.667,1,578.0 113.0 636.0 341.0,1,0,0.9092,0.9092,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1851,1852,61.7,1,570.0 114.0 635.0 341.0,1,0,0.9174,0.9174,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1852,1853,61.733,1,564.0 114.0 634.0 342.0,1,0,0.9402,0.9402,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1853,1854,61.767,1,560.0 113.0 634.0 342.0,1,0,0.9369,0.9369,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1854,1855,61.8,1,558.0 113.0 633.0 343.0,1,0,0.9106,0.9106,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1855,1856,61.833,1,556.0 114.0 633.0 346.0,1,0,0.9325,0.9325,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1856,1857,61.867,1,557.0 114.0 633.0 348.0,1,0,0.9401,0.9401,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1857,1858,61.9,1,558.0 114.0 632.0 350.0,1,0,0.8922,0.8922,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1858,1859,61.933,1,559.0 115.0 632.0 351.0,1,0,0.8487,0.8487,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1859,1860,61.967,1,559.0 115.0 631.0 352.0,1,0,0.8386,0.8386,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1860,1861,62.0,1,558.0 115.0 631.0 353.0,1,0,0.8348,0.8348,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1861,1862,62.033,1,558.0 115.0 628.0 353.0,1,0,0.878,0.878,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1862,1863,62.067,1,557.0 114.0 629.0 353.0,1,0,0.9406,0.9406,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1863,1864,62.1,1,553.0 114.0 630.0 354.0,1,0,0.9123,0.9123,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1864,1865,62.133,1,550.0 114.0 630.0 353.0,1,0,0.9092,0.9092,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_000-c6-10-001710,1,camera_6,1865,1866,62.167,1,548.0 114.0 629.0 355.0,1,0,0.9117,0.9117,1,2,1,1,0,,,1 3,1,1,1,
