clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_025-c2-7-005185,1,camera_2,5219,5220,173.967,1,93.0 231.0 195.0 552.0,1,0,0.8807,0.8807,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5220,5221,174.0,1,78.0 231.0 192.0 551.0,1,0,0.952,0.952,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5221,5222,174.033,1,72.0 231.0 192.0 552.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5222,5223,174.067,1,67.0 233.0 192.0 557.0,1,0,0.9805,0.9805,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5223,5224,174.1,1,63.0 236.0 191.0 562.0,1,0,0.9617,0.9617,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5224,5225,174.133,1,58.0 237.0 191.0 565.0,1,0,0.9565,0.9565,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5225,5226,174.167,1,49.0 242.0 191.0 571.0,1,0,0.9785,0.9785,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5226,5227,174.2,1,44.0 245.0 189.0 572.0,1,0,0.953,0.953,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5227,5228,174.233,1,30.0 255.0 169.0 571.0,1,0,0.9703,0.9703,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5228,5229,174.267,1,26.0 256.0 160.0 572.0,1,0,0.9502,0.9502,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5229,5230,174.3,1,23.0 258.0 151.0 571.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5230,5231,174.333,1,14.0 258.0 125.0 578.0,1,0,0.9209,0.9209,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5231,5232,174.367,1,9.0 257.0 118.0 585.0,1,0,0.9179,0.9179,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5232,5233,174.4,1,2.0 257.0 117.0 585.0,1,0,0.9019,0.9019,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5233,5234,174.433,1,0.0 260.0 117.0 572.0,1,0,0.9523,0.9523,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5234,5235,174.467,1,0.0 268.0 117.0 572.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5235,5236,174.5,1,0.0 272.0 116.0 572.0,1,0,0.9776,0.9776,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5236,5237,174.533,1,0.0 272.0 115.0 572.0,1,0,0.9671,0.9671,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5237,5238,174.567,1,0.0 300.0 100.0 573.0,1,0,0.9364,0.9364,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5238,5239,174.6,1,0.0 322.0 75.0 562.0,1,0,0.7661,0.7661,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5239,5240,174.633,1,0.0 322.0 75.0 562.0,1,0,0.9685,0.9685,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5240,5241,174.667,1,0.0 324.0 65.0 557.0,1,0,0.8863,0.8863,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c2-7-005185,1,camera_2,5241,5242,174.7,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5242,5243,174.733,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5243,5244,174.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5244,5245,174.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5245,5246,174.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5246,5247,174.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5247,5248,174.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5248,5249,174.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5249,5250,174.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5250,5251,175.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5251,5252,175.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5252,5253,175.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5253,5254,175.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5254,5255,175.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5255,5256,175.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5256,5257,175.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5257,5258,175.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5258,5259,175.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5259,5260,175.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5260,5261,175.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5261,5262,175.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5262,5263,175.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5263,5264,175.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5264,5265,175.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5265,5266,175.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5266,5267,175.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5267,5268,175.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5268,5269,175.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5269,5270,175.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5270,5271,175.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5271,5272,175.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5272,5273,175.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5273,5274,175.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5274,5275,175.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5275,5276,175.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5276,5277,175.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5277,5278,175.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5278,5279,175.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5279,5280,175.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5280,5281,176.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5281,5282,176.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5282,5283,176.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5283,5284,176.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5284,5285,176.133,1,0.0 370.0 61.0 548.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5285,5286,176.167,1,0.0 338.0 69.0 549.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5286,5287,176.2,1,0.0 305.0 78.0 550.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_025-c2-7-005185,1,camera_2,5287,5288,176.233,1,0.0 273.0 86.0 551.0,1,1,0.7471,0.7471,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5288,5289,176.267,1,0.0 273.0 86.0 551.0,1,1,0.7554,0.7554,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5289,5290,176.3,1,0.0 265.0 85.0 549.0,1,1,0.9656,0.9656,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5290,5291,176.333,1,0.0 262.0 85.0 549.0,1,1,0.9513,0.9513,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5291,5292,176.367,1,0.0 261.0 85.0 549.0,1,1,0.9549,0.9549,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5292,5293,176.4,1,0.0 259.0 86.0 550.0,1,1,0.9663,0.9663,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5293,5294,176.433,1,0.0 258.0 87.0 551.0,1,1,0.9681,0.9681,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5294,5295,176.467,1,0.0 255.0 87.0 559.0,1,1,0.9612,0.9612,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5295,5296,176.5,1,0.0 258.0 97.0 560.0,1,1,0.9489,0.9489,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5296,5297,176.533,1,1.0 255.0 112.0 562.0,1,1,0.9606,0.9606,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5297,5298,176.567,1,11.0 256.0 146.0 558.0,1,1,0.9211,0.9211,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5298,5299,176.6,1,12.0 255.0 152.0 556.0,1,1,0.9227,0.9227,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5299,5300,176.633,1,17.0 257.0 157.0 560.0,1,1,0.9414,0.9414,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5300,5301,176.667,1,18.0 258.0 159.0 561.0,1,1,0.9562,0.9562,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5301,5302,176.7,1,21.0 255.0 159.0 562.0,1,1,0.944,0.944,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5302,5303,176.733,1,29.0 253.0 159.0 562.0,1,1,0.9678,0.9678,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5303,5304,176.767,1,33.0 252.0 159.0 562.0,1,1,0.9696,0.9696,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5304,5305,176.8,1,37.0 252.0 159.0 562.0,1,1,0.9672,0.9672,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5305,5306,176.833,1,40.0 250.0 159.0 562.0,1,1,0.9797,0.9797,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5306,5307,176.867,1,42.0 249.0 159.0 562.0,1,1,0.9858,0.9858,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5307,5308,176.9,1,47.0 247.0 159.0 562.0,1,1,0.9592,0.9592,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5308,5309,176.933,1,51.0 247.0 172.0 562.0,1,1,0.9362,0.9362,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5309,5310,176.967,1,57.0 246.0 203.0 562.0,1,1,0.962,0.962,2,1,1,0,0,,,2,1,0,0,
L2-seq_025-c2-7-005185,1,camera_2,5310,5311,177.0,1,64.0 246.0 226.0 563.0,1,1,0.9851,0.9851,2,1,1,0,0,,,2,1,0,0,
