clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c3-7-015855,5,camera_3,16185,16186,539.5,1,722.0 136.0 814.0 453.0,1,0,0.8584,0.8584,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16190,16191,539.667,1,721.0 136.0 815.0 455.0,1,0,0.8867,0.8867,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16195,16196,539.833,1,722.0 136.0 814.0 456.0,1,0,0.8469,0.8469,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16200,16201,540.0,1,722.0 136.0 813.0 454.0,1,0,0.8069,0.8069,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16205,16206,540.167,1,723.0 136.0 814.0 453.0,1,0,0.7774,0.7774,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16210,16211,540.333,1,722.0 136.0 816.0 456.0,1,0,0.7649,0.7649,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16215,16216,540.5,1,722.0 136.0 818.0 457.0,1,0,0.7785,0.7785,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16220,16221,540.667,1,722.0 136.0 820.0 457.0,1,0,0.8026,0.8026,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16225,16226,540.833,1,721.0 136.0 818.0 457.0,1,0,0.9067,0.9067,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16230,16231,541.0,1,721.0 136.0 814.0 457.0,1,0,0.812,0.812,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16235,16236,541.167,1,721.0 136.0 817.0 457.0,1,0,0.7962,0.7962,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16240,16241,541.333,1,722.0 134.0 817.0 457.0,1,0,0.8237,0.8237,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16245,16246,541.5,1,722.0 134.0 818.0 458.0,1,0,0.8393,0.8393,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16250,16251,541.667,1,723.0 133.0 816.0 453.0,1,0,0.8328,0.8328,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16255,16256,541.833,1,723.0 134.0 813.0 456.0,1,0,0.7903,0.7903,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16260,16261,542.0,1,724.0 134.0 811.0 455.0,1,0,0.7913,0.7913,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16265,16266,542.167,1,724.0 134.0 811.0 456.0,1,0,0.7868,0.7868,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16270,16271,542.333,1,723.0 134.0 811.0 456.0,1,0,0.8523,0.8523,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16275,16276,542.5,1,724.0 137.0 811.0 457.0,1,0,0.7902,0.7902,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16280,16281,542.667,1,724.0 139.0 812.0 454.0,1,0,0.7127,0.7127,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16285,16286,542.833,1,725.0 139.0 815.0 449.0,1,0,0.895,0.895,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16290,16291,543.0,1,725.0 139.0 816.0 452.0,1,0,0.8284,0.8284,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16295,16296,543.167,1,724.0 139.0 819.0 455.0,1,0,0.7491,0.7491,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16300,16301,543.333,1,725.0 141.0 820.0 455.0,1,0,0.7309,0.7309,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16305,16306,543.5,1,725.0 141.0 818.0 454.0,1,0,0.8673,0.8673,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16310,16311,543.667,1,724.0 140.0 819.0 442.0,1,0,0.8741,0.8741,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16315,16316,543.833,1,725.0 140.0 813.0 444.0,1,0,0.8382,0.8382,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16320,16321,544.0,1,725.0 140.0 812.0 451.0,1,0,0.7631,0.7631,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16325,16326,544.167,1,725.0 140.0 812.0 454.0,1,0,0.7763,0.7763,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16330,16331,544.333,1,725.0 139.0 812.0 452.0,1,0,0.7677,0.7677,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16335,16336,544.5,1,725.0 139.0 812.0 454.0,1,0,0.7624,0.7624,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16340,16341,544.667,1,725.0 139.0 811.0 455.0,1,0,0.7711,0.7711,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16345,16346,544.833,1,724.0 139.0 811.0 457.0,1,0,0.8824,0.8824,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16350,16351,545.0,1,724.0 139.0 812.0 457.0,1,0,0.8764,0.8764,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16355,16356,545.167,1,724.0 139.0 811.0 457.0,1,0,0.7965,0.7965,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16360,16361,545.333,1,725.0 139.0 814.0 454.0,1,0,0.7118,0.7118,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16365,16366,545.5,1,725.0 139.0 816.0 455.0,1,0,0.7135,0.7135,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16370,16371,545.667,1,725.0 140.0 817.0 453.0,1,0,0.809,0.809,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16375,16376,545.833,1,725.0 140.0 819.0 454.0,1,0,0.8511,0.8511,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16380,16381,546.0,1,725.0 139.0 820.0 449.0,1,0,0.7738,0.7738,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16385,16386,546.167,1,725.0 139.0 819.0 455.0,1,0,0.7295,0.7295,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16390,16391,546.333,1,725.0 139.0 820.0 457.0,1,0,0.8438,0.8438,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16395,16396,546.5,1,726.0 141.0 820.0 452.0,1,0,0.8706,0.8706,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16400,16401,546.667,1,728.0 141.0 823.0 452.0,1,0,0.8332,0.8332,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16405,16406,546.833,1,727.0 143.0 834.0 452.0,1,0,0.8988,0.8988,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16410,16411,547.0,1,727.0 145.0 838.0 450.0,1,0,0.907,0.907,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16415,16416,547.167,1,728.0 144.0 829.0 444.0,1,0,0.8626,0.8626,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16420,16421,547.333,1,727.0 144.0 823.0 445.0,1,0,0.8519,0.8519,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_024-c3-7-015855,5,camera_3,16425,16426,547.5,1,727.0 146.0 826.0 444.0,1,0,0.9045,0.9045,1,2,1,1,0,,,1 2,1,1,1,
