clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c4-6-015905,5,camera_4,16195,16196,539.833,1,346.0 356.0 580.0 714.0,1,0,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16200,16201,540.0,1,386.0 366.0 593.0 694.0,1,0,0.9004,0.9004,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16205,16206,540.167,1,351.0 394.0 561.0 705.0,1,0,0.8152,0.8152,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16210,16211,540.333,1,376.0 395.0 642.0 712.0,1,0,0.9519,0.9519,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16215,16216,540.5,1,372.0 375.0 601.0 714.0,1,0,0.9518,0.9518,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16220,16221,540.667,1,386.0 362.0 623.0 713.0,1,0,0.9517,0.9517,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16225,16226,540.833,1,351.0 354.0 595.0 713.0,1,0,0.9486,0.9486,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16230,16231,541.0,1,375.0 364.0 590.0 714.0,1,0,0.9786,0.9786,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16235,16236,541.167,1,345.0 371.0 573.0 677.0,1,0,0.8383,0.8383,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16240,16241,541.333,1,339.0 368.0 617.0 713.0,1,0,0.9372,0.9372,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16245,16246,541.5,1,352.0 373.0 611.0 715.0,1,0,0.8917,0.8917,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16250,16251,541.667,1,382.0 385.0 609.0 713.0,1,0,0.9696,0.9696,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16255,16256,541.833,1,395.0 345.0 636.0 714.0,1,0,0.9843,0.9843,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16260,16261,542.0,1,427.0 245.0 648.0 715.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16265,16266,542.167,1,523.0 163.0 665.0 713.0,1,0,0.9624,0.9624,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16270,16271,542.333,1,575.0 161.0 768.0 714.0,1,0,0.9845,0.9845,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16275,16276,542.5,1,657.0 133.0 840.0 715.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16280,16281,542.667,1,694.0 128.0 864.0 714.0,1,0,0.9778,0.9778,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16285,16286,542.833,1,736.0 136.0 897.0 715.0,1,0,0.9845,0.9845,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16290,16291,543.0,1,767.0 123.0 930.0 676.0,1,0,0.9736,0.9736,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16295,16296,543.167,1,810.0 115.0 955.0 639.0,1,0,0.9803,0.9803,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16300,16301,543.333,1,835.0 115.0 972.0 625.0,1,0,0.983,0.983,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16305,16306,543.5,1,881.0 107.0 972.0 548.0,1,0,0.932,0.932,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c4-6-015905,5,camera_4,16310,16311,543.667,1,904.0 175.0 971.0 559.0,1,0,0.9734,0.9734,1,1,1,0,0,,,1,1,1,1,
