clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_026-c1-1-001870,5,camera_1,1975,1976,65.833,1,3.0 663.0 86.0 718.0,1,0,0.8971,0.8971,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,1980,1981,66.0,1,3.0 664.0 85.0 718.0,1,0,0.8957,0.8957,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,1985,1986,66.167,1,3.0 663.0 84.0 719.0,1,0,0.9434,0.9434,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,1990,1991,66.333,1,2.0 664.0 85.0 719.0,1,0,0.9403,0.9403,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,1995,1996,66.5,1,3.0 665.0 84.0 719.0,1,0,0.9269,0.9269,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2000,2001,66.667,1,2.0 666.0 83.0 719.0,1,0,0.9213,0.9213,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2005,2006,66.833,1,2.0 667.0 84.0 718.0,1,0,0.8698,0.8698,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2010,2011,67.0,1,2.0 668.0 84.0 719.0,1,0,0.9089,0.9089,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2015,2016,67.167,1,1.0 668.0 83.0 718.0,1,0,0.9097,0.9097,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2020,2021,67.333,1,1.0 667.0 82.0 718.0,1,0,0.906,0.906,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2025,2026,67.5,1,1.0 667.0 82.0 718.0,1,0,0.8916,0.8916,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2030,2031,67.667,1,2.0 668.0 83.0 718.0,1,0,0.9043,0.9043,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2035,2036,67.833,1,2.0 668.0 83.0 718.0,1,0,0.9116,0.9116,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2040,2041,68.0,1,1.0 667.0 82.0 718.0,1,0,0.8995,0.8995,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2045,2046,68.167,1,1.0 667.0 82.0 718.0,1,0,0.9162,0.9162,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2050,2051,68.333,1,1.0 666.0 82.0 718.0,1,0,0.9055,0.9055,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2055,2056,68.5,1,1.0 665.0 82.0 718.0,1,0,0.9115,0.9115,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2060,2061,68.667,1,2.0 665.0 82.0 719.0,1,0,0.9233,0.9233,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2065,2066,68.833,1,2.0 665.0 82.0 719.0,1,0,0.9252,0.9252,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2070,2071,69.0,1,2.0 665.0 82.0 719.0,1,0,0.9198,0.9198,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2075,2076,69.167,1,2.0 665.0 82.0 719.0,1,0,0.9132,0.9132,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2080,2081,69.333,1,3.0 663.0 83.0 719.0,1,0,0.8788,0.8788,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2085,2086,69.5,1,3.0 661.0 83.0 719.0,1,0,0.944,0.944,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2090,2091,69.667,1,3.0 661.0 83.0 719.0,1,0,0.8928,0.8928,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2095,2096,69.833,1,3.0 661.0 83.0 719.0,1,0,0.9074,0.9074,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2100,2101,70.0,1,3.0 661.0 87.0 718.0,1,0,0.9226,0.9226,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2105,2106,70.167,1,4.0 660.0 87.0 718.0,1,0,0.9148,0.9148,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2110,2111,70.333,1,3.0 659.0 85.0 720.0,1,0,0.9238,0.9238,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2115,2116,70.5,1,3.0 659.0 85.0 720.0,1,0,0.9267,0.9267,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2120,2121,70.667,1,3.0 659.0 85.0 720.0,1,0,0.9504,0.9504,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2125,2126,70.833,1,3.0 659.0 85.0 720.0,1,0,0.956,0.956,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2130,2131,71.0,1,7.0 660.0 91.0 719.0,1,0,0.8747,0.8747,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2135,2136,71.167,1,9.0 660.0 93.0 719.0,1,0,0.8637,0.8637,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2140,2141,71.333,1,9.0 661.0 93.0 719.0,1,0,0.8673,0.8673,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2145,2146,71.5,1,8.0 661.0 90.0 719.0,1,0,0.8639,0.8639,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2150,2151,71.667,1,6.0 661.0 90.0 719.0,1,0,0.9,0.9,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2155,2156,71.833,1,6.0 661.0 90.0 719.0,1,0,0.9015,0.9015,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2160,2161,72.0,1,6.0 661.0 90.0 719.0,1,0,0.869,0.869,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2165,2166,72.167,1,2.0 664.0 83.0 719.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2170,2171,72.333,1,1.0 664.0 81.0 719.0,1,0,0.944,0.944,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2175,2176,72.5,1,0.0 665.0 77.0 718.0,1,0,0.9342,0.9342,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2180,2181,72.667,1,0.0 666.0 76.0 718.0,1,0,0.9253,0.9253,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2185,2186,72.833,1,0.0 666.0 76.0 718.0,1,0,0.9103,0.9103,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2190,2191,73.0,1,0.0 666.0 75.0 718.0,1,0,0.928,0.928,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2195,2196,73.167,1,0.0 666.0 75.0 718.0,1,0,0.9268,0.9268,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2200,2201,73.333,1,0.0 666.0 75.0 718.0,1,0,0.9232,0.9232,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2205,2206,73.5,1,0.0 666.0 75.0 718.0,1,0,0.9207,0.9207,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2210,2211,73.667,1,0.0 667.0 75.0 718.0,1,0,0.9362,0.9362,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2215,2216,73.833,1,0.0 667.0 75.0 718.0,1,0,0.9277,0.9277,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2220,2221,74.0,1,0.0 667.0 75.0 718.0,1,0,0.9269,0.9269,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2225,2226,74.167,1,0.0 667.0 75.0 718.0,1,0,0.9262,0.9262,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2230,2231,74.333,1,0.0 667.0 75.0 718.0,1,0,0.9256,0.9256,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2235,2236,74.5,1,0.0 667.0 75.0 718.0,1,0,0.9113,0.9113,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2240,2241,74.667,1,0.0 665.0 78.0 719.0,1,0,0.9377,0.9377,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2245,2246,74.833,1,1.0 660.0 80.0 719.0,1,0,0.9294,0.9294,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2250,2251,75.0,1,2.0 660.0 79.0 719.0,1,0,0.9127,0.9127,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2255,2256,75.167,1,2.0 661.0 83.0 719.0,1,0,0.9425,0.9425,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2260,2261,75.333,1,4.0 661.0 85.0 719.0,1,0,0.9143,0.9143,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2265,2266,75.5,1,1.0 666.0 82.0 719.0,1,0,0.9171,0.9171,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2270,2271,75.667,1,0.0 663.0 99.0 720.0,1,0,0.6745,0.6745,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2275,2276,75.833,1,0.0 663.0 99.0 720.0,1,0,0.6725,0.6725,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2280,2281,76.0,1,0.0 663.0 99.0 720.0,1,0,0.6839,0.6839,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2285,2286,76.167,1,0.0 663.0 99.0 720.0,1,0,0.6836,0.6836,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2290,2291,76.333,1,0.0 663.0 99.0 720.0,1,0,0.6876,0.6876,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2295,2296,76.5,1,1.0 669.0 82.0 719.0,1,0,0.9268,0.9268,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2300,2301,76.667,1,1.0 668.0 83.0 719.0,1,0,0.9297,0.9297,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2305,2306,76.833,1,2.0 667.0 83.0 719.0,1,0,0.8876,0.8876,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2310,2311,77.0,1,2.0 667.0 83.0 719.0,1,0,0.8898,0.8898,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2315,2316,77.167,1,2.0 667.0 84.0 719.0,1,0,0.8822,0.8822,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2320,2321,77.333,1,1.0 667.0 83.0 719.0,1,0,0.9146,0.9146,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2325,2326,77.5,1,3.0 667.0 84.0 719.0,1,0,0.8868,0.8868,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2330,2331,77.667,1,3.0 665.0 84.0 719.0,1,0,0.8885,0.8885,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c1-1-001870,5,camera_1,2335,2336,77.833,1,3.0 661.0 85.0 719.0,1,0,0.9436,0.9436,1,1,1,0,0,,,1,1,1,1,
