clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c3-7-015855,1,camera_3,15958,15959,531.933,1,748.0 152.0 835.0 335.0,0,,0.0,0.4638,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15959,15960,531.967,1,751.0 152.0 838.0 344.0,0,,0.0,0.4824,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15960,15961,532.0,1,729.0 152.0 843.0 446.0,1,0,0.89,0.89,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15961,15962,532.033,1,728.0 152.0 844.0 445.0,1,0,0.8899,0.8899,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15962,15963,532.067,1,728.0 153.0 844.0 445.0,1,0,0.8981,0.8981,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15963,15964,532.1,1,728.0 153.0 844.0 444.0,1,0,0.849,0.849,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15964,15965,532.133,1,728.0 152.0 845.0 445.0,1,0,0.8654,0.8654,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15965,15966,532.167,1,730.0 153.0 851.0 460.0,1,0,0.8874,0.8874,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15966,15967,532.2,1,730.0 153.0 847.0 460.0,1,0,0.8271,0.8271,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15967,15968,532.233,1,730.0 153.0 847.0 457.0,1,0,0.8326,0.8326,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15968,15969,532.267,1,730.0 154.0 852.0 455.0,1,0,0.8743,0.8743,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15969,15970,532.3,1,731.0 153.0 852.0 461.0,1,0,0.8631,0.8631,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15970,15971,532.333,1,731.0 154.0 854.0 460.0,1,0,0.8599,0.8599,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15971,15972,532.367,1,732.0 153.0 853.0 459.0,1,0,0.8632,0.8632,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15972,15973,532.4,1,732.0 154.0 854.0 461.0,1,0,0.8636,0.8636,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15973,15974,532.433,1,731.0 154.0 854.0 461.0,1,0,0.8695,0.8695,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15974,15975,532.467,1,731.0 154.0 850.0 462.0,1,0,0.8724,0.8724,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15975,15976,532.5,1,731.0 154.0 851.0 464.0,1,0,0.8964,0.8964,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15976,15977,532.533,1,730.0 155.0 848.0 462.0,1,0,0.9273,0.9273,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15977,15978,532.567,1,729.0 154.0 846.0 461.0,1,0,0.9112,0.9112,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15978,15979,532.6,1,728.0 154.0 844.0 456.0,1,0,0.8396,0.8396,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15979,15980,532.633,1,728.0 154.0 844.0 463.0,1,0,0.8578,0.8578,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15980,15981,532.667,1,729.0 153.0 844.0 461.0,1,0,0.9167,0.9167,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15981,15982,532.7,1,728.0 153.0 844.0 460.0,1,0,0.9163,0.9163,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15982,15983,532.733,1,729.0 153.0 843.0 459.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15983,15984,532.767,1,729.0 152.0 843.0 458.0,1,0,0.9492,0.9492,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15984,15985,532.8,1,729.0 152.0 844.0 457.0,1,0,0.9066,0.9066,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15985,15986,532.833,1,729.0 151.0 844.0 452.0,1,0,0.8981,0.8981,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15986,15987,532.867,1,727.0 152.0 844.0 457.0,1,0,0.8941,0.8941,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15987,15988,532.9,1,727.0 152.0 844.0 457.0,1,0,0.9043,0.9043,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15988,15989,532.933,1,731.0 152.0 844.0 455.0,1,0,0.9161,0.9161,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15989,15990,532.967,1,730.0 151.0 844.0 455.0,1,0,0.9294,0.9294,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15990,15991,533.0,1,734.0 151.0 844.0 255.0,0,,0.0,0.3311,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15991,15992,533.033,1,733.0 151.0 844.0 255.0,0,,0.0,0.3234,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15992,15993,533.067,1,732.0 151.0 844.0 255.0,0,,0.0,0.3277,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15993,15994,533.1,1,732.0 151.0 844.0 255.0,0,,0.0,0.3237,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15994,15995,533.133,1,724.0 150.0 843.0 444.0,1,0,0.8933,0.8933,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15995,15996,533.167,1,724.0 150.0 842.0 446.0,1,0,0.9248,0.9248,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15996,15997,533.2,1,725.0 149.0 843.0 453.0,1,0,0.9007,0.9007,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15997,15998,533.233,1,744.0 149.0 844.0 256.0,0,,0.0,0.2655,,1,1,1,0,,,1,0,,,
L1-seq_024-c3-7-015855,1,camera_3,15998,15999,533.267,1,720.0 149.0 843.0 444.0,1,0,0.8736,0.8736,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,15999,16000,533.3,1,718.0 149.0 843.0 412.0,1,0,0.7818,0.7818,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16000,16001,533.333,1,716.0 149.0 844.0 418.0,1,0,0.7937,0.7937,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16001,16002,533.367,1,715.0 149.0 844.0 409.0,1,0,0.7801,0.7801,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16002,16003,533.4,1,717.0 148.0 852.0 408.0,1,0,0.8093,0.8093,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16003,16004,533.433,1,718.0 148.0 856.0 413.0,1,0,0.8101,0.8101,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16004,16005,533.467,1,725.0 147.0 866.0 444.0,1,0,0.8884,0.8884,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16005,16006,533.5,1,726.0 147.0 875.0 447.0,1,0,0.8813,0.8813,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16006,16007,533.533,1,727.0 147.0 844.0 453.0,1,0,0.8854,0.8854,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16007,16008,533.567,1,728.0 147.0 844.0 459.0,1,0,0.949,0.949,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16008,16009,533.6,1,728.0 147.0 844.0 460.0,1,0,0.9113,0.9113,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16009,16010,533.633,1,728.0 147.0 854.0 462.0,1,0,0.878,0.878,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16010,16011,533.667,1,728.0 147.0 855.0 461.0,1,0,0.8305,0.8305,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16011,16012,533.7,1,728.0 147.0 864.0 462.0,1,0,0.8052,0.8052,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16012,16013,533.733,1,728.0 147.0 864.0 462.0,1,0,0.7717,0.7717,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c3-7-015855,1,camera_3,16013,16014,533.767,1,729.0 147.0 866.0 458.0,1,0,0.8727,0.8727,1,1,1,0,0,,,1,1,1,1,
