clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_024-c1-7-014705,1,camera_1,14754,14755,491.8,1,315.0 56.0 362.0 255.0,1,0,0.9225,0.9225,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14755,14756,491.833,1,315.0 57.0 356.0 259.0,1,0,0.8303,0.8303,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14756,14757,491.867,1,315.0 57.0 355.0 261.0,1,0,0.7223,0.7223,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14757,14758,491.9,1,315.0 58.0 362.0 257.0,1,0,0.6895,0.6895,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14758,14759,491.933,1,316.0 66.0 362.0 259.0,1,0,0.681,0.681,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14759,14760,491.967,1,317.0 75.0 361.0 261.0,1,0,0.7212,0.7212,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14760,14761,492.0,1,317.0 75.0 361.0 261.0,1,0,0.7707,0.7707,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14761,14762,492.033,1,316.0 74.0 357.0 262.0,1,0,0.7536,0.7536,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14762,14763,492.067,1,316.0 74.0 351.0 260.0,1,0,0.8627,0.8627,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14763,14764,492.1,1,314.0 74.0 348.0 264.0,1,0,0.7709,0.7709,1,1,1,0,0,,,1,1,1,0,
L2-seq_024-c1-7-014705,1,camera_1,14764,14765,492.133,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14765,14766,492.167,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14766,14767,492.2,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14767,14768,492.233,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14768,14769,492.267,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14769,14770,492.3,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14770,14771,492.333,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14771,14772,492.367,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14772,14773,492.4,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14773,14774,492.433,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14774,14775,492.467,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14775,14776,492.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14776,14777,492.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14777,14778,492.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14778,14779,492.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14779,14780,492.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14780,14781,492.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14781,14782,492.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14782,14783,492.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14783,14784,492.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14784,14785,492.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14785,14786,492.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14786,14787,492.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14787,14788,492.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14788,14789,492.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14789,14790,492.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14790,14791,493.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14791,14792,493.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14792,14793,493.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14793,14794,493.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14794,14795,493.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14795,14796,493.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14796,14797,493.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14797,14798,493.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14798,14799,493.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14799,14800,493.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14800,14801,493.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14801,14802,493.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14802,14803,493.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14803,14804,493.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14804,14805,493.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14805,14806,493.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14806,14807,493.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14807,14808,493.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14808,14809,493.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14809,14810,493.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14810,14811,493.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14811,14812,493.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14812,14813,493.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14813,14814,493.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14814,14815,493.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14815,14816,493.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14816,14817,493.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14817,14818,493.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14818,14819,493.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14819,14820,493.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14820,14821,494.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14821,14822,494.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14822,14823,494.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14823,14824,494.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14824,14825,494.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14825,14826,494.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14826,14827,494.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14827,14828,494.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14828,14829,494.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14829,14830,494.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14830,14831,494.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14831,14832,494.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14832,14833,494.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14833,14834,494.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14834,14835,494.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14835,14836,494.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14836,14837,494.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14837,14838,494.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14838,14839,494.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14839,14840,494.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14840,14841,494.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14841,14842,494.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14842,14843,494.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14843,14844,494.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14844,14845,494.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14845,14846,494.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14846,14847,494.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14847,14848,494.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14848,14849,494.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14849,14850,494.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14850,14851,495.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14851,14852,495.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14852,14853,495.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14853,14854,495.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14854,14855,495.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14855,14856,495.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14856,14857,495.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14857,14858,495.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14858,14859,495.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14859,14860,495.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14860,14861,495.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14861,14862,495.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14862,14863,495.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14863,14864,495.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14864,14865,495.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14865,14866,495.5,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L2-seq_024-c1-7-014705,1,camera_1,14866,14867,495.533,1,315.0 57.0 355.0 255.0,1,1,0.7282,0.7282,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14867,14868,495.567,1,314.0 51.0 355.0 255.0,1,1,0.8376,0.8376,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14868,14869,495.6,1,315.0 50.0 356.0 255.0,1,1,0.8879,0.8879,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14869,14870,495.633,1,316.0 46.0 365.0 255.0,1,1,0.8574,0.8574,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14870,14871,495.667,1,316.0 47.0 365.0 255.0,1,1,0.9187,0.9187,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14871,14872,495.7,1,317.0 46.0 367.0 261.0,1,1,0.9118,0.9118,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14872,14873,495.733,1,317.0 46.0 368.0 267.0,1,1,0.9504,0.9504,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14873,14874,495.767,1,318.0 48.0 383.0 272.0,1,1,0.9584,0.9584,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14874,14875,495.8,1,319.0 49.0 387.0 272.0,1,1,0.936,0.936,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14875,14876,495.833,1,319.0 50.0 388.0 275.0,1,1,0.9561,0.9561,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14876,14877,495.867,1,319.0 52.0 389.0 277.0,1,1,0.9252,0.9252,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14877,14878,495.9,1,322.0 52.0 389.0 277.0,1,1,0.9017,0.9017,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14878,14879,495.933,1,330.0 51.0 400.0 278.0,1,1,0.9441,0.9441,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14879,14880,495.967,1,332.0 51.0 402.0 278.0,1,1,0.9374,0.9374,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14880,14881,496.0,1,334.0 51.0 405.0 277.0,1,1,0.9145,0.9145,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14881,14882,496.033,1,335.0 51.0 407.0 277.0,1,1,0.9253,0.9253,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14882,14883,496.067,1,336.0 51.0 410.0 277.0,1,1,0.9309,0.9309,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14883,14884,496.1,1,339.0 52.0 416.0 283.0,1,1,0.9657,0.9657,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14884,14885,496.133,1,339.0 53.0 419.0 289.0,1,1,0.955,0.955,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14885,14886,496.167,1,342.0 56.0 421.0 298.0,1,1,0.9651,0.9651,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14886,14887,496.2,1,343.0 58.0 422.0 302.0,1,1,0.9576,0.9576,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14887,14888,496.233,1,346.0 61.0 426.0 308.0,1,1,0.984,0.984,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14888,14889,496.267,1,347.0 61.0 428.0 308.0,1,1,0.9791,0.9791,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14889,14890,496.3,1,348.0 61.0 429.0 309.0,1,1,0.9682,0.9682,2,1,1,0,0,,,2,1,0,1,
L2-seq_024-c1-7-014705,1,camera_1,14890,14891,496.333,1,350.0 60.0 431.0 312.0,1,1,0.9545,0.9545,2,1,1,0,0,,,2,1,0,1,
