clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4403,4404,146.767,1,115.0 193.0 240.0 552.0,1,0,0.9546,0.9546,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4403,4404,146.767,1,932.0 267.0 1080.0 703.0,1,0,0.7805,0.7805,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4403,4404,146.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4404,4405,146.8,1,109.0 196.0 228.0 569.0,1,0,0.9531,0.9531,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4404,4405,146.8,1,932.0 255.0 1080.0 695.0,1,0,0.9071,0.9071,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4404,4405,146.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4405,4406,146.833,1,105.0 199.0 229.0 575.0,1,0,0.9702,0.9702,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4405,4406,146.833,1,907.0 240.0 1079.0 698.0,1,0,0.9219,0.9219,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4405,4406,146.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4406,4407,146.867,1,100.0 199.0 229.0 577.0,1,0,0.9645,0.9645,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4406,4407,146.867,1,902.0 237.0 1080.0 698.0,1,0,0.9592,0.9592,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4406,4407,146.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4407,4408,146.9,1,96.0 205.0 229.0 576.0,1,0,0.87,0.87,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4407,4408,146.9,1,909.0 234.0 1080.0 699.0,1,0,0.9543,0.9543,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4407,4408,146.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4408,4409,146.933,1,90.0 207.0 230.0 575.0,1,0,0.9063,0.9063,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4408,4409,146.933,1,914.0 230.0 1080.0 700.0,1,0,0.968,0.968,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4408,4409,146.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4409,4410,146.967,1,82.0 206.0 231.0 574.0,1,0,0.9694,0.9694,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4409,4410,146.967,1,921.0 231.0 1080.0 700.0,1,0,0.9866,0.9866,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4409,4410,146.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4410,4411,147.0,1,78.0 216.0 229.0 577.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4410,4411,147.0,1,926.0 233.0 1080.0 698.0,1,0,0.9656,0.9656,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4410,4411,147.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4411,4412,147.033,1,75.0 218.0 228.0 579.0,1,0,0.9626,0.9626,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4411,4412,147.033,1,925.0 236.0 1080.0 693.0,1,0,0.9459,0.9459,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4411,4412,147.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4412,4413,147.067,1,63.0 218.0 221.0 581.0,1,0,0.9622,0.9622,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4412,4413,147.067,1,925.0 235.0 1079.0 693.0,1,0,0.9341,0.9341,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4412,4413,147.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4413,4414,147.1,1,59.0 221.0 215.0 580.0,1,0,0.9619,0.9619,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4413,4414,147.1,1,925.0 221.0 1075.0 683.0,1,0,0.9419,0.9419,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4413,4414,147.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4414,4415,147.133,1,48.0 221.0 197.0 580.0,1,0,0.9516,0.9516,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4414,4415,147.133,1,919.0 217.0 1074.0 674.0,1,0,0.9811,0.9811,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4414,4415,147.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4415,4416,147.167,1,45.0 224.0 187.0 580.0,1,0,0.9661,0.9661,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4415,4416,147.167,1,919.0 214.0 1073.0 665.0,1,0,0.9646,0.9646,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4415,4416,147.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4416,4417,147.2,1,38.0 223.0 176.0 580.0,1,0,0.9642,0.9642,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4416,4417,147.2,1,926.0 210.0 1070.0 632.0,1,0,0.9231,0.9231,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4416,4417,147.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4417,4418,147.233,1,24.0 233.0 143.0 580.0,1,0,0.9723,0.9723,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4417,4418,147.233,1,926.0 207.0 1069.0 622.0,1,0,0.936,0.936,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4417,4418,147.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4418,4419,147.267,1,20.0 235.0 139.0 579.0,1,0,0.9713,0.9713,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4418,4419,147.267,1,926.0 207.0 1068.0 622.0,1,0,0.9265,0.9265,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4418,4419,147.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4419,4420,147.3,1,16.0 234.0 138.0 581.0,1,0,0.9777,0.9777,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4419,4420,147.3,1,926.0 206.0 1067.0 620.0,1,0,0.9125,0.9125,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4419,4420,147.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4420,4421,147.333,1,13.0 232.0 138.0 580.0,1,0,0.9792,0.9792,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4420,4421,147.333,1,926.0 205.0 1067.0 620.0,1,0,0.9312,0.9312,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4420,4421,147.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4421,4422,147.367,1,6.0 235.0 138.0 581.0,1,0,0.9787,0.9787,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4421,4422,147.367,1,926.0 204.0 1066.0 619.0,1,0,0.9215,0.9215,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4421,4422,147.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4422,4423,147.4,1,0.0 239.0 137.0 581.0,1,0,0.9807,0.9807,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4422,4423,147.4,1,926.0 203.0 1066.0 619.0,1,0,0.9409,0.9409,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4422,4423,147.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4423,4424,147.433,1,0.0 248.0 136.0 582.0,1,0,0.9889,0.9889,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4423,4424,147.433,1,926.0 203.0 1066.0 619.0,1,0,0.9378,0.9378,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4423,4424,147.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4424,4425,147.467,1,0.0 254.0 134.0 581.0,1,0,0.9678,0.9678,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4424,4425,147.467,1,926.0 203.0 1065.0 618.0,1,0,0.9623,0.9623,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4424,4425,147.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4425,4426,147.5,1,0.0 255.0 131.0 582.0,1,0,0.9594,0.9594,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4425,4426,147.5,1,926.0 204.0 1065.0 613.0,1,0,0.9565,0.9565,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4425,4426,147.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4426,4427,147.533,1,0.0 247.0 126.0 581.0,1,0,0.9799,0.9799,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4426,4427,147.533,1,926.0 204.0 1066.0 606.0,1,0,0.9447,0.9447,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4426,4427,147.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4427,4428,147.567,1,0.0 244.0 119.0 581.0,1,0,0.955,0.955,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4427,4428,147.567,1,926.0 204.0 1067.0 599.0,1,0,0.9498,0.9498,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4427,4428,147.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4428,4429,147.6,1,0.0 249.0 96.0 573.0,1,0,0.8272,0.8272,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4428,4429,147.6,1,927.0 202.0 1068.0 595.0,1,0,0.9567,0.9567,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4428,4429,147.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4429,4430,147.633,1,0.0 253.0 84.0 555.0,1,0,0.7883,0.7883,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4429,4430,147.633,1,933.0 201.0 1071.0 584.0,1,0,0.6836,0.6836,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4429,4430,147.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4430,4431,147.667,1,0.0 274.0 77.0 556.0,1,0,0.9053,0.9053,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4430,4431,147.667,1,935.0 200.0 1073.0 561.0,1,0,0.8574,0.8574,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4430,4431,147.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4431,4432,147.7,1,0.0 294.0 51.0 549.0,1,0,0.9428,0.9428,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4431,4432,147.7,1,949.0 199.0 1076.0 555.0,1,0,0.9405,0.9405,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4431,4432,147.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4432,4433,147.733,1,0.0 297.0 49.0 554.0,1,0,0.8881,0.8881,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4432,4433,147.733,1,953.0 196.0 1078.0 555.0,1,0,0.984,0.984,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4432,4433,147.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4433,4434,147.767,1,0.0 297.0 49.0 554.0,1,0,0.9577,0.9577,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4433,4434,147.767,1,959.0 194.0 1080.0 555.0,1,0,0.9767,0.9767,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4433,4434,147.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4434,4435,147.8,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4434,4435,147.8,1,960.0 194.0 1080.0 555.0,1,0,0.968,0.968,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4434,4435,147.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4435,4436,147.833,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4435,4436,147.833,1,960.0 195.0 1080.0 555.0,1,0,0.9793,0.9793,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4435,4436,147.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4436,4437,147.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4436,4437,147.867,1,960.0 195.0 1080.0 555.0,1,0,0.9638,0.9638,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4436,4437,147.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4437,4438,147.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4437,4438,147.9,1,960.0 197.0 1080.0 555.0,1,0,0.969,0.969,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4437,4438,147.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4438,4439,147.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4438,4439,147.933,1,961.0 198.0 1080.0 555.0,1,0,0.9503,0.9503,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4438,4439,147.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4439,4440,147.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4439,4440,147.967,1,961.0 199.0 1080.0 555.0,1,0,0.9562,0.9562,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4439,4440,147.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4440,4441,148.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4440,4441,148.0,1,963.0 197.0 1080.0 551.0,1,0,0.9599,0.9599,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4440,4441,148.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4441,4442,148.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4441,4442,148.033,1,966.0 195.0 1080.0 551.0,1,0,0.9802,0.9802,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4441,4442,148.033,1,996.0 357.0 1077.0 720.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4442,4443,148.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4442,4443,148.067,1,977.0 192.0 1080.0 549.0,1,0,0.7769,0.7769,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4442,4443,148.067,1,959.0 306.0 1079.0 709.0,1,0,0.8298,0.8298,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4443,4444,148.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4443,4444,148.1,1,1002.0 192.0 1080.0 516.0,1,0,0.881,0.881,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4443,4444,148.1,1,959.0 306.0 1079.0 709.0,1,0,0.9389,0.9389,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4444,4445,148.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4444,4445,148.133,1,1002.0 192.0 1080.0 517.0,1,0,0.8792,0.8792,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4444,4445,148.133,1,937.0 301.0 1080.0 711.0,1,0,0.9817,0.9817,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4445,4446,148.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4445,4446,148.167,1,999.0 192.0 1080.0 529.0,1,0,0.8258,0.8258,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4445,4446,148.167,1,921.0 292.0 1079.0 711.0,1,0,0.9774,0.9774,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4446,4447,148.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4446,4447,148.2,1,1009.0 241.0 1079.0 527.0,1,0,0.8745,0.8745,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4446,4447,148.2,1,904.0 287.0 1080.0 713.0,1,0,0.9837,0.9837,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4447,4448,148.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_3,4447,4448,148.233,1,1010.0 243.0 1080.0 527.0,1,0,0.8549,0.8549,1,2,1,1,0,,,1 1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_4,4447,4448,148.233,1,865.0 271.0 1079.0 714.0,1,0,0.9957,0.9957,1,1,1,0,0,,,1,1,1,1,
L3S-seq_025-c2+c3+c4-6-004395,1,camera_2,4448,4449,148.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
