clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_025-c6-2-006810,1,camera_6,6854,6855,228.467,1,538.0 231.0 655.0 626.0,1,0,0.9723,0.9723,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6855,6856,228.5,1,539.0 227.0 658.0 603.0,1,0,0.989,0.989,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6856,6857,228.533,1,539.0 223.0 662.0 601.0,1,0,0.9843,0.9843,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6857,6858,228.567,1,538.0 222.0 663.0 601.0,1,0,0.9947,0.9947,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6858,6859,228.6,1,538.0 220.0 664.0 601.0,1,0,0.9849,0.9849,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6859,6860,228.633,1,539.0 218.0 666.0 600.0,1,0,0.9784,0.9784,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6860,6861,228.667,1,540.0 217.0 666.0 600.0,1,0,0.97,0.97,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6861,6862,228.7,1,547.0 211.0 668.0 591.0,1,0,0.9775,0.9775,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6862,6863,228.733,1,550.0 210.0 668.0 584.0,1,0,0.9672,0.9672,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6863,6864,228.767,1,559.0 204.0 669.0 572.0,1,0,0.9699,0.9699,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6864,6865,228.8,1,564.0 201.0 670.0 561.0,1,0,0.9863,0.9863,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6865,6866,228.833,1,569.0 200.0 671.0 553.0,1,0,0.9712,0.9712,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6866,6867,228.867,1,573.0 198.0 672.0 545.0,1,0,0.9664,0.9664,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6867,6868,228.9,1,577.0 196.0 673.0 544.0,1,0,0.9814,0.9814,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6868,6869,228.933,1,590.0 191.0 676.0 540.0,1,0,0.982,0.982,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6869,6870,228.967,1,590.0 190.0 678.0 538.0,1,0,0.9791,0.9791,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6870,6871,229.0,1,590.0 190.0 681.0 536.0,1,0,0.9693,0.9693,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6871,6872,229.033,1,592.0 189.0 685.0 527.0,1,0,0.9353,0.9353,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6872,6873,229.067,1,597.0 188.0 688.0 523.0,1,0,0.9429,0.9429,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6873,6874,229.1,1,602.0 188.0 690.0 523.0,1,0,0.9715,0.9715,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6874,6875,229.133,1,607.0 187.0 692.0 523.0,1,0,0.9588,0.9588,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6875,6876,229.167,1,612.0 186.0 694.0 522.0,1,0,0.9342,0.9342,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6876,6877,229.2,1,630.0 183.0 696.0 524.0,1,0,0.9689,0.9689,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6877,6878,229.233,1,632.0 182.0 695.0 521.0,1,0,0.9792,0.9792,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6878,6879,229.267,1,631.0 182.0 695.0 522.0,1,0,0.9555,0.9555,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6879,6880,229.3,1,630.0 182.0 695.0 520.0,1,0,0.9235,0.9235,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6880,6881,229.333,1,630.0 181.0 697.0 517.0,1,0,0.9185,0.9185,1,2,1,1,0,,,1 2,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6881,6882,229.367,1,630.0 181.0 697.0 517.0,1,0,0.882,0.882,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6882,6883,229.4,1,632.0 181.0 697.0 516.0,1,0,0.8827,0.8827,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6883,6884,229.433,1,634.0 181.0 696.0 513.0,1,0,0.8864,0.8864,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6884,6885,229.467,1,638.0 181.0 696.0 513.0,1,0,0.9022,0.9022,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6885,6886,229.5,1,642.0 181.0 696.0 512.0,1,0,0.8851,0.8851,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6886,6887,229.533,1,656.0 181.0 695.0 510.0,1,0,0.8418,0.8418,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6887,6888,229.567,1,660.0 182.0 696.0 506.0,1,0,0.8709,0.8709,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6888,6889,229.6,1,661.0 182.0 695.0 505.0,1,0,0.8703,0.8703,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6889,6890,229.633,1,662.0 183.0 695.0 499.0,1,0,0.8237,0.8237,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6890,6891,229.667,1,661.0 184.0 694.0 499.0,1,0,0.8593,0.8593,1,1,1,0,0,,,1,1,1,1,
L2-seq_025-c6-2-006810,1,camera_6,6891,6892,229.7,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6892,6893,229.733,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6893,6894,229.767,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6894,6895,229.8,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6895,6896,229.833,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6896,6897,229.867,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6897,6898,229.9,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6898,6899,229.933,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6899,6900,229.967,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6900,6901,230.0,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6901,6902,230.033,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6902,6903,230.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6903,6904,230.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6904,6905,230.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6905,6906,230.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6906,6907,230.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6907,6908,230.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6908,6909,230.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6909,6910,230.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6910,6911,230.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6911,6912,230.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6912,6913,230.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6913,6914,230.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6914,6915,230.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6915,6916,230.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6916,6917,230.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6917,6918,230.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6918,6919,230.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6919,6920,230.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6920,6921,230.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6921,6922,230.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6922,6923,230.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6923,6924,230.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6924,6925,230.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6925,6926,230.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6926,6927,230.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6927,6928,230.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6928,6929,230.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6929,6930,230.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6930,6931,231.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6931,6932,231.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6932,6933,231.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6933,6934,231.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6934,6935,231.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6935,6936,231.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6936,6937,231.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6937,6938,231.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6938,6939,231.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6939,6940,231.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6940,6941,231.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6941,6942,231.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6942,6943,231.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6943,6944,231.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6944,6945,231.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6945,6946,231.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6946,6947,231.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6947,6948,231.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6948,6949,231.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6949,6950,231.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6950,6951,231.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6951,6952,231.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6952,6953,231.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6953,6954,231.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6954,6955,231.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6955,6956,231.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6956,6957,231.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6957,6958,231.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6958,6959,231.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6959,6960,231.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6960,6961,232.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6961,6962,232.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6962,6963,232.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6963,6964,232.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6964,6965,232.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6965,6966,232.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6966,6967,232.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6967,6968,232.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6968,6969,232.267,0,,0,,0.0,0.0,,1,0,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6969,6970,232.3,0,,0,,0.0,0.0,,1,0,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6970,6971,232.333,0,,0,,0.0,0.0,,1,0,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6971,6972,232.367,1,653.0 258.0 694.0 499.0,1,4,0.8469,0.8469,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6972,6973,232.4,1,651.0 245.0 694.0 495.0,1,4,0.949,0.949,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6973,6974,232.433,1,650.0 242.0 694.0 495.0,1,4,0.9019,0.9019,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6974,6975,232.467,1,648.0 236.0 694.0 495.0,1,4,0.8921,0.8921,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6975,6976,232.5,1,646.0 233.0 694.0 495.0,1,4,0.9016,0.9016,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6976,6977,232.533,1,641.0 229.0 694.0 495.0,1,4,0.9136,0.9136,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6977,6978,232.567,1,635.0 223.0 694.0 495.0,0,,0.0,0.4355,,1,1,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6978,6979,232.6,1,632.0 214.0 694.0 495.0,0,,0.0,0.4293,,1,1,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6979,6980,232.633,1,631.0 210.0 694.0 495.0,0,,0.0,0.4264,,1,1,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6980,6981,232.667,1,630.0 208.0 695.0 495.0,0,,0.0,0.4257,,1,1,1,0,,,5,0,,,
L2-seq_025-c6-2-006810,1,camera_6,6981,6982,232.7,1,627.0 204.0 695.0 495.0,1,4,0.8731,0.8731,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6982,6983,232.733,1,625.0 200.0 695.0 495.0,1,4,0.8824,0.8824,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6983,6984,232.767,1,623.0 195.0 696.0 495.0,1,4,0.9193,0.9193,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6984,6985,232.8,1,622.0 193.0 695.0 495.0,1,4,0.9387,0.9387,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6985,6986,232.833,1,622.0 191.0 695.0 495.0,1,4,0.952,0.952,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6986,6987,232.867,1,621.0 190.0 695.0 495.0,1,4,0.9609,0.9609,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6987,6988,232.9,1,621.0 189.0 695.0 495.0,1,4,0.9663,0.9663,5,1,1,0,0,,,5,1,0,0,
L2-seq_025-c6-2-006810,1,camera_6,6988,6989,232.933,1,623.0 186.0 694.0 496.0,1,4,0.9698,0.9698,5,1,1,0,0,,,5,1,0,0,
