clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c4-13-005720,5,camera_4,5795,5796,193.167,1,72.0 176.0 325.0 708.0,1,0,0.9723,0.9723,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5800,5801,193.333,1,54.0 182.0 265.0 594.0,1,0,0.9292,0.9292,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5805,5806,193.5,1,40.0 187.0 199.0 549.0,1,0,0.8888,0.8888,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5810,5811,193.667,1,28.0 191.0 184.0 546.0,1,0,0.9376,0.9376,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5815,5816,193.833,1,20.0 185.0 163.0 544.0,1,0,0.869,0.869,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5820,5821,194.0,1,13.0 183.0 158.0 542.0,1,0,0.874,0.874,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5825,5826,194.167,1,0.0 188.0 131.0 523.0,1,0,0.9601,0.9601,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5830,5831,194.333,1,0.0 194.0 88.0 524.0,1,0,0.8867,0.8867,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5835,5836,194.5,1,0.0 196.0 74.0 529.0,1,0,0.9722,0.9722,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5840,5841,194.667,1,0.0 193.0 77.0 532.0,1,0,0.9369,0.9369,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5845,5846,194.833,1,0.0 193.0 77.0 530.0,1,0,0.9529,0.9529,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5850,5851,195.0,1,0.0 195.0 88.0 529.0,1,0,0.9673,0.9673,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5855,5856,195.167,1,0.0 193.0 100.0 528.0,1,0,0.8629,0.8629,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5860,5861,195.333,1,0.0 185.0 106.0 528.0,1,0,0.8617,0.8617,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5865,5866,195.5,1,1.0 180.0 128.0 525.0,1,0,0.8522,0.8522,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5870,5871,195.667,1,15.0 178.0 132.0 519.0,1,0,0.8608,0.8608,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5875,5876,195.833,1,32.0 183.0 150.0 525.0,1,0,0.9533,0.9533,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5880,5881,196.0,1,43.0 180.0 165.0 538.0,1,0,0.9539,0.9539,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5885,5886,196.167,1,51.0 171.0 212.0 573.0,1,0,0.8564,0.8564,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5890,5891,196.333,1,65.0 172.0 251.0 596.0,1,0,0.6171,0.6171,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5895,5896,196.5,1,99.0 173.0 365.0 712.0,1,0,0.9848,0.9848,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5900,5901,196.667,1,143.0 154.0 366.0 714.0,1,0,0.9499,0.9499,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5905,5906,196.833,1,169.0 149.0 355.0 714.0,1,0,0.9452,0.9452,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5910,5911,197.0,1,191.0 160.0 358.0 712.0,1,0,0.9311,0.9311,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5915,5916,197.167,1,198.0 157.0 376.0 712.0,1,0,0.9808,0.9808,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5920,5921,197.333,1,194.0 153.0 394.0 711.0,1,0,0.9661,0.9661,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5925,5926,197.5,1,201.0 153.0 450.0 712.0,1,0,0.9677,0.9677,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c4-13-005720,5,camera_4,5930,5931,197.667,1,226.0 152.0 465.0 712.0,1,0,0.972,0.972,1,1,1,0,0,,,1,1,1,1,
