clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c1-12-003195,5,camera_1,3330,3331,111.0,1,343.0 0.0 466.0 357.0,1,0,0.9696,0.9696,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3335,3336,111.167,1,337.0 0.0 463.0 390.0,1,0,0.9708,0.9708,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3340,3341,111.333,1,331.0 0.0 461.0 404.0,1,0,0.98,0.98,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3345,3346,111.5,1,318.0 0.0 464.0 404.0,1,0,0.9663,0.9663,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3350,3351,111.667,1,302.0 0.0 455.0 494.0,1,0,0.9812,0.9812,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3355,3356,111.833,1,289.0 0.0 445.0 504.0,1,0,0.9635,0.9635,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3360,3361,112.0,1,269.0 0.0 442.0 505.0,1,0,0.9694,0.9694,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3365,3366,112.167,1,268.0 0.0 483.0 565.0,1,0,0.9925,0.9925,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3370,3371,112.333,1,287.0 3.0 489.0 595.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3375,3376,112.5,1,301.0 6.0 503.0 609.0,1,0,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3380,3381,112.667,1,300.0 19.0 510.0 708.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3385,3386,112.833,1,286.0 43.0 501.0 713.0,1,0,0.9729,0.9729,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3390,3391,113.0,1,265.0 55.0 495.0 712.0,1,0,0.9772,0.9772,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3395,3396,113.167,1,259.0 62.0 523.0 711.0,1,0,0.9804,0.9804,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3400,3401,113.333,1,276.0 72.0 546.0 712.0,1,0,0.976,0.976,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3405,3406,113.5,1,293.0 76.0 545.0 711.0,1,0,0.9691,0.9691,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3410,3411,113.667,1,293.0 79.0 545.0 711.0,1,0,0.9604,0.9604,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3415,3416,113.833,1,290.0 89.0 546.0 711.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3420,3421,114.0,1,282.0 90.0 490.0 713.0,1,0,0.9828,0.9828,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3425,3426,114.167,1,261.0 84.0 489.0 712.0,1,0,0.9836,0.9836,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3430,3431,114.333,1,236.0 66.0 474.0 712.0,1,0,0.9838,0.9838,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3435,3436,114.5,1,222.0 43.0 486.0 688.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3440,3441,114.667,1,229.0 30.0 479.0 652.0,1,0,0.9858,0.9858,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3445,3446,114.833,1,249.0 22.0 475.0 651.0,1,0,0.9871,0.9871,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3450,3451,115.0,1,272.0 9.0 483.0 618.0,1,0,0.985,0.985,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3455,3456,115.167,1,293.0 0.0 482.0 523.0,1,0,0.9646,0.9646,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3460,3461,115.333,1,298.0 0.0 469.0 521.0,1,0,0.978,0.978,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3465,3466,115.5,1,293.0 0.0 465.0 483.0,1,0,0.9886,0.9886,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3470,3471,115.667,1,293.0 0.0 457.0 423.0,1,0,0.9773,0.9773,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3475,3476,115.833,1,303.0 0.0 454.0 421.0,1,0,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3480,3481,116.0,1,318.0 0.0 462.0 418.0,1,0,0.9689,0.9689,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3485,3486,116.167,1,352.0 0.0 486.0 339.0,1,0,0.9551,0.9551,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3490,3491,116.333,1,371.0 0.0 497.0 339.0,1,0,0.9601,0.9601,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3495,3496,116.5,1,379.0 0.0 499.0 336.0,1,0,0.9615,0.9615,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3500,3501,116.667,1,388.0 0.0 507.0 260.0,1,0,0.6591,0.6591,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3505,3506,116.833,1,389.0 0.0 514.0 247.0,1,0,0.8594,0.8594,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3510,3511,117.0,1,396.0 0.0 514.0 252.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3515,3516,117.167,1,410.0 0.0 513.0 237.0,1,0,0.9763,0.9763,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3520,3521,117.333,1,412.0 0.0 510.0 203.0,1,0,0.9434,0.9434,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3525,3526,117.5,1,415.0 0.0 512.0 202.0,1,0,0.954,0.954,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3530,3531,117.667,1,404.0 0.0 496.0 187.0,1,0,0.9251,0.9251,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3535,3536,117.833,1,400.0 0.0 486.0 164.0,1,0,0.8069,0.8069,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3540,3541,118.0,1,410.0 0.0 486.0 164.0,1,0,0.8465,0.8465,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3545,3546,118.167,1,403.0 0.0 490.0 153.0,1,0,0.654,0.654,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3550,3551,118.333,1,417.0 0.0 476.0 127.0,1,0,0.8763,0.8763,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3555,3556,118.5,1,416.0 0.0 474.0 126.0,1,0,0.9187,0.9187,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3560,3561,118.667,1,411.0 0.0 472.0 115.0,1,0,0.9332,0.9332,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3565,3566,118.833,1,410.0 0.0 466.0 103.0,1,0,0.9183,0.9183,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3570,3571,119.0,1,410.0 0.0 462.0 102.0,1,0,0.8912,0.8912,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3575,3576,119.167,1,413.0 0.0 460.0 95.0,1,0,0.9078,0.9078,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3580,3581,119.333,1,411.0 0.0 460.0 78.0,1,0,0.9265,0.9265,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3585,3586,119.5,1,406.0 0.0 460.0 78.0,1,0,0.9075,0.9075,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3590,3591,119.667,1,406.0 0.0 459.0 71.0,1,0,0.7103,0.7103,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3595,3596,119.833,1,404.0 0.0 450.0 61.0,1,0,0.8948,0.8948,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3600,3601,120.0,1,405.0 0.0 454.0 60.0,1,0,0.8458,0.8458,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3605,3606,120.167,1,404.0 0.0 454.0 57.0,1,0,0.6883,0.6883,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3610,3611,120.333,1,413.0 0.0 454.0 41.0,1,0,0.7511,0.7511,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c1-12-003195,5,camera_1,3615,3616,120.5,1,422.0 0.0 456.0 40.0,1,0,0.8667,0.8667,1,1,1,0,0,,,1,1,1,1,
