clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_025-c3-7-007115,1,camera_3,7182,7183,239.4,1,852.0 254.0 1040.0 582.0,1,2,0.7949,0.7949,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7183,7184,239.433,1,898.0 254.0 1043.0 584.0,1,2,0.9594,0.9594,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7184,7185,239.467,1,909.0 254.0 1046.0 584.0,1,2,0.928,0.928,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7185,7186,239.5,1,912.0 259.0 1055.0 602.0,1,2,0.8845,0.8845,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7186,7187,239.533,1,913.0 264.0 1066.0 636.0,1,2,0.9654,0.9654,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7187,7188,239.567,1,914.0 267.0 1069.0 647.0,1,2,0.9566,0.9566,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7188,7189,239.6,1,915.0 269.0 1072.0 658.0,1,2,0.9844,0.9844,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7189,7190,239.633,1,916.0 283.0 1077.0 700.0,1,2,0.9,0.9,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7190,7191,239.667,1,918.0 287.0 1080.0 707.0,1,2,0.9529,0.9529,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7191,7192,239.7,1,919.0 288.0 1080.0 713.0,1,2,0.9722,0.9722,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7192,7193,239.733,1,924.0 300.0 1080.0 713.0,1,2,0.8998,0.8998,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7193,7194,239.767,1,929.0 309.0 1080.0 713.0,1,2,0.8707,0.8707,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7194,7195,239.8,1,928.0 314.0 1080.0 713.0,1,2,0.8537,0.8537,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7195,7196,239.833,1,938.0 363.0 1080.0 712.0,1,2,0.7962,0.7962,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7196,7197,239.867,1,950.0 359.0 1080.0 714.0,1,2,0.8781,0.8781,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7197,7198,239.9,1,967.0 356.0 1080.0 714.0,1,2,0.7652,0.7652,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7198,7199,239.933,1,983.0 360.0 1080.0 713.0,1,2,0.7553,0.7553,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7199,7200,239.967,1,990.0 359.0 1080.0 713.0,1,2,0.9184,0.9184,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7200,7201,240.0,1,990.0 357.0 1080.0 713.0,1,2,0.9446,0.9446,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7201,7202,240.033,1,992.0 359.0 1080.0 709.0,1,2,0.9225,0.9225,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7202,7203,240.067,1,991.0 361.0 1080.0 710.0,1,2,0.8967,0.8967,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7203,7204,240.1,1,977.0 362.0 1080.0 717.0,1,2,0.6769,0.6769,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7204,7205,240.133,1,992.0 379.0 1080.0 720.0,1,2,0.7025,0.7025,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7205,7206,240.167,1,999.0 380.0 1080.0 715.0,1,2,0.752,0.752,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7206,7207,240.2,1,1002.0 381.0 1080.0 715.0,1,2,0.6933,0.6933,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7207,7208,240.233,1,1004.0 381.0 1080.0 714.0,1,2,0.7418,0.7418,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7208,7209,240.267,1,1009.0 380.0 1080.0 713.0,1,2,0.7648,0.7648,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7209,7210,240.3,1,1016.0 379.0 1080.0 713.0,1,2,0.8134,0.8134,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7210,7211,240.333,1,1016.0 377.0 1080.0 713.0,1,2,0.9524,0.9524,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7211,7212,240.367,1,1017.0 373.0 1080.0 713.0,1,2,0.8179,0.8179,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7212,7213,240.4,1,1016.0 370.0 1080.0 713.0,1,2,0.8059,0.8059,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7213,7214,240.433,1,1013.0 368.0 1080.0 714.0,1,2,0.849,0.849,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7214,7215,240.467,1,1005.0 360.0 1080.0 715.0,1,2,0.8703,0.8703,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7215,7216,240.5,1,996.0 363.0 1080.0 712.0,1,2,0.9351,0.9351,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7216,7217,240.533,1,994.0 359.0 1080.0 713.0,1,2,0.8748,0.8748,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7217,7218,240.567,1,990.0 354.0 1080.0 715.0,1,2,0.8888,0.8888,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7218,7219,240.6,1,981.0 351.0 1080.0 715.0,1,2,0.87,0.87,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7219,7220,240.633,1,976.0 350.0 1080.0 716.0,1,2,0.8804,0.8804,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7220,7221,240.667,1,971.0 350.0 1080.0 715.0,1,2,0.899,0.899,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7221,7222,240.7,1,969.0 347.0 1080.0 715.0,1,2,0.9044,0.9044,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7222,7223,240.733,1,965.0 310.0 1080.0 716.0,1,2,0.9548,0.9548,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7223,7224,240.767,1,956.0 290.0 1080.0 713.0,1,2,0.9656,0.9656,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7224,7225,240.8,1,960.0 287.0 1079.0 714.0,1,2,0.9678,0.9678,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7225,7226,240.833,1,960.0 286.0 1079.0 691.0,1,2,0.9408,0.9408,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7226,7227,240.867,1,924.0 285.0 1072.0 681.0,1,2,0.7636,0.7636,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7227,7228,240.9,1,951.0 277.0 1064.0 674.0,1,2,0.9119,0.9119,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7228,7229,240.933,1,936.0 268.0 1058.0 673.0,1,2,0.9172,0.9172,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7229,7230,240.967,1,924.0 257.0 1050.0 677.0,1,2,0.9421,0.9421,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7230,7231,241.0,1,907.0 267.0 1030.0 678.0,1,2,0.9065,0.9065,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7231,7232,241.033,1,895.0 268.0 1024.0 672.0,1,2,0.9436,0.9436,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7232,7233,241.067,1,859.0 262.0 1004.0 664.0,1,2,0.9333,0.9333,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7233,7234,241.1,1,851.0 257.0 995.0 661.0,1,2,0.8627,0.8627,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7234,7235,241.133,1,845.0 255.0 972.0 604.0,1,2,0.9282,0.9282,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7235,7236,241.167,1,840.0 248.0 962.0 600.0,1,2,0.9409,0.9409,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7236,7237,241.2,1,828.0 239.0 946.0 606.0,1,2,0.8605,0.8605,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7237,7238,241.233,1,815.0 231.0 929.0 604.0,1,2,0.9554,0.9554,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7238,7239,241.267,1,805.0 228.0 920.0 595.0,1,2,0.9646,0.9646,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7239,7240,241.3,1,786.0 226.0 911.0 599.0,1,2,0.8324,0.8324,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7240,7241,241.333,1,782.0 225.0 899.0 598.0,1,2,0.7144,0.7144,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7241,7242,241.367,1,701.0 223.0 880.0 607.0,1,2,0.9448,0.9448,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7242,7243,241.4,1,685.0 224.0 868.0 599.0,1,2,0.9447,0.9447,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7243,7244,241.433,1,675.0 226.0 858.0 596.0,1,2,0.9347,0.9347,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7244,7245,241.467,1,672.0 223.0 845.0 593.0,1,2,0.9228,0.9228,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7245,7246,241.5,1,670.0 220.0 833.0 603.0,1,2,0.9484,0.9484,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7246,7247,241.533,1,670.0 212.0 816.0 592.0,1,2,0.944,0.944,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7247,7248,241.567,1,671.0 208.0 802.0 592.0,1,2,0.9409,0.9409,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7248,7249,241.6,1,668.0 199.0 781.0 591.0,1,2,0.9778,0.9778,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7249,7250,241.633,1,667.0 197.0 773.0 590.0,1,2,0.9369,0.9369,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7250,7251,241.667,1,628.0 191.0 756.0 590.0,1,2,0.9822,0.9822,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7251,7252,241.7,1,591.0 190.0 738.0 589.0,1,2,0.9379,0.9379,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7252,7253,241.733,1,577.0 189.0 730.0 588.0,1,2,0.9711,0.9711,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7253,7254,241.767,1,573.0 187.0 725.0 586.0,1,2,0.9539,0.9539,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7254,7255,241.8,1,564.0 183.0 722.0 581.0,1,2,0.9594,0.9594,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7255,7256,241.833,1,563.0 180.0 707.0 577.0,1,2,0.9567,0.9567,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7256,7257,241.867,1,563.0 174.0 695.0 573.0,1,2,0.9668,0.9668,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7257,7258,241.9,1,559.0 170.0 686.0 562.0,1,2,0.9214,0.9214,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7258,7259,241.933,1,554.0 167.0 671.0 546.0,1,2,0.8821,0.8821,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7259,7260,241.967,1,546.0 161.0 661.0 539.0,1,2,0.9292,0.9292,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7260,7261,242.0,1,533.0 157.0 643.0 530.0,1,2,0.905,0.905,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7261,7262,242.033,1,502.0 156.0 628.0 528.0,1,2,0.9536,0.9536,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7262,7263,242.067,1,485.0 154.0 620.0 528.0,1,2,0.9376,0.9376,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7263,7264,242.1,1,474.0 155.0 611.0 528.0,1,2,0.9565,0.9565,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7264,7265,242.133,1,465.0 155.0 607.0 527.0,1,2,0.9605,0.9605,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7265,7266,242.167,1,463.0 155.0 607.0 525.0,1,2,0.9854,0.9854,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7266,7267,242.2,1,463.0 150.0 601.0 516.0,1,2,0.9535,0.9535,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7267,7268,242.233,1,457.0 148.0 595.0 511.0,1,2,0.978,0.978,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7268,7269,242.267,1,444.0 142.0 570.0 488.0,1,2,0.9487,0.9487,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7269,7270,242.3,1,436.0 138.0 556.0 484.0,1,2,0.9337,0.9337,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7270,7271,242.333,1,398.0 126.0 533.0 483.0,1,2,0.9277,0.9277,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7271,7272,242.367,1,394.0 125.0 531.0 483.0,1,2,0.9126,0.9126,3,1,1,0,0,,,3,1,0,1,
L2-seq_025-c3-7-007115,1,camera_3,7272,7273,242.4,1,393.0 125.0 529.0 484.0,1,2,0.9478,0.9478,3,1,1,0,0,,,3,1,0,1,
