clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_000-c6+c7-9-004450,1,camera_6,4462,4463,148.733,1,524.0 169.0 648.0 502.0,1,0,0.98,0.98,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4462,4463,148.733,1,533.0 77.0 598.0 227.0,1,0,0.904,0.904,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4463,4464,148.767,1,525.0 171.0 647.0 504.0,1,0,0.9492,0.9492,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4463,4464,148.767,1,532.0 77.0 598.0 236.0,1,0,0.7452,0.7452,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4464,4465,148.8,1,527.0 172.0 647.0 507.0,1,0,0.9242,0.9242,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4464,4465,148.8,1,535.0 76.0 597.0 258.0,1,0,0.8936,0.8936,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4465,4466,148.833,1,528.0 174.0 647.0 512.0,1,0,0.9317,0.9317,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4465,4466,148.833,1,539.0 76.0 598.0 262.0,1,0,0.9278,0.9278,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4466,4467,148.867,1,527.0 175.0 647.0 517.0,1,0,0.9511,0.9511,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4466,4467,148.867,1,532.0 75.0 599.0 266.0,1,0,0.9218,0.9218,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4467,4468,148.9,1,528.0 175.0 647.0 519.0,1,0,0.952,0.952,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4467,4468,148.9,1,534.0 75.0 599.0 267.0,1,0,0.8663,0.8663,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4468,4469,148.933,1,527.0 176.0 647.0 519.0,1,0,0.9621,0.9621,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4468,4469,148.933,1,538.0 75.0 599.0 267.0,1,0,0.8856,0.8856,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4469,4470,148.967,1,525.0 177.0 648.0 518.0,1,0,0.9304,0.9304,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4469,4470,148.967,1,531.0 75.0 598.0 262.0,1,0,0.8937,0.8937,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4470,4471,149.0,1,518.0 178.0 649.0 518.0,1,0,0.8994,0.8994,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4470,4471,149.0,1,533.0 75.0 599.0 257.0,1,0,0.8685,0.8685,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4471,4472,149.033,1,509.0 179.0 649.0 518.0,1,0,0.8647,0.8647,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4471,4472,149.033,1,531.0 75.0 599.0 260.0,1,0,0.8789,0.8789,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4472,4473,149.067,1,506.0 180.0 650.0 518.0,1,0,0.8394,0.8394,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4472,4473,149.067,1,530.0 75.0 599.0 267.0,1,0,0.9242,0.9242,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4473,4474,149.1,1,500.0 180.0 651.0 519.0,1,0,0.7842,0.7842,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4473,4474,149.1,1,529.0 75.0 599.0 269.0,1,0,0.8427,0.8427,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4474,4475,149.133,1,510.0 181.0 652.0 519.0,1,0,0.8484,0.8484,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4474,4475,149.133,1,528.0 76.0 599.0 269.0,1,0,0.8737,0.8737,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4475,4476,149.167,1,502.0 181.0 653.0 520.0,1,0,0.8411,0.8411,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4475,4476,149.167,1,528.0 77.0 599.0 269.0,1,0,0.8365,0.8365,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4476,4477,149.2,1,500.0 181.0 652.0 520.0,1,0,0.8496,0.8496,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4476,4477,149.2,1,527.0 76.0 600.0 270.0,1,0,0.7654,0.7654,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4477,4478,149.233,1,504.0 182.0 653.0 520.0,1,0,0.8261,0.8261,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4477,4478,149.233,1,527.0 76.0 600.0 270.0,1,0,0.7984,0.7984,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4478,4479,149.267,1,508.0 182.0 652.0 521.0,1,0,0.9241,0.9241,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4478,4479,149.267,1,527.0 75.0 600.0 270.0,1,0,0.7911,0.7911,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4479,4480,149.3,1,499.0 183.0 652.0 522.0,1,0,0.8945,0.8945,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4479,4480,149.3,1,527.0 75.0 598.0 269.0,1,0,0.7934,0.7934,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4480,4481,149.333,1,509.0 184.0 652.0 522.0,1,0,0.9744,0.9744,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4480,4481,149.333,1,528.0 75.0 598.0 268.0,1,0,0.7375,0.7375,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4481,4482,149.367,1,508.0 185.0 652.0 528.0,1,0,0.9466,0.9466,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4481,4482,149.367,1,528.0 75.0 596.0 268.0,1,0,0.7354,0.7354,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4482,4483,149.4,1,512.0 186.0 652.0 540.0,1,0,0.9547,0.9547,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4482,4483,149.4,1,527.0 75.0 594.0 267.0,1,0,0.7378,0.7378,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4483,4484,149.433,1,511.0 187.0 652.0 549.0,1,0,0.9635,0.9635,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4483,4484,149.433,1,527.0 75.0 584.0 264.0,1,0,0.8118,0.8118,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4484,4485,149.467,1,512.0 189.0 652.0 559.0,1,0,0.9667,0.9667,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4484,4485,149.467,1,527.0 75.0 578.0 260.0,1,0,0.8735,0.8735,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4485,4486,149.5,1,509.0 191.0 652.0 563.0,1,0,0.9175,0.9175,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4485,4486,149.5,1,527.0 75.0 573.0 256.0,1,0,0.8898,0.8898,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4486,4487,149.533,1,505.0 193.0 653.0 567.0,1,0,0.9118,0.9118,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4486,4487,149.533,1,526.0 75.0 571.0 255.0,1,0,0.9163,0.9163,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4487,4488,149.567,1,507.0 195.0 654.0 573.0,1,0,0.9489,0.9489,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4487,4488,149.567,1,527.0 75.0 569.0 254.0,1,0,0.8682,0.8682,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4488,4489,149.6,1,505.0 195.0 654.0 580.0,1,0,0.9269,0.9269,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4488,4489,149.6,1,527.0 76.0 567.0 254.0,1,0,0.8682,0.8682,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4489,4490,149.633,1,504.0 194.0 655.0 585.0,1,0,0.9074,0.9074,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4489,4490,149.633,1,527.0 76.0 565.0 254.0,1,0,0.8929,0.8929,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4490,4491,149.667,1,502.0 195.0 656.0 586.0,1,0,0.9235,0.9235,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4490,4491,149.667,1,527.0 77.0 564.0 253.0,1,0,0.8967,0.8967,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4491,4492,149.7,1,505.0 196.0 656.0 587.0,1,0,0.9602,0.9602,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4491,4492,149.7,1,527.0 77.0 562.0 252.0,1,0,0.8926,0.8926,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4492,4493,149.733,1,503.0 197.0 656.0 587.0,1,0,0.9393,0.9393,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4492,4493,149.733,1,527.0 78.0 559.0 253.0,1,0,0.8842,0.8842,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4493,4494,149.767,1,504.0 198.0 656.0 586.0,1,0,0.9447,0.9447,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4493,4494,149.767,1,527.0 78.0 557.0 252.0,1,0,0.8477,0.8477,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4494,4495,149.8,1,504.0 200.0 656.0 586.0,1,0,0.9562,0.9562,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4494,4495,149.8,1,526.0 79.0 555.0 251.0,1,0,0.8653,0.8653,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4495,4496,149.833,1,503.0 200.0 656.0 587.0,1,0,0.9765,0.9765,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4495,4496,149.833,1,527.0 98.0 552.0 250.0,1,0,0.7445,0.7445,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4496,4497,149.867,1,501.0 201.0 656.0 588.0,1,0,0.9548,0.9548,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4496,4497,149.867,1,527.0 113.0 550.0 244.0,1,0,0.796,0.796,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4497,4498,149.9,1,502.0 202.0 657.0 587.0,1,0,0.9692,0.9692,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4497,4498,149.9,1,527.0 114.0 548.0 237.0,1,0,0.7188,0.7188,3,1,1,0,0,,,3,1,0,0,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4498,4499,149.933,1,498.0 203.0 657.0 595.0,1,0,0.9225,0.9225,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4498,4499,149.933,0,,0,,0.0,0.0,,1,0,1,0,,,3,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4499,4500,149.967,1,498.0 205.0 657.0 608.0,1,0,0.9527,0.9527,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4499,4500,149.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4500,4501,150.0,1,498.0 207.0 657.0 618.0,1,0,0.9431,0.9431,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4500,4501,150.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4501,4502,150.033,1,495.0 210.0 657.0 629.0,1,0,0.9793,0.9793,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4501,4502,150.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4502,4503,150.067,1,494.0 213.0 658.0 640.0,1,0,0.9277,0.9277,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4502,4503,150.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4503,4504,150.1,1,495.0 215.0 658.0 648.0,1,0,0.931,0.931,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4503,4504,150.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4504,4505,150.133,1,496.0 219.0 657.0 656.0,1,0,0.9767,0.9767,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4504,4505,150.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4505,4506,150.167,1,494.0 222.0 658.0 658.0,1,0,0.9199,0.9199,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4505,4506,150.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4506,4507,150.2,1,491.0 224.0 657.0 657.0,1,0,0.9214,0.9214,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4506,4507,150.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4507,4508,150.233,1,490.0 225.0 658.0 657.0,1,0,0.9143,0.9143,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4507,4508,150.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4508,4509,150.267,1,486.0 226.0 659.0 657.0,1,0,0.9038,0.9038,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4508,4509,150.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4509,4510,150.3,1,482.0 227.0 659.0 657.0,1,0,0.8854,0.8854,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4509,4510,150.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4510,4511,150.333,1,480.0 228.0 660.0 657.0,1,0,0.919,0.919,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4510,4511,150.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4511,4512,150.367,1,484.0 231.0 661.0 656.0,1,0,0.9102,0.9102,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4511,4512,150.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4512,4513,150.4,1,485.0 232.0 661.0 657.0,1,0,0.9461,0.9461,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4512,4513,150.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4513,4514,150.433,1,478.0 233.0 661.0 657.0,1,0,0.9056,0.9056,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4513,4514,150.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4514,4515,150.467,1,470.0 235.0 661.0 658.0,1,0,0.8909,0.8909,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4514,4515,150.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4515,4516,150.5,1,476.0 237.0 661.0 662.0,1,0,0.9247,0.9247,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4515,4516,150.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4516,4517,150.533,1,472.0 240.0 661.0 681.0,1,0,0.8812,0.8812,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4516,4517,150.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4517,4518,150.567,1,474.0 242.0 661.0 688.0,1,0,0.8844,0.8844,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4517,4518,150.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4518,4519,150.6,1,472.0 245.0 661.0 694.0,1,0,0.9167,0.9167,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4518,4519,150.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4519,4520,150.633,1,471.0 249.0 660.0 697.0,1,0,0.9343,0.9343,1,3,1,2,0,,,1 2 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4519,4520,150.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4520,4521,150.667,1,463.0 252.0 659.0 699.0,1,0,0.8654,0.8654,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4520,4521,150.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4521,4522,150.7,1,462.0 255.0 658.0 704.0,1,0,0.8706,0.8706,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4521,4522,150.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4522,4523,150.733,1,460.0 259.0 657.0 701.0,1,0,0.9078,0.9078,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4522,4523,150.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4523,4524,150.767,1,458.0 261.0 657.0 710.0,1,0,0.964,0.964,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4523,4524,150.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4524,4525,150.8,1,459.0 263.0 656.0 710.0,1,0,0.8959,0.8959,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4524,4525,150.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4525,4526,150.833,1,453.0 265.0 655.0 711.0,1,0,0.9348,0.9348,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4525,4526,150.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4526,4527,150.867,1,427.0 268.0 653.0 711.0,1,0,0.9433,0.9433,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4526,4527,150.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4527,4528,150.9,1,421.0 273.0 653.0 712.0,1,0,0.8579,0.8579,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4527,4528,150.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_000-c6+c7-9-004450,1,camera_6,4528,4529,150.933,1,421.0 279.0 653.0 711.0,1,0,0.8819,0.8819,1,2,1,1,0,,,1 4,1,1,1,
L3S-seq_000-c6+c7-9-004450,1,camera_7,4528,4529,150.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
