clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_025-c3-7-007115,5,camera_3,7325,7326,244.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7330,7331,244.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7335,7336,244.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7340,7341,244.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7345,7346,244.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7350,7351,245.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7355,7356,245.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7360,7361,245.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7365,7366,245.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7370,7371,245.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7375,7376,245.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7380,7381,246.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7385,7386,246.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7390,7391,246.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7395,7396,246.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7400,7401,246.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7405,7406,246.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7410,7411,247.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7415,7416,247.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7420,7421,247.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7425,7426,247.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7430,7431,247.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7435,7436,247.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7440,7441,248.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7445,7446,248.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7450,7451,248.333,1,346.0 90.0 378.0 306.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_025-c3-7-007115,5,camera_3,7455,7456,248.5,1,345.0 92.0 380.0 307.0,1,3,0.8672,0.8672,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7460,7461,248.667,1,345.0 94.0 382.0 325.0,1,3,0.8942,0.8942,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7465,7466,248.833,1,347.0 106.0 417.0 399.0,1,3,0.9624,0.9624,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7470,7471,249.0,1,356.0 102.0 435.0 405.0,1,3,0.826,0.826,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7475,7476,249.167,1,367.0 109.0 474.0 433.0,1,3,0.9098,0.9098,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7480,7481,249.333,1,387.0 118.0 473.0 435.0,1,3,0.888,0.888,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7485,7486,249.5,1,433.0 123.0 529.0 467.0,1,3,0.9402,0.9402,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7490,7491,249.667,1,442.0 137.0 565.0 492.0,1,3,0.9091,0.9091,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7495,7496,249.833,1,503.0 137.0 598.0 498.0,1,3,0.9304,0.9304,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7500,7501,250.0,1,523.0 153.0 653.0 544.0,1,3,0.9522,0.9522,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7505,7506,250.167,1,575.0 162.0 695.0 552.0,1,3,0.9356,0.9356,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7510,7511,250.333,1,606.0 169.0 739.0 557.0,1,3,0.9686,0.9686,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7515,7516,250.5,1,621.0 190.0 787.0 577.0,1,3,0.934,0.934,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7520,7521,250.667,1,709.0 189.0 826.0 585.0,1,3,0.9466,0.9466,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7525,7526,250.833,1,726.0 210.0 882.0 597.0,1,3,0.9651,0.9651,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7530,7531,251.0,1,795.0 224.0 934.0 598.0,1,3,0.8102,0.8102,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7535,7536,251.167,1,833.0 236.0 978.0 598.0,1,3,0.8517,0.8517,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7540,7541,251.333,1,851.0 252.0 1027.0 651.0,1,3,0.6912,0.6912,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7545,7546,251.5,1,943.0 266.0 1061.0 625.0,1,3,0.8421,0.8421,4,1,1,0,0,,,4,1,0,1,
L2-seq_025-c3-7-007115,5,camera_3,7550,7551,251.667,1,945.0 296.0 1080.0 654.0,1,3,0.9018,0.9018,4,1,1,0,0,,,4,1,0,1,
