clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_004-c3-5-007450,1,camera_3,7460,7461,248.667,1,230.0 300.0 371.0 501.0,1,0,0.9432,0.9432,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7461,7462,248.7,1,230.0 300.0 371.0 501.0,1,0,0.9457,0.9457,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7462,7463,248.733,1,230.0 300.0 371.0 501.0,1,0,0.9454,0.9454,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7463,7464,248.767,1,230.0 300.0 371.0 501.0,1,0,0.9448,0.9448,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7464,7465,248.8,1,230.0 300.0 370.0 498.0,1,0,0.9378,0.9378,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7465,7466,248.833,1,230.0 300.0 370.0 499.0,1,0,0.9449,0.9449,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7466,7467,248.867,1,230.0 300.0 370.0 499.0,1,0,0.944,0.944,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7467,7468,248.9,1,230.0 300.0 370.0 499.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7468,7469,248.933,1,230.0 300.0 370.0 499.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7469,7470,248.967,1,230.0 301.0 370.0 499.0,1,0,0.938,0.938,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7470,7471,249.0,1,230.0 301.0 370.0 499.0,1,0,0.9371,0.9371,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7471,7472,249.033,1,230.0 301.0 370.0 499.0,1,0,0.9402,0.9402,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7472,7473,249.067,1,230.0 301.0 370.0 499.0,1,0,0.9371,0.9371,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7473,7474,249.1,1,230.0 300.0 370.0 498.0,1,0,0.9387,0.9387,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7474,7475,249.133,1,230.0 300.0 370.0 499.0,1,0,0.9427,0.9427,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7475,7476,249.167,1,230.0 300.0 370.0 499.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7476,7477,249.2,1,229.0 300.0 371.0 500.0,1,0,0.9485,0.9485,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7477,7478,249.233,1,229.0 300.0 371.0 500.0,1,0,0.9501,0.9501,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7478,7479,249.267,1,229.0 300.0 371.0 500.0,1,0,0.9495,0.9495,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7479,7480,249.3,1,229.0 300.0 371.0 500.0,1,0,0.9478,0.9478,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7480,7481,249.333,1,229.0 300.0 370.0 500.0,1,0,0.9567,0.9567,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7481,7482,249.367,1,229.0 300.0 370.0 499.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7482,7483,249.4,1,230.0 300.0 370.0 500.0,1,0,0.9483,0.9483,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7483,7484,249.433,1,230.0 300.0 370.0 500.0,1,0,0.9469,0.9469,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7484,7485,249.467,1,230.0 300.0 370.0 500.0,1,0,0.9449,0.9449,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7485,7486,249.5,1,230.0 300.0 370.0 500.0,1,0,0.9467,0.9467,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7486,7487,249.533,1,229.0 301.0 370.0 500.0,1,0,0.9464,0.9464,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7487,7488,249.567,1,229.0 301.0 370.0 500.0,1,0,0.9482,0.9482,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7488,7489,249.6,1,230.0 300.0 371.0 499.0,1,0,0.9305,0.9305,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7489,7490,249.633,1,230.0 300.0 371.0 500.0,1,0,0.9353,0.9353,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7490,7491,249.667,1,230.0 300.0 371.0 500.0,1,0,0.9322,0.9322,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7491,7492,249.7,1,230.0 300.0 371.0 500.0,1,0,0.9333,0.9333,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7492,7493,249.733,1,230.0 300.0 371.0 500.0,1,0,0.9362,0.9362,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7493,7494,249.767,1,230.0 300.0 370.0 499.0,1,0,0.9367,0.9367,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7494,7495,249.8,1,230.0 300.0 370.0 500.0,1,0,0.9424,0.9424,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7495,7496,249.833,1,230.0 300.0 371.0 499.0,1,0,0.9314,0.9314,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7496,7497,249.867,1,230.0 300.0 371.0 499.0,1,0,0.9293,0.9293,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7497,7498,249.9,1,230.0 300.0 370.0 499.0,1,0,0.9327,0.9327,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7498,7499,249.933,1,230.0 300.0 370.0 499.0,1,0,0.9342,0.9342,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7499,7500,249.967,1,230.0 300.0 371.0 500.0,1,0,0.9329,0.9329,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7500,7501,250.0,1,230.0 301.0 371.0 499.0,1,0,0.9197,0.9197,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7501,7502,250.033,1,231.0 300.0 371.0 500.0,1,0,0.927,0.927,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7502,7503,250.067,1,230.0 300.0 371.0 500.0,1,0,0.9323,0.9323,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7503,7504,250.1,1,230.0 300.0 371.0 500.0,1,0,0.9312,0.9312,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7504,7505,250.133,1,230.0 300.0 371.0 500.0,1,0,0.9301,0.9301,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7505,7506,250.167,1,230.0 300.0 371.0 499.0,1,0,0.9249,0.9249,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7506,7507,250.2,1,230.0 300.0 370.0 500.0,1,0,0.936,0.936,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7507,7508,250.233,1,230.0 300.0 370.0 500.0,1,0,0.9364,0.9364,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7508,7509,250.267,1,230.0 300.0 371.0 500.0,1,0,0.9314,0.9314,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7509,7510,250.3,1,230.0 300.0 371.0 500.0,1,0,0.9312,0.9312,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7510,7511,250.333,1,230.0 300.0 371.0 500.0,1,0,0.9266,0.9266,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7511,7512,250.367,1,230.0 300.0 371.0 500.0,1,0,0.9275,0.9275,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7512,7513,250.4,1,230.0 300.0 370.0 501.0,1,0,0.9466,0.9466,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7513,7514,250.433,1,230.0 300.0 370.0 501.0,1,0,0.945,0.945,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7514,7515,250.467,1,230.0 300.0 370.0 501.0,1,0,0.9433,0.9433,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7515,7516,250.5,1,230.0 300.0 370.0 501.0,1,0,0.9443,0.9443,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7516,7517,250.533,1,230.0 300.0 370.0 501.0,1,0,0.941,0.941,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7517,7518,250.567,1,230.0 300.0 370.0 501.0,1,0,0.941,0.941,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7518,7519,250.6,1,230.0 300.0 370.0 502.0,1,0,0.9487,0.9487,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7519,7520,250.633,1,231.0 300.0 370.0 501.0,1,0,0.9375,0.9375,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7520,7521,250.667,1,231.0 300.0 370.0 501.0,1,0,0.9375,0.9375,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7521,7522,250.7,1,231.0 300.0 370.0 500.0,1,0,0.9327,0.9327,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7522,7523,250.733,1,231.0 300.0 370.0 501.0,1,0,0.9361,0.9361,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7523,7524,250.767,1,231.0 300.0 370.0 499.0,1,0,0.927,0.927,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7524,7525,250.8,1,231.0 299.0 370.0 498.0,1,0,0.9325,0.9325,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7525,7526,250.833,1,231.0 299.0 370.0 499.0,1,0,0.9371,0.9371,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7526,7527,250.867,1,231.0 299.0 370.0 500.0,1,0,0.9372,0.9372,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7527,7528,250.9,1,231.0 299.0 370.0 498.0,1,0,0.9298,0.9298,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7528,7529,250.933,1,231.0 299.0 370.0 499.0,1,0,0.9382,0.9382,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7529,7530,250.967,1,231.0 299.0 370.0 499.0,1,0,0.9337,0.9337,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7530,7531,251.0,1,231.0 299.0 370.0 498.0,1,0,0.9293,0.9293,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7531,7532,251.033,1,231.0 299.0 370.0 498.0,1,0,0.9291,0.9291,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7532,7533,251.067,1,231.0 299.0 370.0 498.0,1,0,0.929,0.929,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7533,7534,251.1,1,230.0 299.0 370.0 499.0,1,0,0.9401,0.9401,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7534,7535,251.133,1,230.0 299.0 370.0 498.0,1,0,0.9366,0.9366,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7535,7536,251.167,1,230.0 299.0 370.0 497.0,1,0,0.9313,0.9313,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7536,7537,251.2,1,231.0 299.0 370.0 499.0,1,0,0.9285,0.9285,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7537,7538,251.233,1,231.0 299.0 370.0 500.0,1,0,0.9276,0.9276,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7538,7539,251.267,1,231.0 299.0 370.0 500.0,1,0,0.928,0.928,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7539,7540,251.3,1,231.0 299.0 370.0 499.0,1,0,0.9254,0.9254,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7540,7541,251.333,1,231.0 299.0 370.0 499.0,1,0,0.923,0.923,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7541,7542,251.367,1,231.0 299.0 370.0 500.0,1,0,0.9289,0.9289,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7542,7543,251.4,1,230.0 299.0 371.0 499.0,1,0,0.9229,0.9229,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7543,7544,251.433,1,230.0 299.0 370.0 499.0,1,0,0.9348,0.9348,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7544,7545,251.467,1,230.0 299.0 370.0 499.0,1,0,0.9326,0.9326,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7545,7546,251.5,1,230.0 299.0 370.0 499.0,1,0,0.9382,0.9382,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7546,7547,251.533,1,230.0 299.0 370.0 500.0,1,0,0.9431,0.9431,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7547,7548,251.567,1,230.0 300.0 371.0 500.0,1,0,0.939,0.939,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7548,7549,251.6,1,230.0 300.0 370.0 499.0,1,0,0.9436,0.9436,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7549,7550,251.633,1,230.0 300.0 370.0 500.0,1,0,0.9471,0.9471,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7550,7551,251.667,1,230.0 300.0 370.0 498.0,1,0,0.9365,0.9365,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7551,7552,251.7,1,230.0 300.0 370.0 498.0,1,0,0.9385,0.9385,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7552,7553,251.733,1,230.0 300.0 370.0 499.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7553,7554,251.767,1,230.0 300.0 370.0 499.0,1,0,0.9405,0.9405,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7554,7555,251.8,1,230.0 300.0 370.0 498.0,1,0,0.9354,0.9354,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7555,7556,251.833,1,230.0 300.0 370.0 498.0,1,0,0.9352,0.9352,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7556,7557,251.867,1,230.0 300.0 370.0 498.0,1,0,0.9352,0.9352,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7557,7558,251.9,1,230.0 300.0 370.0 498.0,1,0,0.9363,0.9363,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7558,7559,251.933,1,230.0 300.0 370.0 498.0,1,0,0.9354,0.9354,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7559,7560,251.967,1,230.0 300.0 370.0 499.0,1,0,0.9396,0.9396,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7560,7561,252.0,1,231.0 299.0 370.0 501.0,1,0,0.9466,0.9466,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7561,7562,252.033,1,230.0 299.0 370.0 501.0,1,0,0.9543,0.9543,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7562,7563,252.067,1,230.0 299.0 370.0 501.0,1,0,0.9523,0.9523,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7563,7564,252.1,1,230.0 299.0 370.0 501.0,1,0,0.9506,0.9506,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7564,7565,252.133,1,230.0 299.0 370.0 501.0,1,0,0.9543,0.9543,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7565,7566,252.167,1,230.0 299.0 370.0 501.0,1,0,0.9518,0.9518,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7566,7567,252.2,1,230.0 299.0 370.0 500.0,1,0,0.947,0.947,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7567,7568,252.233,1,230.0 299.0 370.0 501.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7568,7569,252.267,1,230.0 299.0 370.0 501.0,1,0,0.9532,0.9532,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7569,7570,252.3,1,230.0 299.0 370.0 501.0,1,0,0.9532,0.9532,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7570,7571,252.333,1,230.0 299.0 370.0 501.0,1,0,0.9521,0.9521,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7571,7572,252.367,1,230.0 299.0 370.0 501.0,1,0,0.9494,0.9494,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7572,7573,252.4,1,230.0 300.0 371.0 502.0,1,0,0.9493,0.9493,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7573,7574,252.433,1,229.0 300.0 371.0 502.0,1,0,0.9578,0.9578,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7574,7575,252.467,1,229.0 300.0 371.0 502.0,1,0,0.9551,0.9551,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7575,7576,252.5,1,229.0 300.0 371.0 502.0,1,0,0.9549,0.9549,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7576,7577,252.533,1,230.0 300.0 370.0 502.0,1,0,0.9534,0.9534,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7577,7578,252.567,1,230.0 300.0 371.0 502.0,1,0,0.9479,0.9479,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7578,7579,252.6,1,230.0 300.0 370.0 502.0,1,0,0.9536,0.9536,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7579,7580,252.633,1,230.0 300.0 370.0 502.0,1,0,0.9523,0.9523,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7580,7581,252.667,1,230.0 300.0 370.0 502.0,1,0,0.9534,0.9534,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7581,7582,252.7,1,230.0 300.0 370.0 502.0,1,0,0.9566,0.9566,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7582,7583,252.733,1,230.0 300.0 370.0 502.0,1,0,0.9534,0.9534,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7583,7584,252.767,1,230.0 300.0 370.0 502.0,1,0,0.9505,0.9505,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7584,7585,252.8,1,230.0 299.0 370.0 499.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7585,7586,252.833,1,230.0 299.0 370.0 499.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7586,7587,252.867,1,230.0 299.0 370.0 499.0,1,0,0.9335,0.9335,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7587,7588,252.9,1,230.0 299.0 370.0 499.0,1,0,0.9328,0.9328,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7588,7589,252.933,1,230.0 299.0 370.0 499.0,1,0,0.9342,0.9342,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7589,7590,252.967,1,230.0 299.0 370.0 500.0,1,0,0.9407,0.9407,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7590,7591,253.0,1,230.0 299.0 370.0 499.0,1,0,0.9393,0.9393,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7591,7592,253.033,1,230.0 299.0 370.0 499.0,1,0,0.9393,0.9393,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7592,7593,253.067,1,230.0 299.0 370.0 498.0,1,0,0.9342,0.9342,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7593,7594,253.1,1,230.0 299.0 370.0 498.0,1,0,0.934,0.934,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7594,7595,253.133,1,230.0 299.0 370.0 499.0,1,0,0.9364,0.9364,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7595,7596,253.167,1,230.0 299.0 370.0 499.0,1,0,0.9366,0.9366,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7596,7597,253.2,1,230.0 300.0 370.0 501.0,1,0,0.9458,0.9458,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7597,7598,253.233,1,231.0 300.0 370.0 500.0,1,0,0.9361,0.9361,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7598,7599,253.267,1,230.0 300.0 370.0 500.0,1,0,0.9403,0.9403,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7599,7600,253.3,1,230.0 300.0 370.0 501.0,1,0,0.9499,0.9499,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7600,7601,253.333,1,231.0 300.0 370.0 500.0,1,0,0.9343,0.9343,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7601,7602,253.367,1,230.0 300.0 370.0 501.0,1,0,0.9472,0.9472,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7602,7603,253.4,1,230.0 300.0 370.0 500.0,1,0,0.9442,0.9442,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7603,7604,253.433,1,230.0 300.0 370.0 500.0,1,0,0.9424,0.9424,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7604,7605,253.467,1,230.0 300.0 370.0 500.0,1,0,0.9424,0.9424,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7605,7606,253.5,1,230.0 300.0 370.0 499.0,1,0,0.9382,0.9382,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7606,7607,253.533,1,230.0 300.0 370.0 499.0,1,0,0.9376,0.9376,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7607,7608,253.567,1,230.0 300.0 370.0 499.0,1,0,0.938,0.938,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7608,7609,253.6,1,230.0 299.0 370.0 500.0,1,0,0.9421,0.9421,1,1,1,0,0,,,1,1,1,1,
L1-seq_004-c3-5-007450,1,camera_3,7609,7610,253.633,1,230.0 299.0 370.0 500.0,1,0,0.9392,0.9392,1,1,1,0,0,,,1,1,1,1,
