clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_025-c4-12-000120,5,camera_4,260,261,8.667,1,642.0 135.0 839.0 711.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,265,266,8.833,1,665.0 131.0 842.0 707.0,1,0,0.975,0.975,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,270,271,9.0,1,686.0 130.0 849.0 708.0,1,0,0.9866,0.9866,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,275,276,9.167,1,692.0 131.0 848.0 708.0,1,0,0.9817,0.9817,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,280,281,9.333,1,688.0 129.0 846.0 709.0,1,0,0.9824,0.9824,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,285,286,9.5,1,679.0 128.0 842.0 708.0,1,0,0.9876,0.9876,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,290,291,9.667,1,680.0 131.0 845.0 706.0,1,0,0.9853,0.9853,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,295,296,9.833,1,707.0 131.0 880.0 705.0,1,0,0.9294,0.9294,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,300,301,10.0,1,700.0 134.0 876.0 700.0,1,0,0.9831,0.9831,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,305,306,10.167,1,721.0 130.0 885.0 712.0,1,0,0.9611,0.9611,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,310,311,10.333,1,769.0 133.0 895.0 713.0,1,0,0.9911,0.9911,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,315,316,10.5,1,756.0 145.0 913.0 712.0,1,0,0.9488,0.9488,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,320,321,10.667,1,728.0 152.0 920.0 711.0,1,0,0.9689,0.9689,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,325,326,10.833,1,689.0 157.0 914.0 712.0,1,0,0.9793,0.9793,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,330,331,11.0,1,644.0 170.0 892.0 712.0,1,0,0.9792,0.9792,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,335,336,11.167,1,570.0 178.0 828.0 713.0,1,0,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,340,341,11.333,1,512.0 173.0 781.0 711.0,1,0,0.9716,0.9716,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,345,346,11.5,1,482.0 182.0 775.0 712.0,1,0,0.9813,0.9813,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,350,351,11.667,1,478.0 193.0 783.0 711.0,1,0,0.9823,0.9823,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,355,356,11.833,1,494.0 195.0 806.0 711.0,1,0,0.983,0.983,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,360,361,12.0,1,476.0 209.0 810.0 711.0,1,0,0.9792,0.9792,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,365,366,12.167,1,424.0 237.0 771.0 712.0,1,0,0.9774,0.9774,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,370,371,12.333,1,376.0 241.0 723.0 712.0,1,0,0.9735,0.9735,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,375,376,12.5,1,353.0 251.0 765.0 712.0,1,0,0.9892,0.9892,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,380,381,12.667,1,366.0 253.0 820.0 711.0,1,0,0.9833,0.9833,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,385,386,12.833,1,414.0 251.0 785.0 711.0,1,0,0.9739,0.9739,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,390,391,13.0,1,453.0 252.0 800.0 711.0,1,0,0.9739,0.9739,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,395,396,13.167,1,499.0 254.0 816.0 711.0,1,0,0.9891,0.9891,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,400,401,13.333,1,502.0 262.0 832.0 711.0,1,0,0.9825,0.9825,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,405,406,13.5,1,482.0 287.0 857.0 711.0,1,0,0.9775,0.9775,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,410,411,13.667,1,464.0 311.0 858.0 712.0,1,0,0.9329,0.9329,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,415,416,13.833,1,440.0 324.0 871.0 712.0,1,0,0.9595,0.9595,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,420,421,14.0,1,431.0 332.0 859.0 712.0,1,0,0.9639,0.9639,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,425,426,14.167,1,432.0 332.0 845.0 712.0,1,0,0.9508,0.9508,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,430,431,14.333,1,441.0 327.0 839.0 712.0,1,0,0.9422,0.9422,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,435,436,14.5,1,466.0 291.0 851.0 712.0,1,0,0.965,0.965,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,440,441,14.667,1,497.0 283.0 865.0 712.0,1,0,0.9721,0.9721,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,445,446,14.833,1,531.0 263.0 781.0 712.0,1,0,0.9821,0.9821,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,450,451,15.0,1,564.0 241.0 835.0 712.0,1,0,0.982,0.982,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,455,456,15.167,1,581.0 238.0 815.0 711.0,1,0,0.9741,0.9741,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,460,461,15.333,1,600.0 251.0 829.0 712.0,1,0,0.9642,0.9642,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,465,466,15.5,1,622.0 283.0 867.0 712.0,1,0,0.9734,0.9734,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,470,471,15.667,1,644.0 308.0 919.0 712.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,475,476,15.833,1,671.0 325.0 971.0 713.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,480,481,16.0,1,731.0 332.0 1033.0 713.0,1,0,0.99,0.99,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,485,486,16.167,1,800.0 329.0 1079.0 714.0,1,0,0.9862,0.9862,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,490,491,16.333,1,877.0 301.0 1080.0 712.0,1,0,0.9843,0.9843,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,5,camera_4,495,496,16.5,1,922.0 307.0 1079.0 710.0,1,0,0.9755,0.9755,1,1,1,0,0,,,1,1,1,1,
