clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_004-c6+c7-8-008115,5,camera_7,8190,8191,273.0,1,618.0 131.0 711.0 469.0,1,0,0.9467,0.9467,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8195,8196,273.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8195,8196,273.167,1,614.0 141.0 708.0 490.0,1,0,0.9607,0.9607,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8200,8201,273.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8200,8201,273.333,1,605.0 142.0 701.0 493.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8205,8206,273.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8205,8206,273.5,1,598.0 145.0 697.0 494.0,1,0,0.9648,0.9648,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8210,8211,273.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8210,8211,273.667,1,596.0 149.0 696.0 517.0,1,0,0.976,0.976,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8215,8216,273.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8215,8216,273.833,1,596.0 159.0 699.0 535.0,1,0,0.9598,0.9598,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8220,8221,274.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8220,8221,274.0,1,600.0 167.0 706.0 545.0,1,0,0.9806,0.9806,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8225,8226,274.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8225,8226,274.167,1,602.0 172.0 715.0 546.0,1,0,0.9789,0.9789,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8230,8231,274.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8230,8231,274.333,1,605.0 180.0 719.0 546.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8235,8236,274.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8235,8236,274.5,1,606.0 189.0 721.0 545.0,1,0,0.937,0.937,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8240,8241,274.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8240,8241,274.667,1,605.0 200.0 719.0 546.0,1,0,0.9524,0.9524,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8245,8246,274.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8245,8246,274.833,1,603.0 204.0 716.0 546.0,1,0,0.9557,0.9557,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8250,8251,275.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8250,8251,275.0,1,605.0 210.0 720.0 547.0,1,0,0.9744,0.9744,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8255,8256,275.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8255,8256,275.167,1,613.0 215.0 726.0 567.0,1,0,0.9331,0.9331,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8260,8261,275.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8260,8261,275.333,1,623.0 223.0 741.0 578.0,1,0,0.9758,0.9758,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8265,8266,275.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8265,8266,275.5,1,639.0 234.0 762.0 587.0,1,0,0.9597,0.9597,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8270,8271,275.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8270,8271,275.667,1,661.0 233.0 789.0 592.0,1,0,0.9625,0.9625,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8275,8276,275.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8275,8276,275.833,1,681.0 237.0 805.0 596.0,1,0,0.9585,0.9585,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8280,8281,276.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8280,8281,276.0,1,700.0 242.0 830.0 602.0,1,0,0.9151,0.9151,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8285,8286,276.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8285,8286,276.167,1,722.0 245.0 850.0 671.0,1,0,0.9533,0.9533,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8290,8291,276.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8290,8291,276.333,1,731.0 253.0 869.0 686.0,1,0,0.8991,0.8991,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8295,8296,276.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8295,8296,276.5,1,734.0 257.0 888.0 693.0,1,0,0.8764,0.8764,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8300,8301,276.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8300,8301,276.667,1,744.0 261.0 908.0 693.0,1,0,0.9629,0.9629,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8305,8306,276.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8305,8306,276.833,1,753.0 266.0 922.0 694.0,1,0,0.9263,0.9263,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8310,8311,277.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8310,8311,277.0,1,757.0 265.0 925.0 694.0,1,0,0.9549,0.9549,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8315,8316,277.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8315,8316,277.167,1,748.0 262.0 920.0 694.0,1,0,0.9755,0.9755,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8320,8321,277.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8320,8321,277.333,1,731.0 256.0 913.0 694.0,1,0,0.977,0.977,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8325,8326,277.5,1,625.0 172.0 696.0 492.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8325,8326,277.5,1,728.0 247.0 891.0 694.0,1,0,0.978,0.978,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8330,8331,277.667,1,625.0 171.0 699.0 493.0,1,0,0.9398,0.9398,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8330,8331,277.667,1,723.0 233.0 871.0 705.0,1,0,0.9456,0.9456,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8335,8336,277.833,1,625.0 167.0 697.0 494.0,1,0,0.9395,0.9395,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8335,8336,277.833,1,716.0 226.0 855.0 689.0,1,0,0.9744,0.9744,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8340,8341,278.0,1,617.0 170.0 686.0 523.0,1,0,0.8962,0.8962,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8340,8341,278.0,1,710.0 219.0 846.0 639.0,1,0,0.9825,0.9825,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8345,8346,278.167,1,583.0 174.0 675.0 528.0,1,0,0.9936,0.9936,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8345,8346,278.167,1,708.0 214.0 839.0 604.0,1,0,0.9853,0.9853,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8350,8351,278.333,1,576.0 178.0 673.0 541.0,1,0,0.9505,0.9505,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8350,8351,278.333,1,708.0 210.0 834.0 601.0,1,0,0.9722,0.9722,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8355,8356,278.5,1,575.0 179.0 654.0 542.0,1,0,0.9767,0.9767,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8355,8356,278.5,1,704.0 198.0 833.0 597.0,1,0,0.9676,0.9676,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8360,8361,278.667,1,554.0 182.0 643.0 543.0,1,0,0.9429,0.9429,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8360,8361,278.667,1,694.0 191.0 832.0 597.0,1,0,0.9851,0.9851,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8365,8366,278.833,1,519.0 186.0 637.0 557.0,1,0,0.9828,0.9828,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8365,8366,278.833,1,691.0 187.0 828.0 594.0,1,0,0.9707,0.9707,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8370,8371,279.0,1,516.0 193.0 628.0 579.0,1,0,0.9392,0.9392,2,2,1,1,0,,,2 3,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8370,8371,279.0,1,693.0 183.0 821.0 592.0,1,0,0.9346,0.9346,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8375,8376,279.167,1,512.0 198.0 615.0 596.0,1,0,0.9821,0.9821,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8375,8376,279.167,1,699.0 180.0 812.0 592.0,1,0,0.9451,0.9451,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8380,8381,279.333,1,494.0 198.0 602.0 596.0,1,0,0.9583,0.9583,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8380,8381,279.333,1,693.0 168.0 800.0 576.0,1,0,0.8976,0.8976,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8385,8386,279.5,1,482.0 202.0 595.0 605.0,1,0,0.9893,0.9893,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8385,8386,279.5,1,687.0 159.0 793.0 537.0,1,0,0.9501,0.9501,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8390,8391,279.667,1,474.0 210.0 590.0 643.0,1,0,0.9789,0.9789,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8390,8391,279.667,1,683.0 155.0 789.0 524.0,1,0,0.9542,0.9542,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8395,8396,279.833,1,470.0 221.0 584.0 672.0,1,0,0.9703,0.9703,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8395,8396,279.833,1,681.0 153.0 785.0 524.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8400,8401,280.0,1,466.0 222.0 583.0 678.0,1,0,0.98,0.98,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8400,8401,280.0,1,684.0 149.0 782.0 515.0,1,0,0.9529,0.9529,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8405,8406,280.167,1,461.0 227.0 578.0 679.0,1,0,0.9788,0.9788,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8405,8406,280.167,1,682.0 139.0 781.0 495.0,1,0,0.9315,0.9315,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8410,8411,280.333,1,450.0 235.0 572.0 704.0,1,0,0.9832,0.9832,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8410,8411,280.333,1,675.0 134.0 777.0 465.0,1,0,0.954,0.954,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8415,8416,280.5,1,432.0 248.0 562.0 715.0,1,0,0.9769,0.9769,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8415,8416,280.5,1,662.0 128.0 768.0 464.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8420,8421,280.667,1,409.0 258.0 548.0 714.0,1,0,0.978,0.978,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8420,8421,280.667,1,650.0 128.0 755.0 463.0,1,0,0.9453,0.9453,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8425,8426,280.833,1,379.0 262.0 531.0 715.0,1,0,0.9812,0.9812,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8425,8426,280.833,1,648.0 121.0 736.0 448.0,1,0,0.9507,0.9507,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8430,8431,281.0,1,366.0 270.0 513.0 716.0,1,0,0.9886,0.9886,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8430,8431,281.0,1,641.0 114.0 723.0 417.0,1,0,0.9662,0.9662,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8435,8436,281.167,1,355.0 283.0 505.0 715.0,1,0,0.9884,0.9884,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8435,8436,281.167,1,632.0 111.0 710.0 416.0,1,0,0.9436,0.9436,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8440,8441,281.333,1,349.0 300.0 498.0 715.0,1,0,0.9855,0.9855,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8440,8441,281.333,1,625.0 110.0 699.0 414.0,1,0,0.9521,0.9521,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8445,8446,281.5,1,343.0 307.0 495.0 714.0,1,0,0.9833,0.9833,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8445,8446,281.5,1,619.0 104.0 689.0 405.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8450,8451,281.667,1,333.0 316.0 491.0 715.0,1,0,0.9825,0.9825,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8450,8451,281.667,1,605.0 98.0 681.0 382.0,1,0,0.9023,0.9023,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8455,8456,281.833,1,319.0 331.0 484.0 714.0,1,0,0.977,0.977,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8455,8456,281.833,1,597.0 95.0 673.0 374.0,1,0,0.9235,0.9235,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8460,8461,282.0,1,299.0 350.0 473.0 715.0,1,0,0.9845,0.9845,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8460,8461,282.0,1,594.0 94.0 662.0 373.0,1,0,0.8595,0.8595,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8465,8466,282.167,1,266.0 372.0 455.0 716.0,1,0,0.9637,0.9637,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8465,8466,282.167,1,580.0 94.0 650.0 369.0,1,0,0.9121,0.9121,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8470,8471,282.333,1,230.0 384.0 428.0 716.0,1,0,0.9883,0.9883,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8470,8471,282.333,1,565.0 90.0 642.0 358.0,1,0,0.9398,0.9398,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8475,8476,282.5,1,191.0 403.0 406.0 716.0,1,0,0.9636,0.9636,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8475,8476,282.5,1,556.0 87.0 623.0 342.0,1,0,0.9603,0.9603,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8480,8481,282.667,1,156.0 434.0 383.0 716.0,1,0,0.9376,0.9376,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8480,8481,282.667,1,549.0 85.0 613.0 267.0,1,0,0.9527,0.9527,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8485,8486,282.833,1,140.0 449.0 367.0 716.0,1,0,0.9687,0.9687,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8485,8486,282.833,1,544.0 85.0 601.0 262.0,1,0,0.92,0.92,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8490,8491,283.0,1,131.0 459.0 355.0 716.0,1,0,0.9075,0.9075,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8490,8491,283.0,1,536.0 84.0 587.0 255.0,1,0,0.8906,0.8906,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8495,8496,283.167,1,124.0 461.0 348.0 717.0,1,0,0.9222,0.9222,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8495,8496,283.167,1,529.0 79.0 575.0 253.0,1,0,0.9389,0.9389,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8500,8501,283.333,1,138.0 460.0 343.0 717.0,1,0,0.9814,0.9814,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8500,8501,283.333,1,527.0 78.0 563.0 252.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8505,8506,283.5,1,126.0 458.0 342.0 717.0,1,0,0.9804,0.9804,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8505,8506,283.5,1,526.0 78.0 554.0 249.0,1,0,0.8909,0.8909,1,1,1,0,0,,,1,1,1,1,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8510,8511,283.667,1,104.0 460.0 348.0 716.0,1,0,0.9311,0.9311,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8510,8511,283.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8515,8516,283.833,1,113.0 457.0 350.0 717.0,1,0,0.9667,0.9667,2,1,1,0,0,,,2,1,0,0,
L3S-seq_004-c6+c7-8-008115,5,camera_7,8515,8516,283.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c6+c7-8-008115,5,camera_6,8520,8521,284.0,1,126.0 448.0 351.0 717.0,1,0,0.9585,0.9585,2,1,1,0,0,,,2,1,0,0,
