clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_025-c5-6-002540,1,camera_5,2614,2615,87.133,1,525.0 49.0 567.0 167.0,1,0,0.9501,0.9501,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2615,2616,87.167,1,525.0 49.0 567.0 166.0,1,0,0.9538,0.9538,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2616,2617,87.2,1,525.0 49.0 567.0 167.0,1,0,0.9686,0.9686,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2617,2618,87.233,1,525.0 48.0 566.0 168.0,1,0,0.9369,0.9369,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2618,2619,87.267,1,525.0 49.0 566.0 165.0,1,0,0.9324,0.9324,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2619,2620,87.3,1,526.0 47.0 567.0 159.0,1,0,0.9394,0.9394,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2620,2621,87.333,1,526.0 47.0 567.0 158.0,1,0,0.9406,0.9406,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2621,2622,87.367,1,526.0 47.0 567.0 158.0,1,0,0.9555,0.9555,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2622,2623,87.4,1,526.0 46.0 567.0 158.0,1,0,0.9563,0.9563,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2623,2624,87.433,1,526.0 45.0 567.0 160.0,1,0,0.9527,0.9527,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2624,2625,87.467,1,526.0 45.0 567.0 158.0,1,0,0.9553,0.9553,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2625,2626,87.5,1,526.0 45.0 567.0 160.0,1,0,0.9652,0.9652,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2626,2627,87.533,1,526.0 45.0 567.0 160.0,1,0,0.9786,0.9786,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2627,2628,87.567,1,526.0 45.0 567.0 161.0,1,0,0.9798,0.9798,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2628,2629,87.6,1,526.0 46.0 567.0 158.0,1,0,0.9539,0.9539,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2629,2630,87.633,1,526.0 47.0 567.0 158.0,1,0,0.9619,0.9619,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2630,2631,87.667,1,525.0 47.0 566.0 160.0,1,0,0.9399,0.9399,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2631,2632,87.7,1,525.0 47.0 565.0 160.0,1,0,0.9389,0.9389,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2632,2633,87.733,1,523.0 46.0 565.0 159.0,1,0,0.8963,0.8963,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2633,2634,87.767,1,523.0 46.0 564.0 159.0,1,0,0.9182,0.9182,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2634,2635,87.8,1,522.0 46.0 563.0 158.0,1,0,0.9394,0.9394,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2635,2636,87.833,1,522.0 46.0 563.0 156.0,1,0,0.9221,0.9221,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2636,2637,87.867,1,520.0 46.0 563.0 154.0,1,0,0.8723,0.8723,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2637,2638,87.9,1,519.0 46.0 562.0 154.0,1,0,0.9022,0.9022,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2638,2639,87.933,1,518.0 45.0 561.0 153.0,1,0,0.9131,0.9131,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2639,2640,87.967,1,518.0 45.0 561.0 153.0,1,0,0.9231,0.9231,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2640,2641,88.0,1,518.0 45.0 561.0 151.0,1,0,0.8713,0.8713,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2641,2642,88.033,1,518.0 45.0 560.0 151.0,1,0,0.8771,0.8771,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2642,2643,88.067,1,518.0 45.0 560.0 151.0,1,0,0.871,0.871,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2643,2644,88.1,1,520.0 46.0 563.0 151.0,1,0,0.8349,0.8349,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2644,2645,88.133,1,521.0 46.0 559.0 152.0,1,0,0.9193,0.9193,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2645,2646,88.167,1,521.0 46.0 558.0 152.0,1,0,0.8983,0.8983,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2646,2647,88.2,1,522.0 46.0 557.0 151.0,1,0,0.8888,0.8888,1,4,1,3,0,,,1 2 3 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2647,2648,88.233,1,522.0 46.0 556.0 151.0,1,0,0.8974,0.8974,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2648,2649,88.267,1,522.0 46.0 555.0 149.0,1,0,0.9163,0.9163,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2649,2650,88.3,1,521.0 45.0 554.0 147.0,1,0,0.8654,0.8654,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2650,2651,88.333,1,521.0 45.0 554.0 147.0,1,0,0.9039,0.9039,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2651,2652,88.367,1,520.0 45.0 554.0 146.0,1,0,0.8863,0.8863,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2652,2653,88.4,1,519.0 44.0 554.0 148.0,1,0,0.8976,0.8976,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2653,2654,88.433,1,517.0 44.0 554.0 148.0,1,0,0.8823,0.8823,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2654,2655,88.467,1,517.0 45.0 553.0 149.0,1,0,0.9007,0.9007,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2655,2656,88.5,1,515.0 45.0 551.0 148.0,1,0,0.9085,0.9085,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2656,2657,88.533,1,515.0 44.0 551.0 146.0,1,0,0.866,0.866,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2657,2658,88.567,1,514.0 45.0 552.0 146.0,1,0,0.8343,0.8343,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2658,2659,88.6,1,512.0 45.0 551.0 146.0,1,0,0.8381,0.8381,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2659,2660,88.633,1,512.0 45.0 550.0 145.0,1,0,0.8408,0.8408,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2660,2661,88.667,1,512.0 46.0 550.0 145.0,1,0,0.7855,0.7855,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2661,2662,88.7,1,511.0 47.0 550.0 146.0,1,0,0.7519,0.7519,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2662,2663,88.733,1,509.0 47.0 544.0 145.0,1,0,0.8822,0.8822,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2663,2664,88.767,1,508.0 47.0 541.0 145.0,1,0,0.8751,0.8751,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2664,2665,88.8,1,507.0 46.0 543.0 145.0,1,0,0.8052,0.8052,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2665,2666,88.833,1,507.0 46.0 538.0 145.0,1,0,0.8428,0.8428,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2666,2667,88.867,1,506.0 45.0 535.0 145.0,1,0,0.9031,0.9031,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2667,2668,88.9,1,506.0 45.0 537.0 145.0,1,0,0.7771,0.7771,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2668,2669,88.933,1,506.0 45.0 536.0 144.0,1,0,0.7335,0.7335,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2669,2670,88.967,1,505.0 45.0 531.0 143.0,1,0,0.8059,0.8059,1,3,1,2,0,,,1 2 4,1,1,1,
L2-seq_025-c5-6-002540,1,camera_5,2670,2671,89.0,0,,0,,0.0,0.0,,3,0,3,0,,,1 2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2671,2672,89.033,0,,0,,0.0,0.0,,3,0,3,0,,,1 2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2672,2673,89.067,0,,0,,0.0,0.0,,3,0,3,0,,,1 2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2673,2674,89.1,0,,0,,0.0,0.0,,3,0,3,0,,,1 2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2674,2675,89.133,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2675,2676,89.167,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2676,2677,89.2,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2677,2678,89.233,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2678,2679,89.267,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2679,2680,89.3,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2680,2681,89.333,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2681,2682,89.367,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2682,2683,89.4,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2683,2684,89.433,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2684,2685,89.467,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2685,2686,89.5,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2686,2687,89.533,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2687,2688,89.567,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2688,2689,89.6,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2689,2690,89.633,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2690,2691,89.667,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2691,2692,89.7,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2692,2693,89.733,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2693,2694,89.767,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2694,2695,89.8,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2695,2696,89.833,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2696,2697,89.867,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2697,2698,89.9,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2698,2699,89.933,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
L2-seq_025-c5-6-002540,1,camera_5,2699,2700,89.967,0,,0,,0.0,0.0,,2,0,2,0,,,2 4,0,,,
