clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c7-14-015805,5,camera_7,15950,15951,531.667,1,951.0 159.0 1054.0 324.0,1,0,0.9366,0.9366,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15955,15956,531.833,1,948.0 157.0 1050.0 322.0,1,0,0.9661,0.9661,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15960,15961,532.0,1,943.0 151.0 1041.0 320.0,1,0,0.9799,0.9799,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15965,15966,532.167,1,937.0 148.0 1032.0 319.0,1,0,0.9873,0.9873,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15970,15971,532.333,1,927.0 146.0 1026.0 318.0,1,0,0.9552,0.9552,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15975,15976,532.5,1,934.0 146.0 1024.0 319.0,1,0,0.9229,0.9229,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15980,15981,532.667,1,948.0 144.0 1020.0 318.0,1,0,0.9413,0.9413,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15985,15986,532.833,1,949.0 141.0 1019.0 319.0,1,0,0.9592,0.9592,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15990,15991,533.0,1,952.0 136.0 1013.0 319.0,1,0,0.8471,0.8471,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,15995,15996,533.167,1,951.0 133.0 1006.0 318.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16000,16001,533.333,1,935.0 135.0 1004.0 316.0,1,0,0.6339,0.6339,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16005,16006,533.5,1,918.0 137.0 1009.0 317.0,1,0,0.9706,0.9706,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16010,16011,533.667,1,910.0 138.0 1006.0 315.0,1,0,0.9607,0.9607,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16015,16016,533.833,1,910.0 141.0 996.0 315.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16020,16021,534.0,1,910.0 146.0 996.0 314.0,1,0,0.9257,0.9257,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16025,16026,534.167,1,920.0 153.0 1006.0 315.0,1,0,0.9583,0.9583,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16030,16031,534.333,1,941.0 162.0 1039.0 324.0,1,0,0.9084,0.9084,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16035,16036,534.5,1,948.0 165.0 1057.0 323.0,1,0,0.8485,0.8485,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16040,16041,534.667,1,947.0 168.0 1078.0 343.0,1,0,0.9264,0.9264,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16045,16046,534.833,1,940.0 167.0 1030.0 323.0,1,0,0.9419,0.9419,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16050,16051,535.0,1,916.0 161.0 1004.0 318.0,1,0,0.9434,0.9434,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16055,16056,535.167,1,895.0 154.0 982.0 314.0,1,0,0.917,0.917,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16060,16061,535.333,1,868.0 152.0 968.0 318.0,1,0,0.9281,0.9281,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16065,16066,535.5,1,847.0 152.0 957.0 321.0,1,0,0.9086,0.9086,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16070,16071,535.667,1,804.0 143.0 906.0 368.0,1,0,0.7365,0.7365,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16075,16076,535.833,1,759.0 138.0 875.0 461.0,1,0,0.9427,0.9427,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16080,16081,536.0,1,753.0 127.0 842.0 486.0,1,0,0.9343,0.9343,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16085,16086,536.167,1,696.0 120.0 810.0 460.0,1,0,0.8634,0.8634,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16090,16091,536.333,1,689.0 119.0 796.0 455.0,1,0,0.9626,0.9626,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16095,16096,536.5,1,673.0 107.0 777.0 426.0,1,0,0.9037,0.9037,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16100,16101,536.667,1,664.0 104.0 767.0 420.0,1,0,0.9569,0.9569,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16105,16106,536.833,1,662.0 102.0 755.0 420.0,1,0,0.857,0.857,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16110,16111,537.0,1,677.0 95.0 745.0 409.0,1,0,0.8861,0.8861,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16115,16116,537.167,1,662.0 91.0 739.0 386.0,1,0,0.9049,0.9049,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16120,16121,537.333,1,662.0 89.0 737.0 386.0,1,0,0.9223,0.9223,1,1,1,0,0,,,1,1,1,1,
L1-seq_024-c7-14-015805,5,camera_7,16125,16126,537.5,1,639.0 89.0 731.0 384.0,1,0,0.9661,0.9661,1,1,1,0,0,,,1,1,1,1,
