clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_000-c4-1-001520,1,camera_4,1599,1600,53.3,1,423.0 234.0 770.0 709.0,1,0,0.9716,0.9716,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1600,1601,53.333,1,421.0 235.0 768.0 709.0,1,0,0.9711,0.9711,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1601,1602,53.367,1,415.0 236.0 761.0 708.0,1,0,0.9843,0.9843,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1602,1603,53.4,1,413.0 237.0 759.0 708.0,1,0,0.9848,0.9848,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1603,1604,53.433,1,405.0 238.0 752.0 711.0,1,0,0.9554,0.9554,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1604,1605,53.467,1,403.0 239.0 749.0 711.0,1,0,0.9611,0.9611,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1605,1606,53.5,1,397.0 245.0 740.0 713.0,1,0,0.9568,0.9568,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1606,1607,53.533,1,395.0 247.0 736.0 713.0,1,0,0.9597,0.9597,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1607,1608,53.567,1,389.0 249.0 727.0 714.0,1,0,0.9167,0.9167,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1608,1609,53.6,1,387.0 250.0 723.0 715.0,1,0,0.9177,0.9177,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1609,1610,53.633,1,380.0 250.0 711.0 714.0,1,0,0.8806,0.8806,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1610,1611,53.667,1,378.0 250.0 706.0 714.0,1,0,0.8888,0.8888,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1611,1612,53.7,1,365.0 250.0 692.0 718.0,1,0,0.841,0.841,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1612,1613,53.733,1,362.0 249.0 686.0 719.0,1,0,0.8458,0.8458,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1613,1614,53.767,1,350.0 250.0 667.0 716.0,1,0,0.8362,0.8362,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1614,1615,53.8,1,347.0 250.0 660.0 714.0,1,0,0.8457,0.8457,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1615,1616,53.833,1,333.0 247.0 642.0 716.0,1,0,0.7713,0.7713,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1616,1617,53.867,1,330.0 246.0 634.0 716.0,1,0,0.7828,0.7828,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1617,1618,53.9,1,318.0 246.0 614.0 717.0,1,0,0.707,0.707,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1618,1619,53.933,1,315.0 246.0 606.0 717.0,1,0,0.719,0.719,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1619,1620,53.967,1,302.0 246.0 581.0 713.0,1,0,0.6532,0.6532,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1620,1621,54.0,1,300.0 246.0 569.0 713.0,1,0,0.6737,0.6737,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1621,1622,54.033,1,295.0 246.0 550.0 701.0,1,0,0.6213,0.6213,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1622,1623,54.067,1,296.0 246.0 542.0 697.0,1,0,0.6472,0.6472,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1623,1624,54.1,1,293.0 248.0 530.0 695.0,1,0,0.6724,0.6724,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1624,1625,54.133,1,294.0 248.0 525.0 695.0,1,0,0.6933,0.6933,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1625,1626,54.167,1,294.0 251.0 517.0 693.0,1,0,0.7129,0.7129,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1626,1627,54.2,1,295.0 251.0 513.0 693.0,1,0,0.7301,0.7301,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1627,1628,54.233,1,284.0 253.0 503.0 703.0,1,0,0.8381,0.8381,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1628,1629,54.267,1,281.0 254.0 498.0 707.0,1,0,0.8545,0.8545,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1629,1630,54.3,1,264.0 253.0 484.0 712.0,1,0,0.9432,0.9432,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1630,1631,54.333,1,259.0 253.0 479.0 714.0,1,0,0.948,0.948,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1631,1632,54.367,1,247.0 251.0 470.0 714.0,1,0,0.9475,0.9475,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1632,1633,54.4,1,243.0 251.0 467.0 714.0,1,0,0.9603,0.9603,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1633,1634,54.433,1,232.0 249.0 459.0 715.0,1,0,0.9341,0.9341,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1634,1635,54.467,1,228.0 248.0 457.0 715.0,1,0,0.9405,0.9405,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1635,1636,54.5,1,218.0 246.0 450.0 715.0,1,0,0.9328,0.9328,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1636,1637,54.533,1,214.0 245.0 448.0 715.0,1,0,0.9391,0.9391,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1637,1638,54.567,1,205.0 244.0 441.0 714.0,1,0,0.9321,0.9321,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1638,1639,54.6,1,201.0 243.0 438.0 714.0,1,0,0.9343,0.9343,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1639,1640,54.633,1,193.0 245.0 431.0 714.0,1,0,0.9057,0.9057,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1640,1641,54.667,1,189.0 245.0 429.0 715.0,1,0,0.9143,0.9143,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1641,1642,54.7,1,183.0 244.0 425.0 714.0,1,0,0.929,0.929,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1642,1643,54.733,1,181.0 244.0 425.0 714.0,1,0,0.9368,0.9368,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1643,1644,54.767,1,175.0 242.0 423.0 715.0,1,0,0.9375,0.9375,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1644,1645,54.8,1,173.0 243.0 422.0 715.0,1,0,0.9443,0.9443,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1645,1646,54.833,1,168.0 242.0 420.0 715.0,1,0,0.913,0.913,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1646,1647,54.867,1,166.0 241.0 421.0 716.0,1,0,0.9204,0.9204,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1647,1648,54.9,1,161.0 239.0 419.0 716.0,1,0,0.9222,0.9222,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1648,1649,54.933,1,160.0 239.0 419.0 716.0,1,0,0.9251,0.9251,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1649,1650,54.967,1,155.0 239.0 416.0 716.0,1,0,0.9585,0.9585,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1650,1651,55.0,1,154.0 239.0 416.0 717.0,1,0,0.9604,0.9604,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1651,1652,55.033,1,153.0 242.0 414.0 715.0,1,0,0.9658,0.9658,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1652,1653,55.067,1,152.0 243.0 414.0 715.0,1,0,0.9713,0.9713,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1653,1654,55.1,1,149.0 243.0 412.0 715.0,1,0,0.9457,0.9457,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1654,1655,55.133,1,148.0 243.0 412.0 715.0,1,0,0.952,0.952,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1655,1656,55.167,1,146.0 243.0 411.0 716.0,1,0,0.9605,0.9605,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1656,1657,55.2,1,145.0 243.0 410.0 716.0,1,0,0.9448,0.9448,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1657,1658,55.233,1,141.0 242.0 406.0 717.0,1,0,0.9527,0.9527,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1658,1659,55.267,1,139.0 242.0 404.0 717.0,1,0,0.954,0.954,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1659,1660,55.3,1,135.0 240.0 400.0 715.0,1,0,0.9095,0.9095,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1660,1661,55.333,1,134.0 240.0 398.0 715.0,1,0,0.9135,0.9135,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1661,1662,55.367,1,131.0 238.0 395.0 716.0,1,0,0.8671,0.8671,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1662,1663,55.4,1,131.0 238.0 394.0 716.0,1,0,0.8695,0.8695,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1663,1664,55.433,1,129.0 238.0 390.0 716.0,1,0,0.8341,0.8341,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1664,1665,55.467,1,128.0 238.0 388.0 716.0,1,0,0.8364,0.8364,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1665,1666,55.5,1,127.0 238.0 385.0 715.0,1,0,0.8381,0.8381,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1666,1667,55.533,1,128.0 237.0 383.0 714.0,1,0,0.8447,0.8447,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1667,1668,55.567,1,128.0 238.0 381.0 712.0,1,0,0.9554,0.9554,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1668,1669,55.6,1,130.0 238.0 381.0 711.0,1,0,0.9583,0.9583,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1669,1670,55.633,1,132.0 238.0 381.0 708.0,1,0,0.9572,0.9572,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1670,1671,55.667,1,133.0 238.0 382.0 707.0,1,0,0.9558,0.9558,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1671,1672,55.7,1,133.0 238.0 383.0 710.0,1,0,0.9896,0.9896,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1672,1673,55.733,1,132.0 238.0 384.0 711.0,1,0,0.9883,0.9883,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1673,1674,55.767,1,131.0 237.0 384.0 711.0,1,0,0.9592,0.9592,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1674,1675,55.8,1,130.0 237.0 384.0 711.0,1,0,0.9566,0.9566,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1675,1676,55.833,1,130.0 234.0 385.0 711.0,1,0,0.9595,0.9595,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1676,1677,55.867,1,129.0 233.0 386.0 711.0,1,0,0.9597,0.9597,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1677,1678,55.9,1,129.0 230.0 388.0 712.0,1,0,0.9414,0.9414,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1678,1679,55.933,1,129.0 229.0 389.0 713.0,1,0,0.942,0.942,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c4-1-001520,1,camera_4,1679,1680,55.967,1,128.0 225.0 389.0 710.0,1,0,0.8905,0.8905,1,1,1,0,0,,,1,1,1,1,
