clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_025-c6+c7-10-004360,1,camera_6,4381,4382,146.033,1,390.0 275.0 591.0 714.0,1,0,0.9795,0.9795,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4381,4382,146.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4382,4383,146.067,1,392.0 271.0 592.0 715.0,1,0,0.9933,0.9933,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4382,4383,146.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4383,4384,146.1,1,398.0 263.0 596.0 714.0,1,0,0.9857,0.9857,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4383,4384,146.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4384,4385,146.133,1,401.0 259.0 598.0 715.0,1,0,0.9796,0.9796,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4384,4385,146.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4385,4386,146.167,1,406.0 253.0 601.0 715.0,1,0,0.9885,0.9885,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4385,4386,146.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4386,4387,146.2,1,409.0 250.0 602.0 716.0,1,0,0.9817,0.9817,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4386,4387,146.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4387,4388,146.233,1,419.0 245.0 606.0 714.0,1,0,0.9843,0.9843,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4387,4388,146.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4388,4389,146.267,1,422.0 244.0 609.0 713.0,1,0,0.989,0.989,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4388,4389,146.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4389,4390,146.3,1,427.0 244.0 611.0 713.0,1,0,0.9887,0.9887,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4389,4390,146.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4390,4391,146.333,1,432.0 244.0 613.0 713.0,1,0,0.9821,0.9821,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4390,4391,146.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4391,4392,146.367,1,436.0 241.0 615.0 713.0,1,0,0.9935,0.9935,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4391,4392,146.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4392,4393,146.4,1,442.0 237.0 618.0 714.0,1,0,0.9877,0.9877,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4392,4393,146.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4393,4394,146.433,1,447.0 233.0 620.0 713.0,1,0,0.9799,0.9799,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4393,4394,146.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4394,4395,146.467,1,449.0 227.0 622.0 714.0,1,0,0.9864,0.9864,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4394,4395,146.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4395,4396,146.5,1,453.0 224.0 624.0 715.0,1,0,0.9792,0.9792,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4395,4396,146.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4396,4397,146.533,1,463.0 212.0 629.0 696.0,1,0,0.9892,0.9892,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4396,4397,146.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4397,4398,146.567,1,465.0 210.0 629.0 696.0,1,0,0.9824,0.9824,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4397,4398,146.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4398,4399,146.6,1,467.0 208.0 630.0 696.0,1,0,0.9825,0.9825,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4398,4399,146.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4399,4400,146.633,1,470.0 206.0 631.0 696.0,1,0,0.9896,0.9896,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4399,4400,146.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4400,4401,146.667,1,472.0 206.0 632.0 695.0,1,0,0.9882,0.9882,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4400,4401,146.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4401,4402,146.7,1,474.0 206.0 633.0 694.0,1,0,0.9933,0.9933,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4401,4402,146.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4402,4403,146.733,1,478.0 204.0 632.0 687.0,1,0,0.9867,0.9867,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4402,4403,146.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4403,4404,146.767,1,481.0 198.0 631.0 667.0,1,0,0.9807,0.9807,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4403,4404,146.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4404,4405,146.8,1,482.0 196.0 631.0 659.0,1,0,0.9874,0.9874,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4404,4405,146.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4405,4406,146.833,1,484.0 194.0 632.0 643.0,1,0,0.9791,0.9791,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4405,4406,146.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4406,4407,146.867,1,486.0 192.0 633.0 628.0,1,0,0.9775,0.9775,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4406,4407,146.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4407,4408,146.9,1,489.0 191.0 633.0 620.0,1,0,0.9762,0.9762,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4407,4408,146.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4408,4409,146.933,1,492.0 188.0 635.0 620.0,1,0,0.9907,0.9907,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4408,4409,146.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4409,4410,146.967,1,493.0 186.0 635.0 620.0,1,0,0.9827,0.9827,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4409,4410,146.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4410,4411,147.0,1,496.0 185.0 635.0 620.0,1,0,0.9921,0.9921,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4410,4411,147.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4411,4412,147.033,1,503.0 184.0 639.0 619.0,1,0,0.9894,0.9894,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4411,4412,147.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4412,4413,147.067,1,506.0 184.0 641.0 618.0,1,0,0.9903,0.9903,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4412,4413,147.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4413,4414,147.1,1,510.0 185.0 644.0 617.0,1,0,0.9904,0.9904,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4413,4414,147.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4414,4415,147.133,1,517.0 183.0 648.0 604.0,1,0,0.9829,0.9829,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4414,4415,147.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4415,4416,147.167,1,521.0 181.0 650.0 598.0,1,0,0.9939,0.9939,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4415,4416,147.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4416,4417,147.2,1,525.0 175.0 654.0 582.0,1,0,0.9814,0.9814,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4416,4417,147.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4417,4418,147.233,1,527.0 174.0 657.0 567.0,1,0,0.9706,0.9706,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4417,4418,147.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4418,4419,147.267,1,529.0 173.0 659.0 557.0,1,0,0.9733,0.9733,1,3,1,2,0,,,1 2 3,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4418,4419,147.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4419,4420,147.3,1,533.0 170.0 662.0 556.0,1,0,0.9697,0.9697,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4419,4420,147.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4420,4421,147.333,1,537.0 169.0 663.0 555.0,1,0,0.9654,0.9654,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4420,4421,147.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4421,4422,147.367,1,541.0 166.0 664.0 555.0,1,0,0.9769,0.9769,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4421,4422,147.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4422,4423,147.4,1,544.0 166.0 664.0 555.0,1,0,0.9818,0.9818,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4422,4423,147.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4423,4424,147.433,1,549.0 166.0 664.0 555.0,1,0,0.9747,0.9747,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4423,4424,147.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4424,4425,147.467,1,551.0 166.0 664.0 554.0,1,0,0.9674,0.9674,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4424,4425,147.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4425,4426,147.5,1,557.0 165.0 665.0 553.0,1,0,0.967,0.967,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4425,4426,147.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4426,4427,147.533,1,561.0 164.0 666.0 550.0,1,0,0.9839,0.9839,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4426,4427,147.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4427,4428,147.567,1,564.0 161.0 667.0 543.0,1,0,0.9726,0.9726,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4427,4428,147.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4428,4429,147.6,1,568.0 159.0 667.0 542.0,1,0,0.9637,0.9637,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4428,4429,147.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4429,4430,147.633,1,571.0 158.0 668.0 538.0,1,0,0.9559,0.9559,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4429,4430,147.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4430,4431,147.667,1,576.0 157.0 668.0 533.0,1,0,0.9796,0.9796,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4430,4431,147.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4431,4432,147.7,1,586.0 155.0 673.0 526.0,1,0,0.9794,0.9794,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4431,4432,147.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4432,4433,147.733,1,592.0 154.0 680.0 519.0,1,0,0.9817,0.9817,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4432,4433,147.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4433,4434,147.767,1,594.0 153.0 690.0 508.0,1,0,0.981,0.981,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4433,4434,147.767,1,524.0 68.0 554.0 173.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4434,4435,147.8,1,594.0 152.0 690.0 506.0,1,0,0.9767,0.9767,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4434,4435,147.8,1,526.0 68.0 557.0 178.0,1,0,0.9223,0.9223,4,1,1,0,0,,,4,1,0,0,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4435,4436,147.833,1,594.0 153.0 690.0 506.0,1,0,0.9823,0.9823,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4435,4436,147.833,1,526.0 68.0 557.0 178.0,1,0,0.9097,0.9097,4,1,1,0,0,,,4,1,0,0,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4436,4437,147.867,1,595.0 155.0 691.0 504.0,1,0,0.9589,0.9589,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4436,4437,147.867,1,526.0 69.0 561.0 180.0,1,0,0.9224,0.9224,4,1,1,0,0,,,4,1,0,0,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4437,4438,147.9,1,596.0 155.0 691.0 503.0,1,0,0.9725,0.9725,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4437,4438,147.9,1,526.0 69.0 565.0 179.0,1,0,0.9209,0.9209,4,1,1,0,0,,,4,1,0,0,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4438,4439,147.933,1,598.0 155.0 691.0 503.0,1,0,0.9578,0.9578,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4438,4439,147.933,1,527.0 70.0 567.0 178.0,1,0,0.9421,0.9421,4,1,1,0,0,,,4,1,0,0,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4439,4440,147.967,1,601.0 154.0 694.0 503.0,1,0,0.9695,0.9695,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4439,4440,147.967,1,527.0 72.0 574.0 180.0,1,0,0.9568,0.9568,4,1,1,0,0,,,4,1,0,0,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4440,4441,148.0,1,624.0 156.0 694.0 502.0,1,0,0.8049,0.8049,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4440,4441,148.0,1,524.0 68.0 582.0 258.0,0,,0.0,0.4751,,1,1,1,0,,,4,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4441,4442,148.033,1,614.0 157.0 692.0 503.0,1,0,0.8501,0.8501,1,2,1,1,0,,,1 2,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4441,4442,148.033,1,525.0 69.0 585.0 261.0,0,,0.0,0.4844,,1,1,1,0,,,4,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4442,4443,148.067,1,647.0 157.0 695.0 502.0,1,0,0.9153,0.9153,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4442,4443,148.067,1,526.0 69.0 588.0 263.0,0,,0.0,0.4907,,1,1,1,0,,,4,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4443,4444,148.1,1,654.0 154.0 695.0 503.0,1,0,0.8607,0.8607,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4443,4444,148.1,1,527.0 70.0 591.0 266.0,0,,0.0,0.4919,,1,1,1,0,,,4,0,,,
L3S-seq_025-c6+c7-10-004360,1,camera_6,4444,4445,148.133,1,655.0 153.0 694.0 504.0,1,0,0.8102,0.8102,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c6+c7-10-004360,1,camera_7,4444,4445,148.133,1,527.0 70.0 591.0 266.0,1,0,0.5562,0.5562,4,1,1,0,0,,,4,1,0,0,
