clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_026-c4-10-004865,5,camera_4,4940,4941,164.667,1,302.0 222.0 521.0 711.0,1,0,0.9472,0.9472,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4945,4946,164.833,1,305.0 220.0 521.0 712.0,1,0,0.9531,0.9531,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4950,4951,165.0,1,307.0 220.0 523.0 711.0,1,0,0.96,0.96,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4955,4956,165.167,1,309.0 215.0 526.0 711.0,1,0,0.9586,0.9586,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4960,4961,165.333,1,308.0 215.0 533.0 712.0,1,0,0.9692,0.9692,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4965,4966,165.5,1,306.0 213.0 534.0 712.0,1,0,0.9763,0.9763,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4970,4971,165.667,1,299.0 210.0 547.0 711.0,1,0,0.9804,0.9804,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4975,4976,165.833,1,285.0 210.0 548.0 712.0,1,0,0.9487,0.9487,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4980,4981,166.0,1,277.0 213.0 542.0 712.0,1,0,0.9333,0.9333,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4985,4986,166.167,1,281.0 214.0 544.0 712.0,1,0,0.9395,0.9395,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4990,4991,166.333,1,305.0 212.0 556.0 713.0,1,0,0.985,0.985,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,4995,4996,166.5,1,336.0 205.0 579.0 711.0,1,0,0.9485,0.9485,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5000,5001,166.667,1,367.0 205.0 627.0 711.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5005,5006,166.833,1,380.0 203.0 656.0 711.0,1,0,0.9863,0.9863,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5010,5011,167.0,1,386.0 203.0 689.0 711.0,1,0,0.9555,0.9555,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5015,5016,167.167,1,386.0 207.0 702.0 712.0,1,0,0.957,0.957,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5020,5021,167.333,1,387.0 209.0 708.0 711.0,1,0,0.9767,0.9767,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5025,5026,167.5,1,386.0 211.0 709.0 711.0,1,0,0.9647,0.9647,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5030,5031,167.667,1,384.0 211.0 706.0 712.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5035,5036,167.833,1,381.0 212.0 707.0 712.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5040,5041,168.0,1,378.0 211.0 711.0 712.0,1,0,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5045,5046,168.167,1,378.0 211.0 711.0 712.0,1,0,0.9767,0.9767,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5050,5051,168.333,1,378.0 211.0 709.0 712.0,1,0,0.9807,0.9807,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5055,5056,168.5,1,377.0 211.0 708.0 712.0,1,0,0.98,0.98,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5060,5061,168.667,1,377.0 211.0 709.0 712.0,1,0,0.982,0.982,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5065,5066,168.833,1,377.0 211.0 709.0 712.0,1,0,0.9809,0.9809,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5070,5071,169.0,1,377.0 211.0 710.0 712.0,1,0,0.9825,0.9825,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5075,5076,169.167,1,377.0 210.0 711.0 712.0,1,0,0.9801,0.9801,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5080,5081,169.333,1,377.0 211.0 705.0 712.0,1,0,0.9835,0.9835,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5085,5086,169.5,1,376.0 211.0 704.0 712.0,1,0,0.9773,0.9773,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5090,5091,169.667,1,375.0 211.0 703.0 712.0,1,0,0.9712,0.9712,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5095,5096,169.833,1,375.0 212.0 697.0 712.0,1,0,0.9463,0.9463,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5100,5101,170.0,1,374.0 212.0 695.0 712.0,1,0,0.9652,0.9652,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5105,5106,170.167,1,374.0 212.0 695.0 712.0,1,0,0.9817,0.9817,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5110,5111,170.333,1,374.0 211.0 695.0 712.0,1,0,0.9774,0.9774,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5115,5116,170.5,1,374.0 211.0 708.0 712.0,1,0,0.9873,0.9873,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5120,5121,170.667,1,375.0 211.0 702.0 712.0,1,0,0.9811,0.9811,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5125,5126,170.833,1,373.0 210.0 691.0 711.0,1,0,0.9756,0.9756,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5130,5131,171.0,1,372.0 212.0 684.0 712.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5135,5136,171.167,1,370.0 214.0 681.0 712.0,1,0,0.978,0.978,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5140,5141,171.333,1,368.0 217.0 680.0 712.0,1,0,0.9747,0.9747,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5145,5146,171.5,1,367.0 218.0 682.0 712.0,1,0,0.9763,0.9763,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5150,5151,171.667,1,366.0 219.0 685.0 712.0,1,0,0.9754,0.9754,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5155,5156,171.833,1,366.0 220.0 683.0 712.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5160,5161,172.0,1,366.0 218.0 684.0 712.0,1,0,0.9809,0.9809,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5165,5166,172.167,1,366.0 216.0 688.0 712.0,1,0,0.9847,0.9847,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5170,5171,172.333,1,366.0 217.0 736.0 711.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5175,5176,172.5,1,367.0 216.0 788.0 711.0,1,0,0.9822,0.9822,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5180,5181,172.667,1,369.0 216.0 785.0 711.0,1,0,0.9814,0.9814,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c4-10-004865,5,camera_4,5185,5186,172.833,1,369.0 217.0 777.0 712.0,1,0,0.9895,0.9895,1,1,1,0,0,,,1,1,1,1,
