clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_004-c4+c6-8-007880,1,camera_4,7885,7886,262.833,1,782.0 119.0 868.0 534.0,1,0,0.9533,0.9533,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7885,7886,262.833,1,407.0 241.0 556.0 715.0,1,0,0.9867,0.9867,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7886,7887,262.867,1,783.0 121.0 888.0 531.0,1,0,0.9418,0.9418,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7886,7887,262.867,1,409.0 239.0 556.0 717.0,1,0,0.9883,0.9883,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7887,7888,262.9,1,783.0 125.0 905.0 527.0,1,0,0.9579,0.9579,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7887,7888,262.9,1,412.0 239.0 557.0 715.0,1,0,0.9874,0.9874,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7888,7889,262.933,1,783.0 123.0 916.0 528.0,1,0,0.9691,0.9691,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7888,7889,262.933,1,413.0 238.0 557.0 717.0,1,0,0.9878,0.9878,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7889,7890,262.967,1,784.0 124.0 923.0 528.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7889,7890,262.967,1,416.0 238.0 557.0 717.0,1,0,0.98,0.98,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7890,7891,263.0,1,784.0 126.0 926.0 531.0,1,0,0.9466,0.9466,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7890,7891,263.0,1,418.0 238.0 557.0 716.0,1,0,0.9703,0.9703,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7891,7892,263.033,1,783.0 127.0 928.0 534.0,1,0,0.9647,0.9647,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7891,7892,263.033,1,421.0 238.0 557.0 715.0,1,0,0.9554,0.9554,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7892,7893,263.067,1,784.0 127.0 929.0 536.0,1,0,0.9584,0.9584,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7892,7893,263.067,1,423.0 237.0 558.0 712.0,1,0,0.968,0.968,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7893,7894,263.1,1,783.0 126.0 929.0 538.0,1,0,0.9752,0.9752,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7893,7894,263.1,1,424.0 234.0 557.0 707.0,1,0,0.9916,0.9916,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7894,7895,263.133,1,785.0 126.0 929.0 538.0,1,0,0.9871,0.9871,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7894,7895,263.133,1,427.0 230.0 558.0 700.0,1,0,0.9875,0.9875,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7895,7896,263.167,1,787.0 125.0 930.0 538.0,1,0,0.96,0.96,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7895,7896,263.167,1,429.0 226.0 558.0 694.0,1,0,0.981,0.981,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7896,7897,263.2,1,800.0 125.0 930.0 539.0,1,0,0.959,0.959,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7896,7897,263.2,1,430.0 224.0 558.0 686.0,1,0,0.9715,0.9715,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7897,7898,263.233,1,810.0 123.0 930.0 540.0,1,0,0.9798,0.9798,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7897,7898,263.233,1,431.0 220.0 558.0 676.0,1,0,0.9777,0.9777,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7898,7899,263.267,1,822.0 122.0 935.0 540.0,1,0,0.9516,0.9516,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7898,7899,263.267,1,432.0 217.0 558.0 665.0,1,0,0.971,0.971,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7899,7900,263.3,1,835.0 120.0 942.0 539.0,1,0,0.9418,0.9418,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7899,7900,263.3,1,434.0 215.0 559.0 654.0,1,0,0.9792,0.9792,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7900,7901,263.333,1,850.0 120.0 949.0 539.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7900,7901,263.333,1,437.0 212.0 560.0 643.0,1,0,0.9817,0.9817,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7901,7902,263.367,1,865.0 121.0 952.0 538.0,1,0,0.9599,0.9599,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7901,7902,263.367,1,439.0 210.0 561.0 633.0,1,0,0.9736,0.9736,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7902,7903,263.4,1,876.0 121.0 960.0 540.0,1,0,0.98,0.98,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7902,7903,263.4,1,441.0 209.0 562.0 630.0,1,0,0.9489,0.9489,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7903,7904,263.433,1,876.0 121.0 965.0 540.0,1,0,0.9884,0.9884,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7903,7904,263.433,1,443.0 208.0 563.0 628.0,1,0,0.9665,0.9665,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7904,7905,263.467,1,876.0 121.0 970.0 539.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7904,7905,263.467,1,444.0 207.0 564.0 628.0,1,0,0.9838,0.9838,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7905,7906,263.5,1,877.0 122.0 971.0 540.0,1,0,0.972,0.972,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7905,7906,263.5,1,449.0 207.0 569.0 628.0,1,0,0.9731,0.9731,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7906,7907,263.533,1,877.0 123.0 972.0 540.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7906,7907,263.533,1,451.0 205.0 574.0 628.0,1,0,0.9785,0.9785,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7907,7908,263.567,1,877.0 125.0 971.0 540.0,1,0,0.9796,0.9796,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7907,7908,263.567,1,454.0 205.0 576.0 627.0,1,0,0.9573,0.9573,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7908,7909,263.6,1,877.0 126.0 971.0 539.0,1,0,0.9792,0.9792,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7908,7909,263.6,1,456.0 205.0 581.0 627.0,1,0,0.9822,0.9822,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7909,7910,263.633,1,877.0 129.0 971.0 539.0,1,0,0.9727,0.9727,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7909,7910,263.633,1,460.0 205.0 584.0 627.0,1,0,0.9869,0.9869,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7910,7911,263.667,1,877.0 134.0 971.0 539.0,1,0,0.973,0.973,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7910,7911,263.667,1,463.0 205.0 585.0 626.0,1,0,0.9688,0.9688,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7911,7912,263.7,1,876.0 188.0 971.0 541.0,1,0,0.8235,0.8235,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7911,7912,263.7,1,466.0 204.0 584.0 626.0,1,0,0.9729,0.9729,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7912,7913,263.733,1,878.0 198.0 972.0 539.0,1,0,0.9023,0.9023,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7912,7913,263.733,1,470.0 204.0 582.0 625.0,1,0,0.9817,0.9817,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7913,7914,263.767,1,882.0 322.0 966.0 538.0,1,0,0.8662,0.8662,1,1,1,0,0,,,1,1,1,0,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7913,7914,263.767,1,473.0 203.0 583.0 625.0,1,0,0.9616,0.9616,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7914,7915,263.8,1,890.0 440.0 957.0 538.0,0,,0.0,0.4338,,1,1,1,0,,,1,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7914,7915,263.8,1,477.0 202.0 585.0 618.0,1,0,0.9647,0.9647,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7915,7916,263.833,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7915,7916,263.833,1,481.0 200.0 587.0 608.0,1,0,0.979,0.979,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7916,7917,263.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7916,7917,263.867,1,483.0 198.0 590.0 605.0,1,0,0.9725,0.9725,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7917,7918,263.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7917,7918,263.9,1,486.0 196.0 594.0 600.0,1,0,0.9854,0.9854,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7918,7919,263.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7918,7919,263.933,1,489.0 194.0 598.0 593.0,1,0,0.976,0.976,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7919,7920,263.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7919,7920,263.967,1,491.0 192.0 602.0 582.0,1,0,0.9507,0.9507,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7920,7921,264.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7920,7921,264.0,1,494.0 191.0 605.0 573.0,1,0,0.9767,0.9767,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7921,7922,264.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7921,7922,264.033,1,497.0 190.0 609.0 566.0,1,0,0.9741,0.9741,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7922,7923,264.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7922,7923,264.067,1,500.0 188.0 613.0 565.0,1,0,0.9778,0.9778,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7923,7924,264.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7923,7924,264.1,1,503.0 187.0 618.0 565.0,1,0,0.968,0.968,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7924,7925,264.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7924,7925,264.133,1,505.0 186.0 621.0 564.0,1,0,0.9723,0.9723,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7925,7926,264.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7925,7926,264.167,1,507.0 185.0 625.0 565.0,1,0,0.9712,0.9712,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7926,7927,264.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7926,7927,264.2,1,509.0 185.0 627.0 565.0,1,0,0.9669,0.9669,2,1,1,0,0,,,2,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7927,7928,264.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7927,7928,264.233,1,513.0 185.0 629.0 565.0,1,0,0.9749,0.9749,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7928,7929,264.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7928,7929,264.267,1,516.0 185.0 632.0 564.0,1,0,0.9786,0.9786,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7929,7930,264.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7929,7930,264.3,1,518.0 184.0 634.0 565.0,1,0,0.9789,0.9789,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7930,7931,264.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7930,7931,264.333,1,521.0 184.0 635.0 564.0,1,0,0.9681,0.9681,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7931,7932,264.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7931,7932,264.367,1,527.0 183.0 637.0 563.0,1,0,0.9839,0.9839,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7932,7933,264.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7932,7933,264.4,1,530.0 182.0 637.0 562.0,1,0,0.9706,0.9706,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7933,7934,264.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7933,7934,264.433,1,533.0 182.0 636.0 557.0,1,0,0.966,0.966,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7934,7935,264.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7934,7935,264.467,1,536.0 179.0 635.0 554.0,1,0,0.9665,0.9665,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7935,7936,264.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7935,7936,264.5,1,540.0 178.0 632.0 552.0,1,0,0.9389,0.9389,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7936,7937,264.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7936,7937,264.533,1,543.0 176.0 630.0 548.0,1,0,0.9408,0.9408,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7937,7938,264.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7937,7938,264.567,1,547.0 174.0 630.0 543.0,1,0,0.9744,0.9744,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7938,7939,264.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7938,7939,264.6,1,550.0 173.0 630.0 539.0,1,0,0.9661,0.9661,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7939,7940,264.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7939,7940,264.633,1,555.0 172.0 632.0 533.0,1,0,0.9215,0.9215,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7940,7941,264.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7940,7941,264.667,1,560.0 170.0 637.0 528.0,1,0,0.8833,0.8833,2,3,1,2,0,,,2 3 4,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7941,7942,264.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7941,7942,264.7,1,564.0 170.0 641.0 524.0,1,0,0.9114,0.9114,2,3,1,2,0,,,2 3 4,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7942,7943,264.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7942,7943,264.733,1,568.0 170.0 645.0 521.0,1,0,0.9747,0.9747,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7943,7944,264.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7943,7944,264.767,1,570.0 171.0 648.0 518.0,1,0,0.9755,0.9755,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7944,7945,264.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7944,7945,264.8,1,572.0 170.0 653.0 516.0,1,0,0.9819,0.9819,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7945,7946,264.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7945,7946,264.833,1,574.0 171.0 659.0 513.0,1,0,0.9366,0.9366,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7946,7947,264.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7946,7947,264.867,1,574.0 171.0 673.0 512.0,1,0,0.9674,0.9674,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7947,7948,264.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7947,7948,264.9,1,573.0 171.0 686.0 510.0,1,0,0.9576,0.9576,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7948,7949,264.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7948,7949,264.933,1,574.0 171.0 693.0 509.0,1,0,0.9566,0.9566,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7949,7950,264.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7949,7950,264.967,1,574.0 172.0 693.0 508.0,1,0,0.9666,0.9666,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7950,7951,265.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7950,7951,265.0,1,574.0 173.0 692.0 507.0,1,0,0.9677,0.9677,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7951,7952,265.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7951,7952,265.033,1,574.0 174.0 692.0 506.0,1,0,0.9732,0.9732,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7952,7953,265.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7952,7953,265.067,1,575.0 176.0 692.0 505.0,1,0,0.9695,0.9695,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7953,7954,265.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7953,7954,265.1,1,576.0 177.0 692.0 504.0,1,0,0.983,0.983,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7954,7955,265.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7954,7955,265.133,1,577.0 176.0 693.0 503.0,1,0,0.9703,0.9703,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7955,7956,265.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7955,7956,265.167,1,579.0 176.0 693.0 503.0,1,0,0.9876,0.9876,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7956,7957,265.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7956,7957,265.2,1,582.0 175.0 696.0 503.0,1,0,0.9551,0.9551,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7957,7958,265.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7957,7958,265.233,1,588.0 174.0 696.0 502.0,1,0,0.9764,0.9764,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7958,7959,265.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7958,7959,265.267,1,596.0 175.0 696.0 502.0,1,0,0.9725,0.9725,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7959,7960,265.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7959,7960,265.3,1,603.0 175.0 697.0 501.0,1,0,0.9636,0.9636,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7960,7961,265.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_004-c4+c6-8-007880,1,camera_6,7960,7961,265.333,1,622.0 175.0 699.0 501.0,1,0,0.8974,0.8974,2,2,1,1,0,,,2 3,1,0,1,
L3S-seq_004-c4+c6-8-007880,1,camera_4,7961,7962,265.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
