clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_000-c7-10-001530,1,camera_7,1544,1545,51.467,1,441.0 180.0 539.0 485.0,0,,0.0,0.4348,,1,1,1,0,,,1,0,,,
L2-seq_000-c7-10-001530,1,camera_7,1545,1546,51.5,1,445.0 179.0 543.0 483.0,0,,0.0,0.4487,,1,1,1,0,,,1,0,,,
L2-seq_000-c7-10-001530,1,camera_7,1546,1547,51.533,1,453.0 177.0 546.0 481.0,1,0,0.7925,0.7925,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1547,1548,51.567,1,455.0 175.0 563.0 479.0,1,0,0.9117,0.9117,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1548,1549,51.6,1,461.0 174.0 570.0 482.0,1,0,0.9163,0.9163,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1549,1550,51.633,1,464.0 172.0 570.0 492.0,1,0,0.9132,0.9132,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1550,1551,51.667,1,468.0 171.0 571.0 492.0,1,0,0.9216,0.9216,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1551,1552,51.7,1,474.0 170.0 576.0 493.0,1,0,0.9477,0.9477,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1552,1553,51.733,1,476.0 170.0 584.0 494.0,1,0,0.9505,0.9505,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1553,1554,51.767,1,481.0 169.0 590.0 496.0,1,0,0.9753,0.9753,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1554,1555,51.8,1,486.0 169.0 590.0 495.0,1,0,0.9229,0.9229,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1555,1556,51.833,1,492.0 170.0 587.0 495.0,1,0,0.8739,0.8739,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1556,1557,51.867,1,496.0 169.0 588.0 495.0,1,0,0.8394,0.8394,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1557,1558,51.9,1,502.0 171.0 591.0 493.0,1,0,0.8345,0.8345,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1558,1559,51.933,1,505.0 172.0 599.0 499.0,1,0,0.9009,0.9009,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1559,1560,51.967,1,509.0 173.0 606.0 503.0,1,0,0.9368,0.9368,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1560,1561,52.0,1,521.0 173.0 613.0 511.0,1,0,0.8268,0.8268,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1561,1562,52.033,1,527.0 173.0 620.0 515.0,1,0,0.788,0.788,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1562,1563,52.067,1,535.0 172.0 627.0 517.0,1,0,0.7653,0.7653,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1563,1564,52.1,1,544.0 171.0 635.0 518.0,1,0,0.7298,0.7298,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1564,1565,52.133,1,549.0 169.0 640.0 520.0,1,0,0.8666,0.8666,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1565,1566,52.167,1,554.0 168.0 646.0 520.0,1,0,0.9286,0.9286,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1566,1567,52.2,1,559.0 168.0 652.0 522.0,1,0,0.9336,0.9336,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1567,1568,52.233,1,564.0 167.0 659.0 522.0,1,0,0.9136,0.9136,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1568,1569,52.267,1,567.0 166.0 668.0 523.0,1,0,0.9124,0.9124,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1569,1570,52.3,1,565.0 165.0 681.0 523.0,1,0,0.9162,0.9162,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1570,1571,52.333,1,566.0 165.0 692.0 524.0,1,0,0.8953,0.8953,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1571,1572,52.367,1,568.0 163.0 703.0 524.0,1,0,0.9434,0.9434,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1572,1573,52.4,1,572.0 162.0 710.0 527.0,1,0,0.9417,0.9417,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1573,1574,52.433,1,577.0 161.0 717.0 539.0,1,0,0.9709,0.9709,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1574,1575,52.467,1,582.0 161.0 723.0 541.0,1,0,0.9592,0.9592,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1575,1576,52.5,1,587.0 161.0 728.0 545.0,1,0,0.9618,0.9618,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1576,1577,52.533,1,591.0 161.0 734.0 542.0,1,0,0.9679,0.9679,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1577,1578,52.567,1,597.0 162.0 737.0 543.0,1,0,0.9796,0.9796,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1578,1579,52.6,1,602.0 163.0 740.0 544.0,1,0,0.9794,0.9794,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1579,1580,52.633,1,607.0 163.0 742.0 544.0,1,0,0.9882,0.9882,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1580,1581,52.667,1,613.0 162.0 743.0 544.0,1,0,0.9778,0.9778,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1581,1582,52.7,1,618.0 161.0 743.0 544.0,1,0,0.983,0.983,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1582,1583,52.733,1,624.0 158.0 741.0 544.0,1,0,0.9837,0.9837,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1583,1584,52.767,1,630.0 156.0 738.0 544.0,1,0,0.9483,0.9483,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1584,1585,52.8,1,628.0 155.0 738.0 545.0,1,0,0.9707,0.9707,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1585,1586,52.833,1,632.0 154.0 739.0 545.0,1,0,0.959,0.959,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1586,1587,52.867,1,645.0 154.0 740.0 547.0,1,0,0.9691,0.9691,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1587,1588,52.9,1,649.0 154.0 743.0 547.0,1,0,0.9502,0.9502,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1588,1589,52.933,1,653.0 153.0 750.0 545.0,1,0,0.9812,0.9812,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1589,1590,52.967,1,657.0 152.0 755.0 546.0,1,0,0.9798,0.9798,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1590,1591,53.0,1,660.0 151.0 758.0 546.0,1,0,0.9854,0.9854,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1591,1592,53.033,1,664.0 150.0 761.0 545.0,1,0,0.9673,0.9673,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1592,1593,53.067,1,665.0 150.0 768.0 544.0,1,0,0.9874,0.9874,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1593,1594,53.1,1,668.0 151.0 781.0 544.0,1,0,0.9764,0.9764,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1594,1595,53.133,1,669.0 152.0 788.0 544.0,1,0,0.9859,0.9859,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1595,1596,53.167,1,671.0 153.0 793.0 544.0,1,0,0.9796,0.9796,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1596,1597,53.2,1,670.0 154.0 792.0 543.0,1,0,0.9895,0.9895,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1597,1598,53.233,1,671.0 154.0 790.0 543.0,1,0,0.9872,0.9872,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1598,1599,53.267,1,671.0 154.0 789.0 542.0,1,0,0.9806,0.9806,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1599,1600,53.3,1,673.0 154.0 790.0 540.0,1,0,0.9901,0.9901,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1600,1601,53.333,1,675.0 153.0 791.0 534.0,1,0,0.9664,0.9664,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1601,1602,53.367,1,678.0 151.0 796.0 526.0,1,0,0.9605,0.9605,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1602,1603,53.4,1,680.0 150.0 801.0 525.0,1,0,0.9758,0.9758,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1603,1604,53.433,1,683.0 149.0 808.0 521.0,1,0,0.9888,0.9888,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1604,1605,53.467,1,688.0 148.0 813.0 519.0,1,0,0.974,0.974,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1605,1606,53.5,1,693.0 149.0 819.0 517.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1606,1607,53.533,1,700.0 148.0 824.0 517.0,1,0,0.9827,0.9827,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1607,1608,53.567,1,704.0 147.0 830.0 517.0,1,0,0.9585,0.9585,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1608,1609,53.6,1,704.0 145.0 833.0 517.0,1,0,0.9092,0.9092,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1609,1610,53.633,1,705.0 144.0 833.0 517.0,1,0,0.9107,0.9107,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1610,1611,53.667,1,706.0 142.0 834.0 517.0,1,0,0.9153,0.9153,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1611,1612,53.7,1,707.0 141.0 837.0 517.0,1,0,0.9328,0.9328,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1612,1613,53.733,1,709.0 141.0 841.0 517.0,1,0,0.9231,0.9231,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1613,1614,53.767,1,711.0 141.0 842.0 516.0,1,0,0.9334,0.9334,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1614,1615,53.8,1,713.0 141.0 841.0 517.0,1,0,0.9366,0.9366,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1615,1616,53.833,1,715.0 141.0 842.0 517.0,1,0,0.931,0.931,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1616,1617,53.867,1,717.0 141.0 842.0 517.0,1,0,0.9417,0.9417,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1617,1618,53.9,1,719.0 141.0 842.0 516.0,1,0,0.956,0.956,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1618,1619,53.933,1,720.0 140.0 842.0 515.0,1,0,0.9479,0.9479,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1619,1620,53.967,1,722.0 138.0 841.0 510.0,1,0,0.9481,0.9481,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1620,1621,54.0,1,723.0 137.0 841.0 506.0,1,0,0.9585,0.9585,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1621,1622,54.033,1,724.0 136.0 840.0 503.0,1,0,0.9544,0.9544,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1622,1623,54.067,1,724.0 135.0 840.0 502.0,1,0,0.9625,0.9625,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1623,1624,54.1,1,725.0 135.0 839.0 500.0,1,0,0.9805,0.9805,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1624,1625,54.133,1,725.0 135.0 838.0 488.0,1,0,0.9723,0.9723,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1625,1626,54.167,1,724.0 134.0 839.0 477.0,1,0,0.9636,0.9636,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1626,1627,54.2,1,724.0 133.0 838.0 474.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1627,1628,54.233,1,723.0 131.0 837.0 474.0,1,0,0.9746,0.9746,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1628,1629,54.267,1,722.0 130.0 836.0 473.0,1,0,0.965,0.965,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1629,1630,54.3,1,723.0 129.0 835.0 473.0,1,0,0.9708,0.9708,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1630,1631,54.333,1,722.0 128.0 834.0 474.0,1,0,0.9694,0.9694,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1631,1632,54.367,1,722.0 127.0 835.0 473.0,1,0,0.9517,0.9517,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1632,1633,54.4,1,722.0 127.0 834.0 473.0,1,0,0.9573,0.9573,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1633,1634,54.433,1,722.0 127.0 834.0 473.0,1,0,0.9494,0.9494,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1634,1635,54.467,1,721.0 126.0 834.0 473.0,1,0,0.9426,0.9426,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1635,1636,54.5,1,721.0 126.0 834.0 472.0,1,0,0.9225,0.9225,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1636,1637,54.533,1,720.0 126.0 834.0 472.0,1,0,0.9159,0.9159,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1637,1638,54.567,1,719.0 125.0 833.0 470.0,1,0,0.904,0.904,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1638,1639,54.6,1,719.0 123.0 831.0 466.0,1,0,0.9042,0.9042,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1639,1640,54.633,1,719.0 122.0 829.0 462.0,1,0,0.9168,0.9168,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1640,1641,54.667,1,717.0 120.0 826.0 457.0,1,0,0.9226,0.9226,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1641,1642,54.7,1,716.0 119.0 823.0 455.0,1,0,0.9337,0.9337,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1642,1643,54.733,1,714.0 118.0 820.0 450.0,1,0,0.9662,0.9662,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1643,1644,54.767,1,714.0 117.0 817.0 444.0,1,0,0.9717,0.9717,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1644,1645,54.8,1,713.0 115.0 814.0 433.0,1,0,0.9578,0.9578,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1645,1646,54.833,1,712.0 114.0 812.0 433.0,1,0,0.9492,0.9492,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1646,1647,54.867,1,712.0 113.0 809.0 434.0,1,0,0.9653,0.9653,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1647,1648,54.9,1,709.0 113.0 806.0 433.0,1,0,0.9706,0.9706,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1648,1649,54.933,1,701.0 112.0 804.0 433.0,1,0,0.9643,0.9643,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1649,1650,54.967,1,691.0 112.0 801.0 433.0,1,0,0.9616,0.9616,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1650,1651,55.0,1,685.0 113.0 797.0 433.0,1,0,0.9598,0.9598,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1651,1652,55.033,1,678.0 113.0 793.0 433.0,1,0,0.9663,0.9663,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1652,1653,55.067,1,676.0 112.0 790.0 433.0,1,0,0.9609,0.9609,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1653,1654,55.1,1,676.0 113.0 787.0 432.0,1,0,0.9595,0.9595,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1654,1655,55.133,1,676.0 113.0 783.0 432.0,1,0,0.9667,0.9667,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1655,1656,55.167,1,675.0 112.0 779.0 431.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1656,1657,55.2,1,675.0 111.0 776.0 424.0,1,0,0.9482,0.9482,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1657,1658,55.233,1,675.0 110.0 772.0 422.0,1,0,0.9651,0.9651,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1658,1659,55.267,1,675.0 108.0 769.0 420.0,1,0,0.9588,0.9588,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1659,1660,55.3,1,675.0 107.0 767.0 416.0,1,0,0.9764,0.9764,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1660,1661,55.333,1,674.0 107.0 764.0 408.0,1,0,0.9616,0.9616,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1661,1662,55.367,1,675.0 105.0 758.0 405.0,1,0,0.9565,0.9565,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1662,1663,55.4,1,674.0 105.0 755.0 405.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1663,1664,55.433,1,671.0 104.0 752.0 405.0,1,0,0.9584,0.9584,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1664,1665,55.467,1,667.0 103.0 750.0 405.0,1,0,0.9307,0.9307,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1665,1666,55.5,1,658.0 102.0 747.0 405.0,1,0,0.8647,0.8647,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1666,1667,55.533,1,654.0 101.0 744.0 405.0,1,0,0.9078,0.9078,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1667,1668,55.567,1,648.0 101.0 741.0 405.0,1,0,0.9162,0.9162,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1668,1669,55.6,1,645.0 101.0 738.0 404.0,1,0,0.948,0.948,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1669,1670,55.633,1,641.0 101.0 735.0 404.0,1,0,0.9544,0.9544,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1670,1671,55.667,1,638.0 101.0 732.0 404.0,1,0,0.9445,0.9445,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1671,1672,55.7,1,635.0 101.0 729.0 404.0,1,0,0.9442,0.9442,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1672,1673,55.733,1,633.0 101.0 725.0 404.0,1,0,0.9425,0.9425,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1673,1674,55.767,1,631.0 101.0 722.0 403.0,1,0,0.9556,0.9556,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1674,1675,55.8,1,631.0 100.0 719.0 402.0,1,0,0.9498,0.9498,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1675,1676,55.833,1,631.0 99.0 715.0 398.0,1,0,0.9849,0.9849,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1676,1677,55.867,1,632.0 98.0 712.0 397.0,1,0,0.9776,0.9776,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1677,1678,55.9,1,634.0 97.0 709.0 395.0,1,0,0.9818,0.9818,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1678,1679,55.933,1,636.0 96.0 707.0 394.0,1,0,0.9641,0.9641,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1679,1680,55.967,1,636.0 95.0 704.0 393.0,1,0,0.9828,0.9828,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1680,1681,56.0,1,631.0 95.0 700.0 379.0,1,0,0.9713,0.9713,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1681,1682,56.033,1,624.0 95.0 698.0 377.0,1,0,0.9411,0.9411,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1682,1683,56.067,1,619.0 94.0 696.0 374.0,1,0,0.9488,0.9488,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1683,1684,56.1,1,616.0 93.0 693.0 380.0,1,0,0.964,0.964,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1684,1685,56.133,1,613.0 92.0 690.0 380.0,1,0,0.9467,0.9467,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1685,1686,56.167,1,609.0 91.0 687.0 378.0,1,0,0.93,0.93,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1686,1687,56.2,1,601.0 91.0 685.0 378.0,1,0,0.9333,0.9333,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1687,1688,56.233,1,598.0 91.0 683.0 377.0,1,0,0.9149,0.9149,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1688,1689,56.267,1,598.0 91.0 680.0 377.0,1,0,0.9329,0.9329,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,1,camera_7,1689,1690,56.3,1,597.0 91.0 677.0 377.0,1,0,0.9288,0.9288,1,1,1,0,0,,,1,1,1,1,
