clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_000-c3-18-001400,5,camera_3,1530,1531,51.0,1,946.0 200.0 986.0 265.0,1,0,0.67,0.67,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1535,1536,51.167,1,945.0 200.0 986.0 266.0,1,0,0.6868,0.6868,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1540,1541,51.333,1,944.0 199.0 986.0 268.0,1,0,0.7105,0.7105,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1545,1546,51.5,1,944.0 196.0 987.0 268.0,1,0,0.8075,0.8075,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1550,1551,51.667,1,942.0 192.0 985.0 266.0,1,0,0.8416,0.8416,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1555,1556,51.833,1,940.0 188.0 981.0 270.0,1,0,0.7394,0.7394,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1560,1561,52.0,1,940.0 186.0 978.0 271.0,1,0,0.7656,0.7656,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1565,1566,52.167,1,941.0 186.0 975.0 273.0,1,0,0.8267,0.8267,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1570,1571,52.333,1,946.0 185.0 970.0 272.0,1,0,0.7958,0.7958,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1575,1576,52.5,1,943.0 185.0 973.0 272.0,1,0,0.8283,0.8283,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1580,1581,52.667,1,947.0 189.0 972.0 261.0,1,0,0.8577,0.8577,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1585,1586,52.833,1,948.0 194.0 975.0 264.0,1,0,0.7773,0.7773,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1590,1591,53.0,1,949.0 196.0 978.0 261.0,1,0,0.5704,0.5704,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1595,1596,53.167,1,952.0 197.0 984.0 261.0,1,0,0.6138,0.6138,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1600,1601,53.333,1,953.0 198.0 994.0 262.0,1,0,0.6373,0.6373,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1605,1606,53.5,1,949.0 197.0 995.0 262.0,1,0,0.6675,0.6675,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1610,1611,53.667,1,945.0 196.0 994.0 265.0,1,0,0.7765,0.7765,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1615,1616,53.833,1,942.0 197.0 988.0 266.0,1,0,0.8433,0.8433,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1620,1621,54.0,1,943.0 199.0 990.0 267.0,1,0,0.8419,0.8419,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1625,1626,54.167,1,945.0 200.0 992.0 267.0,1,0,0.8316,0.8316,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1630,1631,54.333,1,945.0 200.0 990.0 265.0,1,0,0.8618,0.8618,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1635,1636,54.5,1,947.0 201.0 991.0 261.0,1,0,0.7526,0.7526,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1640,1641,54.667,1,945.0 202.0 993.0 266.0,1,0,0.8512,0.8512,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1645,1646,54.833,1,947.0 202.0 995.0 264.0,1,0,0.8399,0.8399,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1650,1651,55.0,1,947.0 202.0 996.0 263.0,1,0,0.7869,0.7869,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1655,1656,55.167,1,945.0 202.0 993.0 262.0,1,0,0.8059,0.8059,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1660,1661,55.333,1,944.0 202.0 991.0 261.0,1,0,0.7733,0.7733,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1665,1666,55.5,1,945.0 200.0 992.0 263.0,1,0,0.7917,0.7917,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1670,1671,55.667,1,944.0 200.0 990.0 264.0,1,0,0.8077,0.8077,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1675,1676,55.833,1,945.0 200.0 990.0 263.0,1,0,0.7971,0.7971,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1680,1681,56.0,1,946.0 200.0 989.0 261.0,1,0,0.8151,0.8151,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1685,1686,56.167,1,946.0 200.0 989.0 260.0,1,0,0.8042,0.8042,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1690,1691,56.333,1,946.0 200.0 989.0 259.0,1,0,0.806,0.806,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1695,1696,56.5,1,946.0 200.0 989.0 259.0,1,0,0.8173,0.8173,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1700,1701,56.667,1,945.0 200.0 989.0 259.0,1,0,0.7928,0.7928,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1705,1706,56.833,1,946.0 200.0 990.0 259.0,1,0,0.7685,0.7685,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1710,1711,57.0,1,945.0 200.0 989.0 259.0,1,0,0.7737,0.7737,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1715,1716,57.167,1,946.0 200.0 990.0 259.0,1,0,0.764,0.764,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1720,1721,57.333,1,946.0 200.0 992.0 262.0,1,0,0.7915,0.7915,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1725,1726,57.5,1,946.0 200.0 992.0 262.0,1,0,0.7651,0.7651,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1730,1731,57.667,1,947.0 200.0 994.0 262.0,1,0,0.7312,0.7312,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1735,1736,57.833,1,947.0 199.0 999.0 264.0,1,0,0.6135,0.6135,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1740,1741,58.0,1,945.0 199.0 997.0 263.0,1,0,0.7151,0.7151,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1745,1746,58.167,1,945.0 198.0 997.0 262.0,1,0,0.7045,0.7045,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1750,1751,58.333,1,946.0 198.0 998.0 262.0,1,0,0.681,0.681,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1755,1756,58.5,1,945.0 198.0 998.0 263.0,1,0,0.7281,0.7281,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1760,1761,58.667,1,945.0 198.0 998.0 261.0,1,0,0.7172,0.7172,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1765,1766,58.833,1,946.0 197.0 999.0 261.0,1,0,0.6968,0.6968,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1770,1771,59.0,1,945.0 197.0 1000.0 263.0,1,0,0.7076,0.7076,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1775,1776,59.167,1,945.0 197.0 1000.0 264.0,1,0,0.7395,0.7395,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1780,1781,59.333,1,944.0 195.0 998.0 262.0,1,0,0.7002,0.7002,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1785,1786,59.5,1,942.0 194.0 993.0 260.0,1,0,0.6945,0.6945,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1790,1791,59.667,1,941.0 191.0 987.0 258.0,1,0,0.7633,0.7633,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1795,1796,59.833,1,942.0 190.0 985.0 258.0,1,0,0.7817,0.7817,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1800,1801,60.0,1,943.0 190.0 983.0 259.0,1,0,0.83,0.83,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1805,1806,60.167,1,944.0 191.0 981.0 259.0,1,0,0.8856,0.8856,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1810,1811,60.333,1,944.0 193.0 980.0 259.0,1,0,0.8158,0.8158,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1815,1816,60.5,1,945.0 194.0 981.0 260.0,1,0,0.7961,0.7961,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1820,1821,60.667,1,945.0 195.0 983.0 263.0,1,0,0.8572,0.8572,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1825,1826,60.833,1,945.0 195.0 984.0 265.0,1,0,0.8921,0.8921,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c3-18-001400,5,camera_3,1830,1831,61.0,1,945.0 196.0 984.0 265.0,1,0,0.8947,0.8947,1,1,1,0,0,,,1,1,1,1,
