clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_025-c4-12-000120,1,camera_4,191,192,6.367,1,448.0 373.0 655.0 712.0,1,0,0.9425,0.9425,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,192,193,6.4,1,449.0 373.0 655.0 710.0,1,0,0.9427,0.9427,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,193,194,6.433,1,450.0 372.0 654.0 711.0,1,0,0.9462,0.9462,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,194,195,6.467,1,454.0 376.0 651.0 711.0,1,0,0.9534,0.9534,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,195,196,6.5,1,456.0 377.0 650.0 711.0,1,0,0.9398,0.9398,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,196,197,6.533,1,457.0 376.0 649.0 712.0,1,0,0.9315,0.9315,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,197,198,6.567,1,458.0 377.0 661.0 711.0,1,0,0.9616,0.9616,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,198,199,6.6,1,459.0 377.0 662.0 712.0,1,0,0.9492,0.9492,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,199,200,6.633,1,460.0 377.0 666.0 713.0,1,0,0.9368,0.9368,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,200,201,6.667,1,462.0 377.0 675.0 714.0,1,0,0.9606,0.9606,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,201,202,6.7,1,464.0 376.0 681.0 714.0,1,0,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,202,203,6.733,1,464.0 374.0 690.0 714.0,1,0,0.9585,0.9585,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,203,204,6.767,1,465.0 369.0 692.0 714.0,1,0,0.9555,0.9555,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,204,205,6.8,1,463.0 363.0 693.0 713.0,1,0,0.9459,0.9459,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,205,206,6.833,1,462.0 354.0 693.0 713.0,1,0,0.949,0.949,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,206,207,6.867,1,468.0 326.0 704.0 714.0,1,0,0.9558,0.9558,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,207,208,6.9,1,466.0 313.0 705.0 713.0,1,0,0.9546,0.9546,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,208,209,6.933,1,469.0 304.0 705.0 714.0,1,0,0.9542,0.9542,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,209,210,6.967,1,474.0 277.0 703.0 712.0,1,0,0.9742,0.9742,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,210,211,7.0,1,476.0 264.0 700.0 712.0,1,0,0.9502,0.9502,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,211,212,7.033,1,479.0 252.0 697.0 712.0,1,0,0.9596,0.9596,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,212,213,7.067,1,482.0 237.0 695.0 712.0,1,0,0.9638,0.9638,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,213,214,7.1,1,485.0 227.0 693.0 712.0,1,0,0.9483,0.9483,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,214,215,7.133,1,489.0 218.0 691.0 712.0,1,0,0.931,0.931,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,215,216,7.167,1,493.0 211.0 690.0 710.0,1,0,0.9261,0.9261,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,216,217,7.2,1,497.0 203.0 689.0 710.0,1,0,0.934,0.934,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,217,218,7.233,1,502.0 198.0 689.0 711.0,1,0,0.9417,0.9417,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,218,219,7.267,1,512.0 190.0 691.0 712.0,1,0,0.9574,0.9574,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,219,220,7.3,1,514.0 190.0 692.0 710.0,1,0,0.9516,0.9516,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,220,221,7.333,1,516.0 188.0 693.0 709.0,1,0,0.9565,0.9565,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,221,222,7.367,1,521.0 188.0 697.0 709.0,1,0,0.9743,0.9743,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,222,223,7.4,1,526.0 190.0 701.0 710.0,1,0,0.9715,0.9715,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,223,224,7.433,1,537.0 192.0 711.0 710.0,1,0,0.9295,0.9295,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,224,225,7.467,1,540.0 192.0 715.0 710.0,1,0,0.9416,0.9416,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,225,226,7.5,1,548.0 193.0 722.0 710.0,1,0,0.9645,0.9645,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,226,227,7.533,1,557.0 192.0 733.0 712.0,1,0,0.9713,0.9713,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,227,228,7.567,1,561.0 190.0 736.0 713.0,1,0,0.9811,0.9811,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,228,229,7.6,1,567.0 186.0 744.0 712.0,1,0,0.9744,0.9744,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,229,230,7.633,1,569.0 184.0 747.0 712.0,1,0,0.9681,0.9681,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,230,231,7.667,1,571.0 182.0 749.0 712.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,231,232,7.7,1,571.0 179.0 751.0 712.0,1,0,0.9566,0.9566,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,232,233,7.733,1,573.0 177.0 753.0 712.0,1,0,0.9699,0.9699,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,233,234,7.767,1,577.0 172.0 755.0 713.0,1,0,0.976,0.976,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,234,235,7.8,1,581.0 169.0 756.0 713.0,1,0,0.9704,0.9704,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,235,236,7.833,1,582.0 168.0 757.0 712.0,1,0,0.9729,0.9729,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,236,237,7.867,1,584.0 166.0 759.0 713.0,1,0,0.9757,0.9757,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,237,238,7.9,1,585.0 164.0 761.0 712.0,1,0,0.9771,0.9771,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,238,239,7.933,1,588.0 162.0 763.0 712.0,1,0,0.9772,0.9772,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,239,240,7.967,1,590.0 160.0 768.0 712.0,1,0,0.9823,0.9823,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,240,241,8.0,1,593.0 159.0 772.0 712.0,1,0,0.9829,0.9829,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,241,242,8.033,1,595.0 158.0 774.0 712.0,1,0,0.9849,0.9849,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,242,243,8.067,1,598.0 157.0 775.0 712.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,243,244,8.1,1,604.0 157.0 782.0 712.0,1,0,0.9518,0.9518,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,244,245,8.133,1,608.0 157.0 786.0 711.0,1,0,0.9699,0.9699,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,245,246,8.167,1,615.0 156.0 792.0 712.0,1,0,0.9597,0.9597,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,246,247,8.2,1,618.0 155.0 795.0 711.0,1,0,0.9755,0.9755,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,247,248,8.233,1,622.0 154.0 797.0 711.0,1,0,0.984,0.984,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,248,249,8.267,1,624.0 153.0 800.0 712.0,1,0,0.9929,0.9929,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,249,250,8.3,1,626.0 150.0 802.0 712.0,1,0,0.9902,0.9902,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,250,251,8.333,1,627.0 147.0 805.0 713.0,1,0,0.9858,0.9858,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,251,252,8.367,1,628.0 145.0 808.0 711.0,1,0,0.9796,0.9796,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,252,253,8.4,1,630.0 140.0 819.0 710.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,253,254,8.433,1,631.0 139.0 822.0 710.0,1,0,0.9708,0.9708,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,254,255,8.467,1,636.0 137.0 826.0 711.0,1,0,0.9864,0.9864,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,255,256,8.5,1,638.0 137.0 823.0 711.0,1,0,0.9628,0.9628,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,256,257,8.533,1,639.0 137.0 831.0 711.0,1,0,0.9779,0.9779,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,257,258,8.567,1,640.0 136.0 835.0 711.0,1,0,0.962,0.962,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,258,259,8.6,1,640.0 136.0 837.0 711.0,1,0,0.968,0.968,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,259,260,8.633,1,640.0 136.0 838.0 711.0,1,0,0.9696,0.9696,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,260,261,8.667,1,642.0 135.0 839.0 711.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,261,262,8.7,1,644.0 135.0 837.0 708.0,1,0,0.9818,0.9818,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,262,263,8.733,1,649.0 134.0 835.0 708.0,1,0,0.9879,0.9879,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,263,264,8.767,1,654.0 134.0 835.0 708.0,1,0,0.9782,0.9782,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,264,265,8.8,1,661.0 132.0 839.0 707.0,1,0,0.9752,0.9752,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,265,266,8.833,1,665.0 131.0 842.0 707.0,1,0,0.975,0.975,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,266,267,8.867,1,669.0 131.0 844.0 707.0,1,0,0.9758,0.9758,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,267,268,8.9,1,674.0 131.0 846.0 708.0,1,0,0.991,0.991,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,268,269,8.933,1,679.0 130.0 847.0 708.0,1,0,0.983,0.983,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,269,270,8.967,1,683.0 130.0 848.0 708.0,1,0,0.9889,0.9889,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,270,271,9.0,1,686.0 130.0 849.0 708.0,1,0,0.9866,0.9866,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,271,272,9.033,1,688.0 130.0 849.0 708.0,1,0,0.9847,0.9847,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,272,273,9.067,1,689.0 130.0 848.0 708.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,273,274,9.1,1,691.0 130.0 848.0 708.0,1,0,0.9856,0.9856,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,274,275,9.133,1,692.0 130.0 848.0 708.0,1,0,0.9813,0.9813,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,275,276,9.167,1,692.0 131.0 848.0 708.0,1,0,0.9817,0.9817,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,276,277,9.2,1,693.0 130.0 848.0 708.0,1,0,0.9761,0.9761,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,277,278,9.233,1,692.0 131.0 849.0 708.0,1,0,0.9883,0.9883,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,278,279,9.267,1,691.0 130.0 847.0 708.0,1,0,0.9805,0.9805,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,279,280,9.3,1,690.0 130.0 847.0 708.0,1,0,0.9862,0.9862,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,280,281,9.333,1,688.0 129.0 846.0 709.0,1,0,0.9824,0.9824,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,281,282,9.367,1,687.0 129.0 845.0 708.0,1,0,0.9826,0.9826,1,1,1,0,0,,,1,1,1,1,
L1-seq_025-c4-12-000120,1,camera_4,282,283,9.4,1,685.0 128.0 845.0 708.0,1,0,0.981,0.981,1,1,1,0,0,,,1,1,1,1,
