clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_026-c7-11-004120,1,camera_7,4160,4161,138.667,1,607.0 112.0 680.0 407.0,1,0,0.8415,0.8415,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4161,4162,138.7,1,610.0 114.0 682.0 410.0,1,0,0.9194,0.9194,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4162,4163,138.733,1,611.0 116.0 681.0 412.0,1,0,0.9238,0.9238,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4163,4164,138.767,1,614.0 119.0 685.0 417.0,1,0,0.8332,0.8332,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4164,4165,138.8,1,618.0 121.0 690.0 418.0,1,0,0.882,0.882,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4165,4166,138.833,1,618.0 121.0 691.0 417.0,1,0,0.8839,0.8839,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4166,4167,138.867,1,618.0 121.0 691.0 417.0,1,0,0.9141,0.9141,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4167,4168,138.9,1,619.0 122.0 691.0 417.0,1,0,0.9378,0.9378,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4168,4169,138.933,1,621.0 123.0 694.0 416.0,1,0,0.9075,0.9075,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4169,4170,138.967,1,622.0 124.0 695.0 417.0,1,0,0.9039,0.9039,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4170,4171,139.0,1,623.0 124.0 694.0 421.0,1,0,0.8633,0.8633,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4171,4172,139.033,1,624.0 126.0 693.0 434.0,1,0,0.9415,0.9415,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4172,4173,139.067,1,625.0 127.0 694.0 442.0,1,0,0.9502,0.9502,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4173,4174,139.1,1,627.0 128.0 695.0 447.0,1,0,0.9338,0.9338,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4174,4175,139.133,1,627.0 130.0 696.0 450.0,1,0,0.956,0.956,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4175,4176,139.167,1,630.0 134.0 697.0 458.0,1,0,0.9734,0.9734,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4176,4177,139.2,1,632.0 136.0 700.0 461.0,1,0,0.9689,0.9689,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4177,4178,139.233,1,632.0 137.0 706.0 462.0,1,0,0.8944,0.8944,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4178,4179,139.267,1,632.0 137.0 711.0 462.0,1,0,0.8564,0.8564,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4179,4180,139.3,1,633.0 137.0 716.0 462.0,1,0,0.9176,0.9176,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4180,4181,139.333,1,633.0 137.0 718.0 462.0,1,0,0.9271,0.9271,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4181,4182,139.367,1,633.0 137.0 722.0 462.0,1,0,0.9105,0.9105,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4182,4183,139.4,1,633.0 137.0 722.0 462.0,1,0,0.9039,0.9039,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4183,4184,139.433,1,633.0 138.0 725.0 462.0,1,0,0.9256,0.9256,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4184,4185,139.467,1,633.0 140.0 726.0 476.0,1,0,0.9466,0.9466,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4185,4186,139.5,1,634.0 140.0 726.0 483.0,1,0,0.9404,0.9404,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4186,4187,139.533,1,634.0 141.0 726.0 489.0,1,0,0.9496,0.9496,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4187,4188,139.567,1,634.0 142.0 725.0 495.0,1,0,0.9551,0.9551,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4188,4189,139.6,1,633.0 145.0 723.0 500.0,1,0,0.9303,0.9303,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4189,4190,139.633,1,634.0 147.0 723.0 503.0,1,0,0.9177,0.9177,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4190,4191,139.667,1,633.0 149.0 721.0 506.0,1,0,0.9089,0.9089,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4191,4192,139.7,1,633.0 150.0 720.0 506.0,1,0,0.8981,0.8981,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4192,4193,139.733,1,633.0 150.0 720.0 506.0,1,0,0.8876,0.8876,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4193,4194,139.767,1,632.0 151.0 720.0 507.0,1,0,0.8954,0.8954,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4194,4195,139.8,1,630.0 151.0 719.0 507.0,1,0,0.9223,0.9223,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4195,4196,139.833,1,629.0 151.0 719.0 507.0,1,0,0.939,0.939,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4196,4197,139.867,1,627.0 153.0 719.0 507.0,1,0,0.9151,0.9151,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4197,4198,139.9,1,625.0 154.0 719.0 507.0,1,0,0.9082,0.9082,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4198,4199,139.933,1,624.0 154.0 719.0 507.0,1,0,0.9327,0.9327,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4199,4200,139.967,1,623.0 155.0 719.0 507.0,1,0,0.9381,0.9381,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4200,4201,140.0,1,621.0 156.0 719.0 507.0,1,0,0.936,0.936,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4201,4202,140.033,1,621.0 156.0 718.0 507.0,1,0,0.9437,0.9437,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4202,4203,140.067,1,619.0 157.0 716.0 508.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4203,4204,140.1,1,616.0 160.0 714.0 530.0,1,0,0.9605,0.9605,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4204,4205,140.133,1,615.0 161.0 713.0 536.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4205,4206,140.167,1,612.0 165.0 710.0 551.0,1,0,0.963,0.963,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4206,4207,140.2,1,610.0 166.0 709.0 556.0,1,0,0.979,0.979,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4207,4208,140.233,1,606.0 171.0 708.0 560.0,1,0,0.9598,0.9598,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4208,4209,140.267,1,603.0 174.0 707.0 566.0,1,0,0.9712,0.9712,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4209,4210,140.3,1,602.0 176.0 705.0 569.0,1,0,0.9529,0.9529,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4210,4211,140.333,1,598.0 177.0 704.0 570.0,1,0,0.9679,0.9679,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4211,4212,140.367,1,597.0 178.0 703.0 570.0,1,0,0.9634,0.9634,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4212,4213,140.4,1,594.0 179.0 703.0 569.0,1,0,0.9594,0.9594,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4213,4214,140.433,1,593.0 180.0 702.0 569.0,1,0,0.9659,0.9659,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4214,4215,140.467,1,593.0 181.0 701.0 570.0,1,0,0.9772,0.9772,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4215,4216,140.5,1,592.0 182.0 700.0 569.0,1,0,0.9744,0.9744,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4216,4217,140.533,1,590.0 183.0 700.0 570.0,1,0,0.9503,0.9503,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4217,4218,140.567,1,589.0 185.0 700.0 571.0,1,0,0.9639,0.9639,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4218,4219,140.6,1,587.0 186.0 700.0 571.0,1,0,0.9611,0.9611,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4219,4220,140.633,1,588.0 190.0 700.0 603.0,1,0,0.9557,0.9557,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4220,4221,140.667,1,587.0 192.0 699.0 612.0,1,0,0.9602,0.9602,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4221,4222,140.7,1,585.0 194.0 701.0 620.0,1,0,0.9534,0.9534,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4222,4223,140.733,1,574.0 201.0 699.0 630.0,1,0,0.9588,0.9588,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4223,4224,140.767,1,572.0 203.0 699.0 633.0,1,0,0.9576,0.9576,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4224,4225,140.8,1,570.0 205.0 697.0 641.0,1,0,0.9775,0.9775,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4225,4226,140.833,1,568.0 206.0 698.0 643.0,1,0,0.9848,0.9848,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4226,4227,140.867,1,568.0 207.0 700.0 642.0,1,0,0.9864,0.9864,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4227,4228,140.9,1,567.0 208.0 701.0 643.0,1,0,0.987,0.987,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4228,4229,140.933,1,567.0 208.0 702.0 643.0,1,0,0.9921,0.9921,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4229,4230,140.967,1,569.0 211.0 704.0 644.0,1,0,0.9783,0.9783,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4230,4231,141.0,1,570.0 212.0 704.0 643.0,1,0,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4231,4232,141.033,1,572.0 214.0 705.0 644.0,1,0,0.9581,0.9581,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4232,4233,141.067,1,573.0 215.0 705.0 644.0,1,0,0.9616,0.9616,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4233,4234,141.1,1,575.0 216.0 706.0 644.0,1,0,0.979,0.979,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4234,4235,141.133,1,576.0 216.0 706.0 644.0,1,0,0.9748,0.9748,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4235,4236,141.167,1,576.0 217.0 706.0 644.0,1,0,0.9796,0.9796,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4236,4237,141.2,1,577.0 218.0 707.0 647.0,1,0,0.9721,0.9721,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4237,4238,141.233,1,577.0 219.0 707.0 659.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4238,4239,141.267,1,578.0 219.0 706.0 668.0,1,0,0.9721,0.9721,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4239,4240,141.3,1,579.0 221.0 707.0 680.0,1,0,0.9821,0.9821,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4240,4241,141.333,1,580.0 222.0 710.0 689.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4241,4242,141.367,1,582.0 225.0 712.0 697.0,1,0,0.9592,0.9592,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4242,4243,141.4,1,583.0 231.0 719.0 704.0,1,0,0.9745,0.9745,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4243,4244,141.433,1,582.0 233.0 722.0 704.0,1,0,0.9747,0.9747,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4244,4245,141.467,1,577.0 236.0 732.0 704.0,1,0,0.9706,0.9706,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4245,4246,141.5,1,578.0 239.0 733.0 704.0,1,0,0.9876,0.9876,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4246,4247,141.533,1,579.0 241.0 730.0 704.0,1,0,0.9797,0.9797,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4247,4248,141.567,1,582.0 242.0 726.0 705.0,1,0,0.9594,0.9594,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4248,4249,141.6,1,584.0 243.0 726.0 705.0,1,0,0.9906,0.9906,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4249,4250,141.633,1,586.0 244.0 726.0 705.0,1,0,0.975,0.975,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4250,4251,141.667,1,594.0 243.0 726.0 705.0,1,0,0.9693,0.9693,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4251,4252,141.7,1,598.0 241.0 726.0 705.0,1,0,0.9372,0.9372,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4252,4253,141.733,1,607.0 239.0 723.0 705.0,1,0,0.9522,0.9522,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4253,4254,141.767,1,614.0 237.0 722.0 705.0,1,0,0.9295,0.9295,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4254,4255,141.8,1,613.0 236.0 722.0 705.0,1,0,0.9412,0.9412,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4255,4256,141.833,1,611.0 235.0 721.0 704.0,1,0,0.9681,0.9681,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4256,4257,141.867,1,609.0 234.0 719.0 703.0,1,0,0.9719,0.9719,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4257,4258,141.9,1,602.0 230.0 715.0 684.0,1,0,0.9752,0.9752,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4258,4259,141.933,1,599.0 228.0 713.0 675.0,1,0,0.9803,0.9803,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4259,4260,141.967,1,591.0 225.0 711.0 667.0,1,0,0.9715,0.9715,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4260,4261,142.0,1,585.0 224.0 711.0 663.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4261,4262,142.033,1,584.0 223.0 711.0 658.0,1,0,0.9646,0.9646,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4262,4263,142.067,1,585.0 221.0 712.0 656.0,1,0,0.979,0.979,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4263,4264,142.1,1,586.0 219.0 712.0 656.0,1,0,0.9767,0.9767,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4264,4265,142.133,1,585.0 216.0 712.0 655.0,1,0,0.9752,0.9752,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4265,4266,142.167,1,584.0 214.0 711.0 655.0,1,0,0.9822,0.9822,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4266,4267,142.2,1,586.0 212.0 710.0 656.0,1,0,0.9482,0.9482,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4267,4268,142.233,1,585.0 212.0 709.0 656.0,1,0,0.9837,0.9837,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4268,4269,142.267,1,586.0 210.0 707.0 657.0,1,0,0.98,0.98,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4269,4270,142.3,1,588.0 210.0 705.0 658.0,1,0,0.9759,0.9759,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4270,4271,142.333,1,588.0 206.0 698.0 658.0,1,0,0.9712,0.9712,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4271,4272,142.367,1,588.0 205.0 697.0 657.0,1,0,0.9699,0.9699,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4272,4273,142.4,1,584.0 200.0 693.0 638.0,1,0,0.9777,0.9777,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4273,4274,142.433,1,583.0 198.0 693.0 633.0,1,0,0.9762,0.9762,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4274,4275,142.467,1,582.0 196.0 693.0 628.0,1,0,0.9854,0.9854,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4275,4276,142.5,1,582.0 193.0 693.0 615.0,1,0,0.97,0.97,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4276,4277,142.533,1,580.0 192.0 693.0 604.0,1,0,0.9684,0.9684,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4277,4278,142.567,1,579.0 190.0 693.0 603.0,1,0,0.9946,0.9946,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4278,4279,142.6,1,578.0 187.0 693.0 598.0,1,0,0.9717,0.9717,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c7-11-004120,1,camera_7,4279,4280,142.633,1,576.0 185.0 692.0 581.0,1,0,0.9482,0.9482,1,1,1,0,0,,,1,1,1,1,
