clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_024-c3-7-011320,1,camera_3,11333,11334,377.767,1,980.0 207.0 1066.0 521.0,1,0,0.7448,0.7448,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11334,11335,377.8,1,980.0 207.0 1069.0 525.0,1,0,0.6543,0.6543,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11335,11336,377.833,1,982.0 207.0 1070.0 524.0,1,0,0.6589,0.6589,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11336,11337,377.867,1,981.0 207.0 1072.0 524.0,1,0,0.644,0.644,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11337,11338,377.9,1,974.0 207.0 1073.0 523.0,1,0,0.7369,0.7369,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11338,11339,377.933,1,960.0 208.0 1076.0 524.0,1,0,0.9239,0.9239,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11339,11340,377.967,1,974.0 209.0 1079.0 524.0,1,0,0.9859,0.9859,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11340,11341,378.0,1,959.0 208.0 1080.0 525.0,1,0,0.8544,0.8544,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11341,11342,378.033,1,983.0 209.0 1080.0 525.0,1,0,0.9337,0.9337,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11342,11343,378.067,1,982.0 208.0 1080.0 524.0,1,0,0.951,0.951,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11343,11344,378.1,1,987.0 209.0 1080.0 524.0,1,0,0.9692,0.9692,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11344,11345,378.133,1,988.0 209.0 1080.0 524.0,1,0,0.9584,0.9584,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11345,11346,378.167,1,988.0 208.0 1080.0 524.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11346,11347,378.2,1,988.0 210.0 1080.0 524.0,1,0,0.9529,0.9529,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11347,11348,378.233,1,989.0 212.0 1080.0 523.0,1,0,0.9436,0.9436,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11348,11349,378.267,1,987.0 211.0 1080.0 524.0,1,0,0.9655,0.9655,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11349,11350,378.3,1,987.0 211.0 1079.0 523.0,1,0,0.9767,0.9767,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11350,11351,378.333,1,988.0 214.0 1080.0 522.0,1,0,0.877,0.877,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11351,11352,378.367,1,988.0 213.0 1080.0 521.0,1,0,0.8838,0.8838,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11352,11353,378.4,1,1012.0 221.0 1080.0 498.0,1,0,0.8652,0.8652,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11353,11354,378.433,1,1012.0 221.0 1080.0 498.0,1,0,0.8247,0.8247,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11354,11355,378.467,1,1014.0 243.0 1080.0 498.0,1,0,0.8119,0.8119,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11355,11356,378.5,1,1015.0 265.0 1080.0 497.0,1,0,0.6738,0.6738,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11356,11357,378.533,1,1016.0 287.0 1080.0 496.0,1,0,0.7432,0.7432,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11357,11358,378.567,1,1018.0 309.0 1080.0 496.0,1,0,0.8226,0.8226,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11358,11359,378.6,1,1018.0 309.0 1080.0 496.0,1,0,0.913,0.913,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11359,11360,378.633,1,1018.0 324.0 1080.0 497.0,1,0,0.8439,0.8439,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11360,11361,378.667,1,1018.0 336.0 1080.0 496.0,1,0,0.8441,0.8441,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11361,11362,378.7,1,1018.0 339.0 1080.0 496.0,1,0,0.7967,0.7967,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11362,11363,378.733,1,1018.0 372.0 1080.0 498.0,1,0,0.8649,0.8649,1,1,1,0,0,,,1,1,1,1,
L2-seq_024-c3-7-011320,1,camera_3,11363,11364,378.767,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11364,11365,378.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11365,11366,378.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11366,11367,378.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11367,11368,378.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11368,11369,378.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11369,11370,378.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11370,11371,379.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11371,11372,379.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11372,11373,379.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11373,11374,379.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11374,11375,379.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11375,11376,379.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11376,11377,379.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11377,11378,379.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11378,11379,379.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11379,11380,379.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11380,11381,379.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11381,11382,379.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11382,11383,379.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11383,11384,379.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11384,11385,379.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11385,11386,379.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11386,11387,379.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11387,11388,379.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11388,11389,379.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11389,11390,379.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11390,11391,379.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11391,11392,379.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11392,11393,379.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11393,11394,379.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11394,11395,379.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11395,11396,379.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11396,11397,379.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11397,11398,379.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11398,11399,379.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11399,11400,379.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11400,11401,380.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11401,11402,380.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11402,11403,380.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11403,11404,380.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11404,11405,380.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11405,11406,380.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11406,11407,380.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11407,11408,380.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11408,11409,380.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11409,11410,380.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11410,11411,380.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11411,11412,380.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11412,11413,380.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11413,11414,380.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11414,11415,380.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11415,11416,380.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11416,11417,380.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11417,11418,380.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11418,11419,380.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11419,11420,380.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11420,11421,380.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11421,11422,380.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11422,11423,380.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11423,11424,380.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11424,11425,380.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11425,11426,380.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11426,11427,380.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11427,11428,380.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11428,11429,380.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11429,11430,380.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11430,11431,381.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11431,11432,381.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11432,11433,381.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11433,11434,381.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11434,11435,381.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11435,11436,381.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11436,11437,381.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11437,11438,381.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11438,11439,381.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11439,11440,381.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11440,11441,381.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11441,11442,381.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11442,11443,381.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11443,11444,381.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11444,11445,381.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11445,11446,381.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11446,11447,381.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11447,11448,381.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11448,11449,381.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11449,11450,381.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11450,11451,381.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11451,11452,381.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11452,11453,381.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11453,11454,381.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11454,11455,381.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11455,11456,381.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11456,11457,381.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11457,11458,381.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11458,11459,381.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11459,11460,381.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11460,11461,382.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11461,11462,382.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11462,11463,382.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11463,11464,382.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11464,11465,382.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11465,11466,382.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11466,11467,382.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11467,11468,382.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11468,11469,382.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11469,11470,382.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11470,11471,382.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11471,11472,382.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11472,11473,382.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11473,11474,382.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11474,11475,382.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11475,11476,382.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11476,11477,382.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11477,11478,382.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11478,11479,382.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11479,11480,382.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11480,11481,382.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11481,11482,382.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11482,11483,382.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11483,11484,382.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11484,11485,382.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11485,11486,382.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11486,11487,382.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11487,11488,382.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11488,11489,382.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11489,11490,382.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11490,11491,383.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11491,11492,383.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11492,11493,383.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11493,11494,383.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11494,11495,383.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11495,11496,383.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11496,11497,383.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11497,11498,383.233,1,987.0 318.0 1080.0 571.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11498,11499,383.267,1,987.0 318.0 1080.0 571.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_024-c3-7-011320,1,camera_3,11499,11500,383.3,1,987.0 318.0 1080.0 571.0,1,1,0.6419,0.6419,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11500,11501,383.333,1,969.0 286.0 1080.0 566.0,1,1,0.6741,0.6741,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11501,11502,383.367,1,966.0 284.0 1080.0 566.0,1,1,0.8834,0.8834,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11502,11503,383.4,1,959.0 281.0 1080.0 566.0,1,1,0.937,0.937,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11503,11504,383.433,1,957.0 278.0 1080.0 565.0,1,1,0.9585,0.9585,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11504,11505,383.467,1,952.0 277.0 1080.0 564.0,1,1,0.9755,0.9755,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11505,11506,383.5,1,951.0 275.0 1080.0 562.0,1,1,0.9781,0.9781,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11506,11507,383.533,1,950.0 266.0 1079.0 559.0,1,1,0.9215,0.9215,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11507,11508,383.567,1,944.0 261.0 1076.0 558.0,1,1,0.9574,0.9574,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11508,11509,383.6,1,945.0 257.0 1074.0 558.0,1,1,0.9653,0.9653,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11509,11510,383.633,1,947.0 253.0 1072.0 557.0,1,1,0.9487,0.9487,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11510,11511,383.667,1,943.0 242.0 1070.0 554.0,1,1,0.9479,0.9479,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11511,11512,383.7,1,942.0 241.0 1069.0 554.0,1,1,0.9064,0.9064,2,1,1,0,0,,,2,1,0,0,
L2-seq_024-c3-7-011320,1,camera_3,11512,11513,383.733,1,941.0 239.0 1067.0 554.0,1,1,0.9181,0.9181,2,1,1,0,0,,,2,1,0,0,
