clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_000-c6-10-001710,5,camera_6,1810,1811,60.333,1,599.0 119.0 681.0 372.0,1,0,0.9542,0.9542,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1815,1816,60.5,1,601.0 119.0 682.0 372.0,1,0,0.9578,0.9578,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1820,1821,60.667,1,604.0 116.0 686.0 365.0,1,0,0.9804,0.9804,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1825,1826,60.833,1,607.0 115.0 689.0 353.0,1,0,0.9409,0.9409,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1830,1831,61.0,1,606.0 114.0 684.0 353.0,1,0,0.9157,0.9157,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1835,1836,61.167,1,599.0 115.0 673.0 353.0,1,0,0.9427,0.9427,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1840,1841,61.333,1,594.0 114.0 664.0 345.0,1,0,0.9222,0.9222,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1845,1846,61.5,1,588.0 114.0 652.0 341.0,1,0,0.9675,0.9675,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1850,1851,61.667,1,578.0 113.0 636.0 341.0,1,0,0.9092,0.9092,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1855,1856,61.833,1,556.0 114.0 633.0 346.0,1,0,0.9325,0.9325,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1860,1861,62.0,1,558.0 115.0 631.0 353.0,1,0,0.8348,0.8348,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1865,1866,62.167,1,548.0 114.0 629.0 355.0,1,0,0.9117,0.9117,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1870,1871,62.333,1,535.0 117.0 621.0 368.0,1,0,0.9165,0.9165,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1875,1876,62.5,1,531.0 122.0 615.0 377.0,1,0,0.8471,0.8471,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1880,1881,62.667,1,530.0 121.0 612.0 383.0,1,0,0.9252,0.9252,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1885,1886,62.833,1,526.0 122.0 613.0 385.0,1,0,0.9487,0.9487,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1890,1891,63.0,1,521.0 127.0 604.0 402.0,1,0,0.9414,0.9414,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1895,1896,63.167,1,514.0 129.0 596.0 411.0,1,0,0.9278,0.9278,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1900,1901,63.333,1,505.0 129.0 593.0 411.0,1,0,0.9539,0.9539,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1905,1906,63.5,1,497.0 133.0 594.0 431.0,1,0,0.9366,0.9366,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1910,1911,63.667,1,497.0 140.0 592.0 445.0,1,0,0.9363,0.9363,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1915,1916,63.833,1,496.0 139.0 590.0 446.0,1,0,0.9535,0.9535,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1920,1921,64.0,1,495.0 141.0 592.0 451.0,1,0,0.975,0.975,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1925,1926,64.167,1,495.0 147.0 589.0 475.0,1,0,0.9805,0.9805,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1930,1931,64.333,1,488.0 151.0 583.0 489.0,1,0,0.96,0.96,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1935,1936,64.5,1,477.0 150.0 581.0 490.0,1,0,0.9675,0.9675,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1940,1941,64.667,1,468.0 155.0 581.0 513.0,1,0,0.9733,0.9733,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1945,1946,64.833,1,463.0 165.0 580.0 535.0,1,0,0.9637,0.9637,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1950,1951,65.0,1,464.0 167.0 581.0 541.0,1,0,0.9647,0.9647,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1955,1956,65.167,1,466.0 169.0 587.0 543.0,1,0,0.979,0.979,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1960,1961,65.333,1,465.0 176.0 584.0 581.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1965,1966,65.5,1,457.0 186.0 576.0 604.0,1,0,0.9815,0.9815,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1970,1971,65.667,1,441.0 186.0 569.0 606.0,1,0,0.9652,0.9652,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1975,1976,65.833,1,418.0 192.0 571.0 631.0,1,0,0.9777,0.9777,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1980,1981,66.0,1,403.0 203.0 569.0 666.0,1,0,0.9749,0.9749,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1985,1986,66.167,1,407.0 208.0 562.0 680.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1990,1991,66.333,1,408.0 213.0 556.0 681.0,1,0,0.9895,0.9895,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,1995,1996,66.5,1,405.0 225.0 552.0 714.0,1,0,0.9664,0.9664,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2000,2001,66.667,1,389.0 242.0 540.0 714.0,1,0,0.9814,0.9814,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2005,2006,66.833,1,362.0 248.0 522.0 715.0,1,0,0.9842,0.9842,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2010,2011,67.0,1,335.0 256.0 525.0 715.0,1,0,0.9795,0.9795,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2015,2016,67.167,1,308.0 277.0 524.0 714.0,1,0,0.9615,0.9615,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2020,2021,67.333,1,304.0 292.0 514.0 715.0,1,0,0.9901,0.9901,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2025,2026,67.5,1,295.0 304.0 503.0 714.0,1,0,0.988,0.988,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2030,2031,67.667,1,288.0 327.0 493.0 714.0,1,0,0.9645,0.9645,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2035,2036,67.833,1,263.0 361.0 470.0 715.0,1,0,0.978,0.978,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2040,2041,68.0,1,218.0 383.0 437.0 715.0,1,0,0.9747,0.9747,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2045,2046,68.167,1,172.0 404.0 418.0 715.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2050,2051,68.333,1,136.0 449.0 396.0 715.0,1,0,0.9798,0.9798,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2055,2056,68.5,1,114.0 495.0 350.0 715.0,1,0,0.9752,0.9752,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2060,2061,68.667,1,71.0 533.0 291.0 717.0,1,0,0.9821,0.9821,1,1,1,0,0,,,1,1,1,1,
L1-seq_000-c6-10-001710,5,camera_6,2065,2066,68.833,1,17.0 579.0 181.0 718.0,1,0,0.9329,0.9329,1,1,1,0,0,,,1,1,1,1,
