clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_020-c1-12-007830,5,camera_1,7995,7996,266.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_020-c1-12-007830,5,camera_1,8000,8001,266.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_020-c1-12-007830,5,camera_1,8005,8006,266.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_020-c1-12-007830,5,camera_1,8010,8011,267.0,1,481.0 0.0 514.0 148.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_020-c1-12-007830,5,camera_1,8015,8016,267.167,1,447.0 0.0 516.0 157.0,1,1,0.7597,0.7597,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8020,8021,267.333,1,428.0 0.0 507.0 160.0,1,1,0.8628,0.8628,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8025,8026,267.5,1,416.0 0.0 499.0 163.0,1,1,0.9156,0.9156,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8030,8031,267.667,1,402.0 0.0 489.0 166.0,1,1,0.9351,0.9351,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8035,8036,267.833,1,383.0 0.0 484.0 168.0,1,1,0.8508,0.8508,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8040,8041,268.0,1,378.0 0.0 478.0 181.0,1,1,0.8734,0.8734,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8045,8046,268.167,1,379.0 0.0 489.0 195.0,1,1,0.8373,0.8373,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8050,8051,268.333,1,385.0 0.0 485.0 186.0,1,1,0.8294,0.8294,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8055,8056,268.5,1,399.0 0.0 505.0 201.0,1,1,0.7464,0.7464,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8060,8061,268.667,1,402.0 0.0 513.0 247.0,1,1,0.9074,0.9074,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8065,8066,268.833,1,397.0 0.0 506.0 263.0,1,1,0.9174,0.9174,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8070,8071,269.0,1,383.0 0.0 498.0 270.0,1,1,0.9433,0.9433,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8075,8076,269.167,1,379.0 0.0 493.0 270.0,1,1,0.956,0.956,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8080,8081,269.333,1,382.0 0.0 495.0 270.0,1,1,0.9568,0.9568,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8085,8086,269.5,1,389.0 0.0 503.0 270.0,1,1,0.9586,0.9586,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8090,8091,269.667,1,399.0 0.0 513.0 271.0,1,1,0.9527,0.9527,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8095,8096,269.833,1,414.0 0.0 517.0 270.0,1,1,0.9674,0.9674,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8100,8101,270.0,1,436.0 0.0 519.0 245.0,1,1,0.9359,0.9359,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8105,8106,270.167,1,464.0 0.0 522.0 238.0,1,1,0.8844,0.8844,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8110,8111,270.333,1,459.0 0.0 519.0 256.0,1,1,0.8183,0.8183,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8115,8116,270.5,1,465.0 0.0 517.0 242.0,1,1,0.8583,0.8583,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8120,8121,270.667,1,464.0 0.0 518.0 213.0,1,1,0.9676,0.9676,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8125,8126,270.833,1,457.0 0.0 515.0 199.0,1,1,0.9367,0.9367,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8130,8131,271.0,1,449.0 0.0 517.0 182.0,1,1,0.8394,0.8394,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8135,8136,271.167,1,439.0 0.0 518.0 183.0,1,1,0.8848,0.8848,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8140,8141,271.333,1,427.0 0.0 517.0 183.0,1,1,0.9373,0.9373,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8145,8146,271.5,1,421.0 0.0 508.0 181.0,1,1,0.9385,0.9385,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8150,8151,271.667,1,425.0 0.0 511.0 179.0,1,1,0.92,0.92,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8155,8156,271.833,1,429.0 0.0 502.0 149.0,1,1,0.9236,0.9236,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8160,8161,272.0,1,424.0 0.0 499.0 145.0,1,1,0.8806,0.8806,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8165,8166,272.167,1,414.0 0.0 496.0 144.0,1,1,0.9506,0.9506,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8170,8171,272.333,1,405.0 0.0 492.0 131.0,1,1,0.9256,0.9256,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8175,8176,272.5,1,401.0 0.0 471.0 125.0,1,1,0.9148,0.9148,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8180,8181,272.667,1,398.0 0.0 450.0 124.0,1,1,0.9285,0.9285,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8185,8186,272.833,1,394.0 0.0 447.0 122.0,1,1,0.9031,0.9031,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8190,8191,273.0,1,388.0 0.0 441.0 116.0,1,1,0.7776,0.7776,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8195,8196,273.167,1,372.0 0.0 434.0 98.0,1,1,0.8831,0.8831,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8200,8201,273.333,1,367.0 0.0 433.0 96.0,1,1,0.9368,0.9368,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8205,8206,273.5,1,369.0 0.0 423.0 89.0,1,1,0.7862,0.7862,2,1,1,0,0,,,2,1,0,1,
L2-seq_020-c1-12-007830,5,camera_1,8210,8211,273.667,1,359.0 0.0 406.0 82.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
