clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_000-c7-10-001530,5,camera_7,1775,1776,59.167,1,562.0 63.0 600.0 266.0,1,0,0.9038,0.9038,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,5,camera_7,1780,1781,59.333,1,575.0 68.0 600.0 267.0,1,0,0.8491,0.8491,1,1,1,0,0,,,1,1,1,1,
L2-seq_000-c7-10-001530,5,camera_7,1785,1786,59.5,0,,0,,0.0,0.0,,1,0,1,0,,,1,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1790,1791,59.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1795,1796,59.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1800,1801,60.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1805,1806,60.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1810,1811,60.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1815,1816,60.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1820,1821,60.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1825,1826,60.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1830,1831,61.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1835,1836,61.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1840,1841,61.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1845,1846,61.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1850,1851,61.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1855,1856,61.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1860,1861,62.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1865,1866,62.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1870,1871,62.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1875,1876,62.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1880,1881,62.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1885,1886,62.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1890,1891,63.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1895,1896,63.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1900,1901,63.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1905,1906,63.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1910,1911,63.667,1,558.0 52.0 601.0 254.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_000-c7-10-001530,5,camera_7,1915,1916,63.833,1,557.0 52.0 600.0 256.0,1,2,0.7532,0.7532,3,1,1,0,0,,,3,1,0,0,
L2-seq_000-c7-10-001530,5,camera_7,1920,1921,64.0,1,552.0 50.0 600.0 260.0,1,2,0.9572,0.9572,3,1,1,0,0,,,3,1,0,0,
L2-seq_000-c7-10-001530,5,camera_7,1925,1926,64.167,1,543.0 54.0 596.0 255.0,1,2,0.85,0.85,3,1,1,0,0,,,3,1,0,0,
L2-seq_000-c7-10-001530,5,camera_7,1930,1931,64.333,1,528.0 56.0 583.0 255.0,1,2,0.901,0.901,3,1,1,0,0,,,3,1,0,0,
L2-seq_000-c7-10-001530,5,camera_7,1935,1936,64.5,1,527.0 55.0 569.0 250.0,1,2,0.8958,0.8958,3,1,1,0,0,,,3,1,0,0,
L2-seq_000-c7-10-001530,5,camera_7,1940,1941,64.667,1,527.0 58.0 557.0 248.0,1,2,0.7411,0.7411,3,1,1,0,0,,,3,1,0,0,
L2-seq_000-c7-10-001530,5,camera_7,1945,1946,64.833,1,527.0 68.0 546.0 250.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
