clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_024-c7-14-012820,1,camera_7,12871,12872,429.033,1,736.0 119.0 838.0 466.0,1,0,0.9744,0.9744,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12872,12873,429.067,1,740.0 124.0 846.0 477.0,1,0,0.9766,0.9766,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12873,12874,429.1,1,740.0 126.0 851.0 479.0,1,0,0.9746,0.9746,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12874,12875,429.133,1,740.0 127.0 859.0 479.0,1,0,0.8969,0.8969,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12875,12876,429.167,1,741.0 131.0 865.0 477.0,1,0,0.8977,0.8977,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12876,12877,429.2,1,742.0 133.0 867.0 474.0,1,0,0.9417,0.9417,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12877,12878,429.233,1,743.0 135.0 863.0 473.0,1,0,0.9323,0.9323,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12878,12879,429.267,1,745.0 136.0 861.0 473.0,1,0,0.9601,0.9601,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12879,12880,429.3,1,749.0 137.0 860.0 473.0,1,0,0.9649,0.9649,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12880,12881,429.333,1,753.0 137.0 860.0 473.0,1,0,0.9385,0.9385,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12881,12882,429.367,1,760.0 138.0 863.0 473.0,1,0,0.9611,0.9611,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12882,12883,429.4,1,765.0 139.0 866.0 473.0,1,0,0.9386,0.9386,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12883,12884,429.433,1,787.0 139.0 873.0 473.0,1,0,0.8736,0.8736,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12884,12885,429.467,1,799.0 140.0 885.0 477.0,1,0,0.9713,0.9713,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12885,12886,429.5,1,799.0 143.0 896.0 480.0,1,0,0.9628,0.9628,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12886,12887,429.533,1,800.0 145.0 899.0 480.0,1,0,0.9879,0.9879,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12887,12888,429.567,1,800.0 147.0 908.0 480.0,1,0,0.9755,0.9755,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12888,12889,429.6,1,801.0 152.0 922.0 480.0,1,0,0.9503,0.9503,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12889,12890,429.633,1,801.0 152.0 922.0 480.0,1,0,0.979,0.979,1,1,1,0,0,,,1,1,1,0,
L1-seq_024-c7-14-012820,1,camera_7,12890,12891,429.667,1,852.0 156.0 931.0 330.0,0,,0.0,0.3152,,1,1,1,0,,,1,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12891,12892,429.7,1,852.0 156.0 931.0 330.0,1,1,0.928,0.928,2,3,1,2,0,,,1 2 3,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12892,12893,429.733,1,857.0 157.0 937.0 331.0,1,1,0.884,0.884,2,3,1,2,0,,,1 2 3,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12893,12894,429.767,1,867.0 158.0 951.0 329.0,1,1,0.9567,0.9567,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12894,12895,429.8,1,871.0 159.0 959.0 333.0,1,1,0.9514,0.9514,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12895,12896,429.833,1,873.0 160.0 963.0 333.0,1,1,0.973,0.973,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12896,12897,429.867,1,878.0 161.0 971.0 333.0,1,1,0.857,0.857,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12897,12898,429.9,1,889.0 163.0 978.0 325.0,1,1,0.8044,0.8044,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12898,12899,429.933,1,901.0 166.0 986.0 318.0,1,1,0.8024,0.8024,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12899,12900,429.967,1,912.0 168.0 993.0 310.0,1,1,0.836,0.836,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12900,12901,430.0,1,912.0 168.0 993.0 310.0,1,1,0.9615,0.9615,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12901,12902,430.033,1,916.0 169.0 994.0 311.0,1,1,0.9754,0.9754,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12902,12903,430.067,1,922.0 171.0 1001.0 312.0,1,1,0.9275,0.9275,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12903,12904,430.1,1,928.0 174.0 1007.0 312.0,1,1,0.9774,0.9774,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12904,12905,430.133,1,930.0 175.0 1011.0 311.0,1,1,0.9652,0.9652,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12905,12906,430.167,1,935.0 177.0 1018.0 318.0,1,1,0.9048,0.9048,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12906,12907,430.2,1,938.0 179.0 1021.0 317.0,1,1,0.8727,0.8727,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12907,12908,430.233,1,939.0 179.0 1024.0 317.0,1,1,0.8792,0.8792,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12908,12909,430.267,1,941.0 182.0 1032.0 320.0,1,1,0.9604,0.9604,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12909,12910,430.3,1,932.0 183.0 1033.0 320.0,1,1,0.9318,0.9318,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12910,12911,430.333,1,928.0 184.0 1036.0 323.0,1,1,0.8754,0.8754,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12911,12912,430.367,1,926.0 185.0 1038.0 326.0,1,1,0.9372,0.9372,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12912,12913,430.4,1,927.0 185.0 1040.0 328.0,1,1,0.9509,0.9509,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12913,12914,430.433,1,928.0 185.0 1041.0 328.0,1,1,0.9373,0.9373,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12914,12915,430.467,1,931.0 186.0 1041.0 328.0,1,1,0.953,0.953,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12915,12916,430.5,1,933.0 186.0 1041.0 329.0,1,1,0.947,0.947,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12916,12917,430.533,1,935.0 186.0 1042.0 329.0,1,1,0.9525,0.9525,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12917,12918,430.567,1,937.0 186.0 1041.0 329.0,1,1,0.9164,0.9164,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12918,12919,430.6,1,937.0 186.0 1041.0 329.0,1,1,0.928,0.928,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12919,12920,430.633,1,937.0 186.0 1041.0 330.0,1,1,0.9172,0.9172,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12920,12921,430.667,1,937.0 186.0 1041.0 330.0,1,1,0.9075,0.9075,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12921,12922,430.7,1,936.0 186.0 1041.0 331.0,1,1,0.9158,0.9158,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12922,12923,430.733,1,935.0 186.0 1041.0 331.0,1,1,0.9348,0.9348,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12923,12924,430.767,1,935.0 184.0 1041.0 331.0,1,1,0.9558,0.9558,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12924,12925,430.8,1,934.0 182.0 1036.0 330.0,1,1,0.9369,0.9369,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12925,12926,430.833,1,936.0 181.0 1036.0 329.0,1,1,0.9552,0.9552,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12926,12927,430.867,1,938.0 181.0 1036.0 330.0,1,1,0.9277,0.9277,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12927,12928,430.9,1,941.0 182.0 1042.0 332.0,1,1,0.9431,0.9431,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12928,12929,430.933,1,944.0 182.0 1044.0 333.0,1,1,0.9219,0.9219,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12929,12930,430.967,1,946.0 184.0 1047.0 334.0,1,1,0.923,0.923,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12930,12931,431.0,1,950.0 187.0 1054.0 335.0,1,1,0.942,0.942,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12931,12932,431.033,1,953.0 190.0 1058.0 332.0,1,1,0.9869,0.9869,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12932,12933,431.067,1,958.0 191.0 1062.0 333.0,1,1,0.9588,0.9588,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12933,12934,431.1,1,960.0 193.0 1068.0 341.0,1,1,0.9531,0.9531,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12934,12935,431.133,1,966.0 197.0 1077.0 344.0,1,1,0.9161,0.9161,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12935,12936,431.167,1,970.0 199.0 1079.0 343.0,1,1,0.8069,0.8069,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12936,12937,431.2,1,975.0 201.0 1080.0 347.0,1,1,0.9017,0.9017,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12937,12938,431.233,1,982.0 204.0 1079.0 354.0,1,1,0.5717,0.5717,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12938,12939,431.267,1,988.0 205.0 1079.0 369.0,1,1,0.6041,0.6041,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12939,12940,431.3,1,993.0 206.0 1080.0 384.0,1,1,0.6252,0.6252,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12940,12941,431.333,1,998.0 208.0 1080.0 399.0,1,1,0.6087,0.6087,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12941,12942,431.367,1,1004.0 209.0 1080.0 414.0,1,1,0.5286,0.5286,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12942,12943,431.4,1,1004.0 209.0 1080.0 414.0,1,1,0.6168,0.6168,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12943,12944,431.433,1,1004.0 209.0 1080.0 416.0,1,1,0.5882,0.5882,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12944,12945,431.467,1,1006.0 212.0 1080.0 415.0,1,1,0.5868,0.5868,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12945,12946,431.5,1,1008.0 214.0 1079.0 414.0,1,1,0.5621,0.5621,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12946,12947,431.533,1,1010.0 217.0 1079.0 414.0,1,1,0.5728,0.5728,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12947,12948,431.567,1,1012.0 219.0 1078.0 413.0,1,1,0.648,0.648,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12948,12949,431.6,1,1014.0 222.0 1078.0 412.0,1,1,0.5897,0.5897,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12949,12950,431.633,1,1014.0 222.0 1078.0 412.0,1,1,0.8042,0.8042,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12950,12951,431.667,1,1013.0 221.0 1078.0 416.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12951,12952,431.7,1,1013.0 221.0 1078.0 419.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12952,12953,431.733,1,1012.0 220.0 1079.0 423.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12953,12954,431.767,1,1012.0 219.0 1079.0 426.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12954,12955,431.8,1,1011.0 219.0 1079.0 430.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12955,12956,431.833,1,1010.0 218.0 1079.0 433.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12956,12957,431.867,1,1010.0 217.0 1079.0 437.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12957,12958,431.9,1,1009.0 217.0 1079.0 441.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12958,12959,431.933,1,1009.0 216.0 1080.0 444.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12959,12960,431.967,1,1008.0 215.0 1080.0 448.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12960,12961,432.0,1,1008.0 215.0 1080.0 451.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12961,12962,432.033,1,1007.0 214.0 1080.0 455.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L1-seq_024-c7-14-012820,1,camera_7,12962,12963,432.067,1,1007.0 214.0 1080.0 455.0,1,1,0.829,0.829,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12963,12964,432.1,1,1007.0 211.0 1080.0 485.0,1,1,0.954,0.954,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12964,12965,432.133,1,1005.0 205.0 1080.0 471.0,1,1,0.9461,0.9461,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12965,12966,432.167,1,1005.0 202.0 1080.0 482.0,1,1,0.9053,0.9053,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12966,12967,432.2,1,1001.0 200.0 1080.0 482.0,1,1,0.9084,0.9084,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12967,12968,432.233,1,998.0 199.0 1079.0 480.0,1,1,0.9675,0.9675,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12968,12969,432.267,1,994.0 196.0 1080.0 480.0,1,1,0.9239,0.9239,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12969,12970,432.3,1,991.0 195.0 1080.0 467.0,1,1,0.9379,0.9379,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12970,12971,432.333,1,989.0 193.0 1080.0 443.0,1,1,0.6578,0.6578,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12971,12972,432.367,1,986.0 192.0 1076.0 432.0,1,1,0.6558,0.6558,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12972,12973,432.4,1,984.0 190.0 1072.0 422.0,1,1,0.6477,0.6477,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12973,12974,432.433,1,979.0 188.0 1070.0 402.0,1,1,0.6473,0.6473,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12974,12975,432.467,1,974.0 186.0 1067.0 381.0,1,1,0.6975,0.6975,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12975,12976,432.5,1,968.0 184.0 1064.0 360.0,1,1,0.6468,0.6468,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12976,12977,432.533,1,963.0 182.0 1062.0 340.0,1,1,0.6841,0.6841,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12977,12978,432.567,1,963.0 182.0 1062.0 340.0,1,1,0.7621,0.7621,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12978,12979,432.6,1,962.0 181.0 1056.0 336.0,1,1,0.7039,0.7039,2,1,1,0,0,,,2,1,0,1,
L1-seq_024-c7-14-012820,1,camera_7,12979,12980,432.633,1,962.0 180.0 1050.0 333.0,1,1,0.6989,0.6989,2,1,1,0,0,,,2,1,0,1,
