clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_026-c4-11-002005,5,camera_4,2110,2111,70.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2115,2116,70.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2120,2121,70.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2125,2126,70.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2130,2131,71.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2135,2136,71.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2140,2141,71.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2145,2146,71.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2150,2151,71.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2155,2156,71.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2160,2161,72.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2165,2166,72.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2170,2171,72.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2175,2176,72.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2180,2181,72.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2185,2186,72.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2190,2191,73.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2195,2196,73.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2200,2201,73.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2205,2206,73.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2210,2211,73.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2215,2216,73.833,1,781.0 183.0 812.0 521.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L2-seq_026-c4-11-002005,5,camera_4,2220,2221,74.0,1,783.0 127.0 826.0 520.0,1,0,0.9084,0.9084,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2225,2226,74.167,1,784.0 124.0 834.0 520.0,1,0,0.911,0.911,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2230,2231,74.333,1,783.0 122.0 832.0 520.0,1,0,0.9287,0.9287,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2235,2236,74.5,1,784.0 124.0 830.0 522.0,1,0,0.8598,0.8598,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2240,2241,74.667,1,784.0 125.0 836.0 539.0,1,0,0.9527,0.9527,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2245,2246,74.833,1,784.0 128.0 863.0 541.0,1,0,0.9709,0.9709,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2250,2251,75.0,1,785.0 132.0 862.0 559.0,1,0,0.9659,0.9659,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2255,2256,75.167,1,783.0 134.0 884.0 560.0,1,0,0.9243,0.9243,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2260,2261,75.333,1,787.0 139.0 896.0 607.0,1,0,0.8938,0.8938,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2265,2266,75.5,1,788.0 149.0 902.0 631.0,1,0,0.9742,0.9742,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2270,2271,75.667,1,780.0 148.0 910.0 632.0,1,0,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2275,2276,75.833,1,766.0 149.0 907.0 668.0,1,0,0.9792,0.9792,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2280,2281,76.0,1,757.0 158.0 898.0 705.0,1,0,0.9765,0.9765,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2285,2286,76.167,1,760.0 163.0 892.0 714.0,1,0,0.9591,0.9591,1,1,1,0,0,,,1,1,1,1,
L2-seq_026-c4-11-002005,5,camera_4,2290,2291,76.333,1,710.0 168.0 876.0 714.0,1,0,0.9759,0.9759,1,1,1,0,0,,,1,1,1,1,
