clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_026-c6+c7-3-005890,5,camera_6,6020,6021,200.667,1,599.0 160.0 682.0 465.0,1,0,0.9557,0.9557,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6020,6021,200.667,1,554.0 76.0 599.0 264.0,1,0,0.8885,0.8885,3,1,1,0,0,,,3,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6025,6026,200.833,1,602.0 158.0 683.0 462.0,1,0,0.9444,0.9444,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6025,6026,200.833,1,562.0 75.0 601.0 268.0,1,0,0.9012,0.9012,3,1,1,0,0,,,3,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6030,6031,201.0,1,602.0 155.0 682.0 457.0,1,0,0.9147,0.9147,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6030,6031,201.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6035,6036,201.167,1,605.0 151.0 679.0 433.0,1,0,0.937,0.937,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6035,6036,201.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6040,6041,201.333,1,612.0 150.0 684.0 427.0,1,0,0.9451,0.9451,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6040,6041,201.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6045,6046,201.5,1,618.0 147.0 691.0 414.0,1,0,0.9814,0.9814,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6045,6046,201.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6050,6051,201.667,1,620.0 144.0 690.0 407.0,1,0,0.9707,0.9707,1,1,1,0,0,,,1,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6050,6051,201.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6055,6056,201.833,1,608.0 143.0 682.0 405.0,1,0,0.9295,0.9295,1,1,1,0,0,,,1,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6055,6056,201.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6060,6061,202.0,1,603.0 141.0 672.0 398.0,1,0,0.945,0.945,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6060,6061,202.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6065,6066,202.167,1,597.0 140.0 662.0 384.0,1,0,0.9474,0.9474,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6065,6066,202.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6070,6071,202.333,1,588.0 140.0 648.0 385.0,1,0,0.8631,0.8631,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6070,6071,202.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6075,6076,202.5,1,579.0 141.0 641.0 384.0,1,0,0.9063,0.9063,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6075,6076,202.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6080,6081,202.667,1,569.0 139.0 642.0 384.0,1,0,0.9408,0.9408,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6080,6081,202.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6085,6086,202.833,1,563.0 140.0 643.0 383.0,1,0,0.9682,0.9682,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6085,6086,202.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6090,6091,203.0,1,564.0 142.0 633.0 384.0,1,0,0.9681,0.9681,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6090,6091,203.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6095,6096,203.167,1,571.0 141.0 634.0 388.0,1,0,0.9276,0.9276,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6095,6096,203.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6100,6101,203.333,1,579.0 141.0 641.0 387.0,1,0,0.8888,0.8888,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6100,6101,203.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6105,6106,203.5,1,584.0 142.0 648.0 388.0,1,0,0.908,0.908,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6105,6106,203.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6110,6111,203.667,1,585.0 142.0 651.0 391.0,1,0,0.9218,0.9218,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6110,6111,203.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6115,6116,203.833,1,585.0 145.0 651.0 399.0,1,0,0.9299,0.9299,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6115,6116,203.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6120,6121,204.0,1,581.0 148.0 647.0 409.0,1,0,0.9701,0.9701,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6120,6121,204.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6125,6126,204.167,1,571.0 150.0 643.0 409.0,1,0,0.9729,0.9729,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6125,6126,204.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6130,6131,204.333,1,568.0 152.0 641.0 423.0,1,0,0.9581,0.9581,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6130,6131,204.333,1,574.0 73.0 599.0 263.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6135,6136,204.5,1,570.0 157.0 643.0 443.0,1,0,0.9574,0.9574,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6135,6136,204.5,1,565.0 73.0 600.0 266.0,1,1,0.8138,0.8138,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6140,6141,204.667,1,574.0 158.0 650.0 446.0,1,0,0.9614,0.9614,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6140,6141,204.667,1,558.0 74.0 600.0 264.0,1,1,0.9341,0.9341,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6145,6146,204.833,1,578.0 160.0 653.0 446.0,1,0,0.9585,0.9585,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6145,6146,204.833,1,549.0 74.0 599.0 264.0,1,1,0.9491,0.9491,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6150,6151,205.0,1,574.0 164.0 653.0 459.0,1,0,0.9208,0.9208,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6150,6151,205.0,1,544.0 76.0 598.0 263.0,1,1,0.9495,0.9495,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6155,6156,205.167,1,566.0 166.0 647.0 470.0,1,0,0.9395,0.9395,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6155,6156,205.167,1,528.0 75.0 582.0 178.0,1,1,0.9222,0.9222,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6160,6161,205.333,1,566.0 166.0 643.0 473.0,1,0,0.9406,0.9406,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6160,6161,205.333,1,528.0 74.0 576.0 178.0,1,1,0.9237,0.9237,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6165,6166,205.5,1,580.0 168.0 674.0 475.0,1,0,0.9805,0.9805,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6165,6166,205.5,1,527.0 80.0 580.0 180.0,1,1,0.8762,0.8762,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6170,6171,205.667,1,587.0 173.0 684.0 483.0,1,0,0.9371,0.9371,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6170,6171,205.667,1,529.0 83.0 587.0 182.0,1,1,0.8542,0.8542,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6175,6176,205.833,1,630.0 174.0 695.0 499.0,1,0,0.983,0.983,1,2,1,1,0,,,1 2,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6175,6176,205.833,1,530.0 87.0 590.0 181.0,1,1,0.9235,0.9235,4,1,1,0,0,,,4,1,0,0,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6180,6181,206.0,1,638.0 181.0 696.0 485.0,1,0,0.9566,0.9566,1,1,1,0,0,,,1,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6180,6181,206.0,1,531.0 90.0 591.0 181.0,0,,0.0,0.4519,,1,1,1,0,,,4,0,,,
L3S-seq_026-c6+c7-3-005890,5,camera_6,6185,6186,206.167,1,655.0 232.0 693.0 481.0,1,0,0.8457,0.8457,1,1,1,0,0,,,1,1,1,1,
L3S-seq_026-c6+c7-3-005890,5,camera_7,6185,6186,206.167,1,533.0 93.0 592.0 181.0,1,1,0.9299,0.9299,4,1,1,0,0,,,4,1,0,0,
