clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c3-16-002975,5,camera_3,3150,3151,105.0,1,1009.0 161.0 1079.0 398.0,1,0,0.9487,0.9487,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3155,3156,105.167,1,1009.0 161.0 1079.0 398.0,1,0,0.947,0.947,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3160,3161,105.333,1,1009.0 160.0 1079.0 398.0,1,0,0.9622,0.9622,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3165,3166,105.5,1,1009.0 160.0 1079.0 398.0,1,0,0.9588,0.9588,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3170,3171,105.667,1,1009.0 160.0 1080.0 396.0,1,0,0.9574,0.9574,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3175,3176,105.833,1,1009.0 160.0 1080.0 396.0,1,0,0.9535,0.9535,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3180,3181,106.0,1,1009.0 160.0 1080.0 397.0,1,0,0.9589,0.9589,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3185,3186,106.167,1,1009.0 160.0 1080.0 397.0,1,0,0.9522,0.9522,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3190,3191,106.333,1,1009.0 160.0 1080.0 397.0,1,0,0.9476,0.9476,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3195,3196,106.5,1,1009.0 161.0 1080.0 398.0,1,0,0.9853,0.9853,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3200,3201,106.667,1,1009.0 162.0 1080.0 397.0,1,0,0.9895,0.9895,1,1,1,0,0,,,1,1,1,1,
L1-seq_020-c3-16-002975,5,camera_3,3205,3206,106.833,1,1003.0 160.0 1080.0 396.0,1,0,0.9788,0.9788,1,1,1,0,0,,,1,1,1,1,
