clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_026-c5-2-007160,1,camera_5,7174,7175,239.133,1,500.0 203.0 644.0 596.0,1,0,0.9751,0.9751,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7175,7176,239.167,1,500.0 204.0 644.0 596.0,1,0,0.9756,0.9756,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7176,7177,239.2,1,499.0 204.0 644.0 596.0,1,0,0.9709,0.9709,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7177,7178,239.233,1,500.0 205.0 644.0 596.0,1,0,0.9809,0.9809,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7178,7179,239.267,1,500.0 206.0 645.0 596.0,1,0,0.9788,0.9788,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7179,7180,239.3,1,501.0 205.0 644.0 596.0,1,0,0.9853,0.9853,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7180,7181,239.333,1,501.0 206.0 645.0 596.0,1,0,0.9856,0.9856,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7181,7182,239.367,1,500.0 206.0 645.0 596.0,1,0,0.981,0.981,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7182,7183,239.4,1,500.0 206.0 644.0 596.0,1,0,0.9794,0.9794,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7183,7184,239.433,1,500.0 207.0 644.0 596.0,1,0,0.9802,0.9802,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7184,7185,239.467,1,500.0 206.0 644.0 596.0,1,0,0.9757,0.9757,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7185,7186,239.5,1,500.0 206.0 645.0 597.0,1,0,0.9691,0.9691,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7186,7187,239.533,1,500.0 205.0 646.0 596.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7187,7188,239.567,1,501.0 204.0 646.0 597.0,1,0,0.9383,0.9383,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7188,7189,239.6,1,502.0 204.0 646.0 597.0,1,0,0.9498,0.9498,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7189,7190,239.633,1,505.0 203.0 647.0 597.0,1,0,0.9492,0.9492,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7190,7191,239.667,1,506.0 203.0 647.0 597.0,1,0,0.9585,0.9585,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7191,7192,239.7,1,509.0 201.0 648.0 597.0,1,0,0.9848,0.9848,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7192,7193,239.733,1,511.0 199.0 652.0 597.0,1,0,0.9751,0.9751,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7193,7194,239.767,1,512.0 198.0 654.0 597.0,1,0,0.9762,0.9762,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7194,7195,239.8,1,512.0 198.0 656.0 597.0,1,0,0.9752,0.9752,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7195,7196,239.833,1,513.0 197.0 654.0 597.0,1,0,0.9718,0.9718,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7196,7197,239.867,1,514.0 197.0 648.0 597.0,1,0,0.9708,0.9708,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7197,7198,239.9,1,514.0 197.0 646.0 597.0,1,0,0.9674,0.9674,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7198,7199,239.933,1,515.0 198.0 646.0 597.0,1,0,0.9737,0.9737,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7199,7200,239.967,1,518.0 197.0 645.0 597.0,1,0,0.9629,0.9629,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7200,7201,240.0,1,519.0 198.0 646.0 597.0,1,0,0.967,0.967,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7201,7202,240.033,1,521.0 197.0 646.0 597.0,1,0,0.9674,0.9674,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7202,7203,240.067,1,524.0 197.0 646.0 597.0,1,0,0.9659,0.9659,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7203,7204,240.1,1,525.0 197.0 646.0 597.0,1,0,0.9712,0.9712,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7204,7205,240.133,1,526.0 198.0 646.0 597.0,1,0,0.9741,0.9741,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7205,7206,240.167,1,527.0 198.0 647.0 595.0,1,0,0.9744,0.9744,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7206,7207,240.2,1,529.0 198.0 648.0 593.0,1,0,0.9589,0.9589,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7207,7208,240.233,1,532.0 198.0 647.0 588.0,1,0,0.9633,0.9633,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7208,7209,240.267,1,534.0 198.0 646.0 585.0,1,0,0.957,0.957,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7209,7210,240.3,1,539.0 196.0 646.0 584.0,1,0,0.9748,0.9748,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7210,7211,240.333,1,541.0 196.0 646.0 584.0,1,0,0.979,0.979,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7211,7212,240.367,1,546.0 194.0 647.0 584.0,1,0,0.9775,0.9775,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7212,7213,240.4,1,548.0 193.0 648.0 584.0,1,0,0.9703,0.9703,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7213,7214,240.433,1,552.0 192.0 651.0 584.0,1,0,0.9766,0.9766,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7214,7215,240.467,1,553.0 191.0 653.0 584.0,1,0,0.9785,0.9785,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7215,7216,240.5,1,553.0 191.0 654.0 584.0,1,0,0.973,0.973,1,2,1,1,0,,,1 2,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7216,7217,240.533,1,554.0 190.0 658.0 584.0,1,0,0.9609,0.9609,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7217,7218,240.567,1,554.0 190.0 660.0 584.0,1,0,0.9351,0.9351,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7218,7219,240.6,1,554.0 189.0 661.0 584.0,1,0,0.9453,0.9453,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7219,7220,240.633,1,554.0 189.0 662.0 584.0,1,0,0.9349,0.9349,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7220,7221,240.667,1,554.0 189.0 664.0 584.0,1,0,0.9567,0.9567,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7221,7222,240.7,1,554.0 188.0 665.0 584.0,1,0,0.9732,0.9732,1,3,1,2,0,,,1 2 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7222,7223,240.733,1,555.0 188.0 667.0 584.0,1,0,0.9713,0.9713,1,2,1,1,0,,,1 3,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7223,7224,240.767,1,557.0 189.0 669.0 583.0,1,0,0.9728,0.9728,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7224,7225,240.8,1,559.0 188.0 669.0 583.0,1,0,0.9888,0.9888,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7225,7226,240.833,1,561.0 187.0 670.0 583.0,1,0,0.9734,0.9734,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7226,7227,240.867,1,578.0 184.0 671.0 583.0,1,0,0.9833,0.9833,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7227,7228,240.9,1,579.0 183.0 672.0 583.0,1,0,0.9877,0.9877,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7228,7229,240.933,1,579.0 183.0 672.0 583.0,1,0,0.9698,0.9698,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7229,7230,240.967,1,580.0 183.0 672.0 583.0,1,0,0.9741,0.9741,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7230,7231,241.0,1,581.0 183.0 672.0 583.0,1,0,0.9848,0.9848,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7231,7232,241.033,1,582.0 184.0 673.0 582.0,1,0,0.9679,0.9679,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7232,7233,241.067,1,584.0 185.0 674.0 582.0,1,0,0.9572,0.9572,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7233,7234,241.1,1,586.0 188.0 677.0 583.0,1,0,0.9804,0.9804,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7234,7235,241.133,1,584.0 191.0 678.0 577.0,1,0,0.9401,0.9401,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7235,7236,241.167,1,581.0 195.0 680.0 573.0,1,0,0.943,0.943,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7236,7237,241.2,1,580.0 197.0 681.0 571.0,1,0,0.9419,0.9419,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7237,7238,241.233,1,578.0 199.0 681.0 570.0,1,0,0.9063,0.9063,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7238,7239,241.267,1,578.0 201.0 682.0 570.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7239,7240,241.3,1,578.0 203.0 682.0 569.0,1,0,0.9407,0.9407,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7240,7241,241.333,1,578.0 205.0 681.0 568.0,1,0,0.9277,0.9277,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7241,7242,241.367,1,578.0 205.0 681.0 572.0,1,0,0.9343,0.9343,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7242,7243,241.4,1,578.0 205.0 680.0 576.0,1,0,0.9495,0.9495,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7243,7244,241.433,1,577.0 204.0 678.0 578.0,1,0,0.9444,0.9444,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7244,7245,241.467,1,576.0 203.0 675.0 582.0,1,0,0.9601,0.9601,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7245,7246,241.5,1,575.0 202.0 673.0 582.0,1,0,0.9512,0.9512,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7246,7247,241.533,1,575.0 201.0 673.0 582.0,1,0,0.953,0.953,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7247,7248,241.567,1,573.0 199.0 672.0 582.0,1,0,0.9591,0.9591,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7248,7249,241.6,1,571.0 197.0 672.0 583.0,1,0,0.9658,0.9658,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7249,7250,241.633,1,569.0 193.0 668.0 584.0,1,0,0.9851,0.9851,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7250,7251,241.667,1,566.0 192.0 658.0 584.0,1,0,0.956,0.956,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7251,7252,241.7,1,565.0 191.0 656.0 584.0,1,0,0.9532,0.9532,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7252,7253,241.733,1,561.0 191.0 652.0 584.0,1,0,0.9814,0.9814,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7253,7254,241.767,1,558.0 191.0 649.0 584.0,1,0,0.9739,0.9739,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7254,7255,241.8,1,556.0 192.0 647.0 584.0,1,0,0.9498,0.9498,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7255,7256,241.833,1,545.0 193.0 642.0 591.0,1,0,0.9342,0.9342,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7256,7257,241.867,1,525.0 197.0 636.0 613.0,1,0,0.9554,0.9554,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7257,7258,241.9,1,521.0 199.0 634.0 616.0,1,0,0.9519,0.9519,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7258,7259,241.933,1,520.0 200.0 634.0 618.0,1,0,0.9718,0.9718,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7259,7260,241.967,1,520.0 203.0 634.0 610.0,1,0,0.9721,0.9721,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7260,7261,242.0,1,518.0 204.0 633.0 609.0,1,0,0.9622,0.9622,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7261,7262,242.033,1,513.0 205.0 633.0 598.0,1,0,0.9668,0.9668,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7262,7263,242.067,1,506.0 205.0 632.0 586.0,1,0,0.9684,0.9684,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7263,7264,242.1,1,499.0 208.0 632.0 584.0,1,0,0.9666,0.9666,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7264,7265,242.133,1,499.0 208.0 631.0 582.0,1,0,0.9581,0.9581,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7265,7266,242.167,1,499.0 209.0 632.0 585.0,1,0,0.9736,0.9736,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7266,7267,242.2,1,499.0 210.0 633.0 588.0,1,0,0.6238,0.6238,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7267,7268,242.233,1,499.0 211.0 634.0 591.0,1,0,0.6316,0.6316,1,2,1,1,0,,,1 4,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7268,7269,242.267,1,499.0 212.0 635.0 594.0,1,0,0.589,0.589,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7269,7270,242.3,1,499.0 212.0 636.0 597.0,1,0,0.5569,0.5569,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7270,7271,242.333,1,499.0 213.0 637.0 600.0,1,0,0.5442,0.5442,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7271,7272,242.367,1,499.0 214.0 638.0 603.0,1,0,0.6775,0.6775,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7272,7273,242.4,1,499.0 215.0 639.0 606.0,1,0,0.5885,0.5885,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7273,7274,242.433,1,499.0 216.0 640.0 609.0,1,0,0.5505,0.5505,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7274,7275,242.467,1,499.0 217.0 642.0 613.0,1,0,0.5295,0.5295,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7275,7276,242.5,1,499.0 218.0 643.0 616.0,0,,0.0,0.4919,,1,1,1,0,,,1,0,,,
L1-seq_026-c5-2-007160,1,camera_5,7276,7277,242.533,1,499.0 219.0 644.0 619.0,1,0,0.5138,0.5138,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7277,7278,242.567,1,499.0 220.0 645.0 622.0,0,,0.0,0.4769,,1,1,1,0,,,1,0,,,
L1-seq_026-c5-2-007160,1,camera_5,7278,7279,242.6,1,499.0 221.0 646.0 625.0,0,,0.0,0.4991,,1,1,1,0,,,1,0,,,
L1-seq_026-c5-2-007160,1,camera_5,7279,7280,242.633,1,499.0 221.0 647.0 628.0,1,0,0.5608,0.5608,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7280,7281,242.667,1,499.0 222.0 648.0 631.0,1,0,0.6131,0.6131,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7281,7282,242.7,1,499.0 223.0 649.0 634.0,1,0,0.6447,0.6447,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7282,7283,242.733,1,499.0 224.0 650.0 637.0,1,0,0.7259,0.7259,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7283,7284,242.767,1,499.0 225.0 651.0 640.0,1,0,0.9773,0.9773,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7284,7285,242.8,1,499.0 225.0 651.0 640.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7285,7286,242.833,1,500.0 223.0 653.0 646.0,1,0,0.9784,0.9784,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7286,7287,242.867,1,503.0 224.0 653.0 646.0,1,0,0.9771,0.9771,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7287,7288,242.9,1,507.0 221.0 652.0 646.0,1,0,0.9697,0.9697,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7288,7289,242.933,1,508.0 219.0 652.0 646.0,1,0,0.9658,0.9658,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7289,7290,242.967,1,512.0 218.0 653.0 646.0,1,0,0.9746,0.9746,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7290,7291,243.0,1,517.0 216.0 653.0 646.0,1,0,0.9562,0.9562,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7291,7292,243.033,1,522.0 216.0 656.0 647.0,1,0,0.9798,0.9798,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7292,7293,243.067,1,526.0 217.0 666.0 646.0,1,0,0.9673,0.9673,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7293,7294,243.1,1,532.0 217.0 670.0 647.0,1,0,0.9731,0.9731,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7294,7295,243.133,1,540.0 215.0 672.0 650.0,1,0,0.9672,0.9672,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7295,7296,243.167,1,550.0 214.0 673.0 658.0,1,0,0.9719,0.9719,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7296,7297,243.2,1,565.0 212.0 673.0 670.0,1,0,0.9885,0.9885,1,2,1,1,0,,,1 5,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7297,7298,243.233,1,572.0 212.0 671.0 669.0,1,0,0.9654,0.9654,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7298,7299,243.267,1,579.0 210.0 704.0 665.0,1,0,0.965,0.965,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7299,7300,243.3,1,589.0 211.0 741.0 652.0,1,0,0.9705,0.9705,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7300,7301,243.333,1,591.0 210.0 749.0 651.0,1,0,0.9801,0.9801,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7301,7302,243.367,1,592.0 210.0 755.0 649.0,1,0,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7302,7303,243.4,1,586.0 211.0 756.0 649.0,1,0,0.9825,0.9825,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7303,7304,243.433,1,581.0 211.0 756.0 648.0,1,0,0.9824,0.9824,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7304,7305,243.467,1,579.0 211.0 754.0 648.0,1,0,0.9787,0.9787,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7305,7306,243.5,1,579.0 213.0 750.0 649.0,1,0,0.9706,0.9706,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7306,7307,243.533,1,583.0 212.0 747.0 651.0,1,0,0.9769,0.9769,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7307,7308,243.567,1,595.0 212.0 747.0 652.0,1,0,0.9674,0.9674,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7308,7309,243.6,1,596.0 211.0 749.0 651.0,1,0,0.9899,0.9899,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7309,7310,243.633,1,599.0 209.0 751.0 651.0,1,0,0.985,0.985,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7310,7311,243.667,1,604.0 207.0 764.0 651.0,1,0,0.9788,0.9788,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7311,7312,243.7,1,614.0 206.0 774.0 652.0,1,0,0.973,0.973,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7312,7313,243.733,1,620.0 204.0 778.0 654.0,1,0,0.98,0.98,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7313,7314,243.767,1,627.0 204.0 782.0 655.0,1,0,0.9913,0.9913,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7314,7315,243.8,1,635.0 204.0 786.0 652.0,1,0,0.9803,0.9803,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7315,7316,243.833,1,640.0 205.0 788.0 651.0,1,0,0.9733,0.9733,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7316,7317,243.867,1,651.0 204.0 789.0 651.0,1,0,0.9677,0.9677,1,1,1,0,0,,,1,1,1,1,
L1-seq_026-c5-2-007160,1,camera_5,7317,7318,243.9,1,655.0 205.0 788.0 653.0,1,0,0.9885,0.9885,1,1,1,0,0,,,1,1,1,1,
